7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697623020,+3.09,+11.538, +2.628,+0.919
1697623920,+3.09,+11.493, +2.660,+0.919
1697624820,+3.09,+11.448, +2.650,+0.919
1697625720,+3.09,+11.377, +2.756,+0.919
1697626620,+3.09,+11.278, +2.724,+0.919
1697627520,+3.09,+11.224, +2.760,+0.919
1697628420,+3.09,+11.134, +2.766,+0.919
1697629320,+3.09,+11.071, +2.717,+0.919
1697630220,+3.09,+11.008, +2.744,+0.919
1697631120,+3.09,+10.945, +2.679,+0.919
1697632020,+3.09,+10.900, +2.557,+0.919
1697632920,+3.09,+10.864, +2.486,+0.919
1697633820,+3.09,+10.837, +2.429,+0.919
1697634720,+3.09,+10.828, +2.394,+0.919
1697635620,+3.09,+10.837, +2.319,+0.919
1697636520,+3.09,+10.855, +2.228,+0.918
1697637420,+3.09,+10.882, +2.222,+0.918
1697638320,+3.09,+10.936, +2.206,+0.918
1697639220,+3.09,+10.981, +2.282,+0.918
1697640120,+3.09,+11.026, +2.371,+0.919
1697641020,+3.09,+11.080, +2.368,+0.919
1697641920,+3.09,+11.224, +2.239,+0.919
1697642820,+3.09,+11.377, +2.319,+0.919
1697643720,+3.09,+11.493, +2.617,+0.919
1697644620,+3.09,+11.618, +2.764,+0.919
1697645520,+3.09,+11.716, +2.754,+0.920
1697646420,+3.09,+11.815, +2.960,+0.920
1697647320,+3.09,+11.921, +3.037,+0.919
1697648220,+3.09,+12.019, +2.825,+0.920
1697649120,+3.08,+12.161, +2.699,+0.920
1697650020,+3.08,+12.268, +2.788,+0.920
1697650920,+3.09,+12.356, +2.701,+0.920
1697651820,+3.09,+12.471, +2.154,+0.919
1697652720,+3.09,+12.550, +1.876,+0.919
1697653620,+3.09,+12.612, +1.630,+0.918
1697654520,+3.09,+12.709, +1.582,+0.918
1697655420,+3.09,+12.771, +1.681,+0.919
1697656320,+3.09,+12.850, +2.550,+0.919
1697657220,+3.09,+12.956, +3.153,+0.919
1697658120,+3.09,+12.982, +3.353,+0.919
1697659020,+3.08,+13.070, +3.610,+0.920
1697659920,+3.08,+13.140, +3.019,+0.920
1697660820,+3.08,+13.184, +3.415,+0.920
1697661720,+3.08,+13.227, +3.515,+0.920
1697662620,+3.08,+13.245, +3.540,+0.920
1697663520,+3.08,+13.289, +2.864,+0.920
1697664420,+3.08,+13.289, +2.240,+0.920
1697665320,+3.08,+13.324, +1.950,+0.919
1697666220,+3.08,+13.350, +2.031,+0.919
1697667120,+3.08,+13.332, +2.299,+0.919
1697668020,+3.08,+13.324, +2.102,+0.920
1697668920,+3.08,+13.254, +1.937,+0.919
1697669820,+3.08,+13.175, +1.713,+0.919
1697670720,+3.08,+13.131, +1.532,+0.918
1697671620,+3.08,+13.078, +1.347,+0.917
1697672520,+3.09,+12.999, +1.843,+0.919
1697673420,+3.09,+12.912, +2.339,+0.919
1697674320,+3.09,+12.868, +2.788,+0.919
1697675220,+3.09,+12.788, +2.974,+0.919
1697676120,+3.09,+12.718, +2.936,+0.920
1697677020,+3.09,+12.656, +3.101,+0.920
1697677920,+3.09,+12.568, +3.485,+0.920
1697678820,+3.09,+12.480, +3.473,+0.920
1697679720,+3.09,+12.400, +3.663,+0.920
1697680620,+3.08,+12.303, +3.609,+0.920
1697681520,+3.08,+12.179, +3.610,+0.920
1697682420,+3.08,+12.099, +3.578,+0.919
1697683320,+3.09,+12.010, +3.613,+0.919
1697684220,+3.09,+11.912, +3.594,+0.919
1697685120,+3.09,+11.823, +3.656,+0.919
1697686020,+3.09,+11.743, +3.805,+0.919
1697686920,+3.09,+11.636, +3.723,+0.919
1697687820,+3.09,+11.574, +3.636,+0.919
1697688720,+3.09,+11.475, +3.744,+0.919
1697689620,+3.09,+11.431, +3.715,+0.919
1697690520,+3.09,+11.359, +3.746,+0.919
1697691420,+3.09,+11.305, +3.689,+0.919
1697692320,+3.09,+11.233, +3.588,+0.919
1697693220,+3.08,+11.143, +3.549,+0.919
1697694120,+3.09,+11.071, +3.561,+0.919
1697695020,+3.09,+10.999, +3.537,+0.919
1697695920,+3.09,+10.936, +3.480,+0.919
1697696820,+3.09,+10.873, +3.373,+0.919
1697697720,+3.09,+10.819, +3.389,+0.919
1697698620,+3.09,+10.747, +3.393,+0.919
1697699520,+3.09,+10.693, +3.379,+0.919
1697700420,+3.09,+10.611, +3.645,+0.919
1697701320,+3.09,+10.602, +3.361,+0.919
1697702220,+3.09,+10.511, +3.347,+0.919
1697703120,+3.09,+10.448, +3.326,+0.919
1697704020,+3.09,+10.366, +3.275,+0.919
1697704920,+3.09,+10.293, +3.243,+0.919
1697705820,+3.09,+10.220, +3.126,+0.919
1697706720,+3.09,+10.129, +3.032,+0.919
1697707620,+3.09,+10.056, +3.045,+0.919
1697708520,+3.09, +9.974, +3.025,+0.919
1697709420,+3.09, +9.928, +3.089,+0.919
