7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1706003820,+3.04,+12.223, +9.952,+0.915
1706004720,+3.04,+12.161, +9.957,+0.915
1706005620,+3.04,+12.064, +9.985,+0.915
1706006520,+3.04,+11.993,+10.011,+0.915
1706007420,+3.04,+11.921,+10.015,+0.915
1706008320,+3.04,+11.832,+10.040,+0.915
1706009220,+3.04,+11.761,+10.055,+0.915
1706010120,+3.04,+11.708,+10.066,+0.915
1706011020,+3.04,+11.600,+10.094,+0.915
1706011920,+3.04,+11.547,+10.108,+0.915
1706012820,+3.04,+11.502,+10.117,+0.915
1706013720,+3.04,+11.529,+10.093,+0.915
1706014620,+3.04,+11.583,+10.077,+0.915
1706015520,+3.04,+11.627,+10.074,+0.915
1706016420,+3.04,+11.618,+10.070,+0.915
1706017320,+3.04,+11.699,+10.053,+0.915
1706018220,+3.04,+11.779,+10.037,+0.915
1706019120,+3.04,+11.895,+10.025,+0.915
1706020020,+3.04,+12.072, +9.972,+0.915
1706020920,+3.04,+12.223, +9.940,+0.915
1706021820,+3.04,+12.356, +9.902,+0.915
1706022720,+3.04,+12.498, +9.881,+0.916
1706023620,+3.04,+12.621, +9.851,+0.916
1706024520,+3.04,+12.736, +9.823,+0.916
1706025420,+3.04,+12.929, +9.770,+0.915
1706026320,+3.04,+13.122, +9.740,+0.916
1706027220,+3.03,+13.359, +9.684,+0.916
1706028120,+3.04,+13.629, +9.615,+0.915
1706029020,+3.04,+13.812, +9.578,+0.916
1706029920,+3.04,+13.960, +9.541,+0.916
1706030820,+3.04,+14.090, +9.508,+0.916
1706031720,+3.04,+14.229, +9.473,+0.916
1706032620,+3.03,+14.333, +9.469,+0.917
1706033520,+3.03,+14.506, +9.423,+0.916
1706034420,+3.04,+14.601, +9.397,+0.916
1706035320,+3.04,+14.696, +9.384,+0.916
1706036220,+3.04,+14.825, +9.362,+0.917
1706037120,+3.04,+14.929, +9.337,+0.916
1706038020,+3.04,+15.023, +9.327,+0.917
1706038920,+3.04,+15.118, +9.301,+0.916
1706039820,+3.03,+15.186, +9.289,+0.917
1706040720,+3.03,+15.281, +9.258,+0.916
1706041620,+3.03,+15.350, +9.249,+0.916
1706042520,+3.03,+15.410, +9.240,+0.916
1706043420,+3.03,+15.452, +9.231,+0.916
1706044320,+3.03,+15.521, +9.228,+0.917
1706045220,+3.03,+15.598, +9.205,+0.917
1706046120,+3.03,+15.649, +9.197,+0.917
1706047020,+3.03,+15.684, +9.192,+0.917
1706047920,+3.04,+15.752, +9.173,+0.916
1706048820,+3.04,+15.803, +9.167,+0.917
1706049720,+3.04,+15.855, +9.153,+0.917
1706050620,+3.04,+15.906, +9.142,+0.917
1706051520,+3.04,+15.948, +9.146,+0.917
1706052420,+3.04,+15.974, +9.132,+0.917
1706053320,+3.04,+16.025, +9.125,+0.918
1706054220,+3.04,+16.034, +9.113,+0.917
1706055120,+3.04,+16.093, +9.094,+0.917
1706056020,+3.03,+16.085, +9.087,+0.917
1706056920,+3.03,+16.119, +9.094,+0.917
1706057820,+3.03,+16.145, +9.095,+0.917
1706058720,+3.03,+16.153, +9.084,+0.917
1706059620,+3.03,+16.179, +9.075,+0.917
1706060520,+3.03,+16.162, +9.091,+0.917
1706061420,+3.03,+16.213, +9.071,+0.917
1706062320,+3.03,+16.230, +9.067,+0.917
1706063220,+3.03,+16.221, +9.077,+0.918
1706064120,+3.03,+16.230, +9.080,+0.918
1706065020,+3.03,+16.213, +9.076,+0.917
1706065920,+3.03,+16.187, +9.075,+0.917
1706066820,+3.03,+16.162, +9.083,+0.917
1706067720,+3.03,+16.179, +9.085,+0.918
1706068620,+3.04,+16.145, +9.083,+0.917
1706069520,+3.03,+16.136, +9.084,+0.917
1706070420,+3.04,+16.102, +9.097,+0.917
1706071320,+3.04,+16.076, +9.104,+0.918
1706072220,+3.04,+16.042, +9.113,+0.918
1706073120,+3.04,+16.025, +9.116,+0.917
1706074020,+3.04,+16.000, +9.114,+0.917
1706074920,+3.04,+15.957, +9.126,+0.917
1706075820,+3.04,+15.914, +9.147,+0.918
1706076720,+3.04,+15.897, +9.136,+0.917
1706077620,+3.04,+15.863, +9.143,+0.917
1706078520,+3.04,+15.829, +9.139,+0.917
1706079420,+3.04,+15.795, +9.158,+0.918
1706080320,+3.04,+15.752, +9.157,+0.917
1706081220,+3.03,+15.709, +9.168,+0.917
1706082120,+3.03,+15.675, +9.169,+0.917
1706083020,+3.03,+15.649, +9.184,+0.917
1706083920,+3.03,+15.615, +9.187,+0.917
1706084820,+3.03,+15.581, +9.193,+0.917
1706085720,+3.03,+15.530, +9.201,+0.917
1706086620,+3.03,+15.495, +9.209,+0.917
1706087520,+3.03,+15.444, +9.227,+0.918
1706088420,+3.03,+15.410, +9.228,+0.917
1706089320,+3.03,+15.358, +9.233,+0.917
1706090220,+3.03,+15.332, +9.242,+0.917
