7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1686361320,+3.14,+18.917, +2.348,+0.927
1686362220,+3.14,+18.707, +2.192,+0.927
1686363120,+3.14,+18.547, +2.010,+0.927
1686364020,+3.14,+18.413, +2.405,+0.927
1686364920,+3.15,+18.270, +2.271,+0.927
1686365820,+3.15,+18.101, +2.275,+0.927
1686366720,+3.15,+17.916, +2.297,+0.927
1686367620,+3.14,+17.772, +2.307,+0.927
1686368520,+3.14,+17.612, +2.378,+0.926
1686369420,+3.14,+17.468, +2.124,+0.927
1686370320,+3.15,+17.308, +2.092,+0.926
1686371220,+3.15,+17.164, +1.980,+0.926
1686372120,+3.15,+17.020, +1.914,+0.926
1686373020,+3.15,+16.876, +1.923,+0.926
1686373920,+3.14,+16.740, +1.934,+0.926
1686374820,+3.14,+16.647, +1.896,+0.925
1686375720,+3.14,+16.494, +1.884,+0.926
1686376620,+3.15,+16.358, +1.987,+0.926
1686377520,+3.15,+16.213, +2.016,+0.925
1686378420,+3.15,+16.119, +2.041,+0.925
1686379320,+3.15,+16.000, +2.036,+0.925
1686380220,+3.15,+15.863, +2.128,+0.925
1686381120,+3.15,+15.735, +2.191,+0.925
1686382020,+3.15,+15.632, +2.299,+0.925
1686382920,+3.15,+15.478, +2.183,+0.925
1686383820,+3.15,+15.401, +2.196,+0.925
1686384720,+3.15,+15.264, +2.105,+0.925
1686385620,+3.15,+15.186, +2.189,+0.925
1686386520,+3.15,+15.083, +2.061,+0.925
1686387420,+3.15,+14.980, +2.139,+0.924
1686388320,+3.15,+14.860, +2.130,+0.924
1686389220,+3.15,+14.773, +2.002,+0.924
1686390120,+3.15,+14.635, +1.832,+0.924
1686391020,+3.15,+14.618, +1.706,+0.923
1686391920,+3.15,+14.523, +1.767,+0.924
1686392820,+3.15,+14.480, +2.005,+0.924
1686393720,+3.15,+14.428, +1.796,+0.924
1686394620,+3.15,+14.359, +1.828,+0.924
1686395520,+3.15,+14.350, +2.130,+0.924
1686396420,+3.15,+14.333, +2.374,+0.924
1686397320,+3.15,+14.350, +2.329,+0.924
1686398220,+3.15,+14.411, +2.197,+0.924
1686399120,+3.15,+14.471, +2.223,+0.924
1686400020,+3.15,+14.566, +1.953,+0.924
1686400920,+3.15,+14.687, +1.864,+0.924
1686401820,+3.15,+14.825, +1.773,+0.924
1686402720,+3.15,+15.006, +1.446,+0.923
1686403620,+3.15,+15.229, +1.433,+0.923
1686404520,+3.15,+15.435, +1.486,+0.924
1686405420,+3.14,+15.649, +2.022,+0.925
1686406320,+3.15,+15.872, +2.105,+0.925
1686407220,+3.15,+16.111, +2.528,+0.925
1686408120,+3.15,+16.349, +2.124,+0.925
1686409020,+3.14,+16.613, +2.057,+0.925
1686409920,+3.15,+16.969, +2.260,+0.926
1686410820,+3.14,+17.418, +2.273,+0.926
1686411720,+3.14,+17.756, +2.163,+0.927
1686412620,+3.14,+18.404, +3.448,+0.926
1686413520,+3.14,+19.923, +2.754,+0.929
1686414420,+3.14,+21.671, +2.311,+0.930
1686415320,+3.13,+23.143, +2.444,+0.931
1686416220,+3.14,+24.358, +2.097,+0.932
1686417120,+3.14,+25.518, +1.708,+0.933
1686418020,+3.13,+26.505, +1.841,+0.934
1686418920,+3.13,+27.378, +1.801,+0.933
1686419820,+3.13,+27.863, +1.553,+0.931
1686420720,+3.13,+27.378, +3.112,+0.935
1686421620,+3.13,+26.869, +3.099,+0.934
1686422520,+3.13,+26.471, +3.238,+0.934
1686423420,+3.13,+26.108, +3.347,+0.933
1686424320,+3.13,+25.703, +3.788,+0.933
1686425220,+3.13,+25.358, +3.554,+0.933
1686426120,+3.13,+25.080, +3.769,+0.933
1686427020,+3.13,+24.786, +3.589,+0.932
1686427920,+3.14,+24.458, +3.568,+0.932
1686428820,+3.13,+24.139, +3.507,+0.932
1686429720,+3.13,+23.963, +3.376,+0.932
1686430620,+3.14,+23.745, +3.604,+0.932
1686431520,+3.14,+23.469, +3.547,+0.931
1686432420,+3.14,+23.352, +3.608,+0.931
1686433320,+3.14,+23.235, +3.677,+0.931
1686434220,+3.13,+23.051, +3.500,+0.932
1686435120,+3.13,+22.925, +3.636,+0.931
1686436020,+3.14,+22.841, +3.566,+0.931
1686436920,+3.14,+22.683, +3.640,+0.931
1686437820,+3.14,+22.582, +3.706,+0.931
1686438720,+3.14,+22.465, +3.704,+0.931
1686439620,+3.14,+22.323, +3.589,+0.931
1686440520,+3.14,+22.173, +3.457,+0.930
1686441420,+3.14,+21.955, +3.382,+0.930
1686442320,+3.14,+21.763, +2.987,+0.930
1686443220,+3.14,+21.537, +3.067,+0.930
1686444120,+3.14,+21.337, +2.713,+0.930
1686445020,+3.14,+21.044, +2.495,+0.930
1686445920,+3.14,+20.877, +2.374,+0.930
1686446820,+3.14,+20.635, +2.326,+0.930
1686447720,+3.14,+20.434, +2.316,+0.930
