7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717781520,+3.27,+24.366, +3.916,+0.956
1717782420,+3.27,+24.475, +3.612,+0.957
1717783320,+3.27,+24.593, +3.299,+0.957
1717784220,+3.27,+24.693, +3.508,+0.957
1717785120,+3.27,+24.794, +3.459,+0.957
1717786020,+3.27,+24.895, +3.494,+0.957
1717786920,+3.27,+24.920, +3.550,+0.957
1717787820,+3.27,+24.987, +3.247,+0.957
1717788720,+3.27,+25.038, +3.370,+0.957
1717789620,+3.27,+25.080, +3.971,+0.958
1717790520,+3.27,+25.063, +4.385,+0.957
1717791420,+3.27,+25.122, +4.630,+0.957
1717792320,+3.27,+25.139, +4.765,+0.957
1717793220,+3.27,+25.105, +4.658,+0.957
1717794120,+3.27,+25.114, +4.816,+0.958
1717795020,+3.27,+25.080, +4.285,+0.958
1717795920,+3.27,+25.063, +4.252,+0.958
1717796820,+3.27,+25.004, +4.199,+0.957
1717797720,+3.27,+24.962, +4.539,+0.957
1717798620,+3.27,+24.895, +4.868,+0.957
1717799520,+3.27,+24.836, +4.954,+0.957
1717800420,+3.27,+24.769, +5.032,+0.957
1717801320,+3.27,+24.710, +4.864,+0.957
1717802220,+3.27,+24.651, +4.886,+0.956
1717803120,+3.27,+24.551, +5.043,+0.957
1717804020,+3.27,+24.483, +5.191,+0.956
1717804920,+3.27,+24.383, +4.783,+0.956
1717805820,+3.27,+24.307, +4.911,+0.956
1717806720,+3.27,+24.190, +4.728,+0.956
1717807620,+3.27,+24.106, +4.146,+0.956
1717808520,+3.27,+23.997, +4.322,+0.956
1717809420,+3.27,+23.896, +4.555,+0.955
1717810320,+3.27,+23.813, +4.385,+0.955
1717811220,+3.27,+23.687, +4.510,+0.955
1717812120,+3.27,+23.586, +4.907,+0.955
1717813020,+3.27,+23.486, +4.830,+0.955
1717813920,+3.27,+23.394, +4.940,+0.955
1717814820,+3.27,+23.285, +4.937,+0.954
1717815720,+3.27,+23.176, +4.787,+0.954
1717816620,+3.27,+23.084, +4.813,+0.954
1717817520,+3.27,+22.975, +4.682,+0.954
1717818420,+3.27,+22.900, +4.868,+0.954
1717819320,+3.27,+22.808, +5.001,+0.953
1717820220,+3.27,+22.699, +4.871,+0.953
1717821120,+3.27,+22.607, +4.573,+0.954
1717822020,+3.27,+22.524, +4.524,+0.954
1717822920,+3.27,+22.423, +4.569,+0.954
1717823820,+3.27,+22.331, +4.436,+0.954
1717824720,+3.27,+22.223, +4.355,+0.954
1717825620,+3.27,+22.131, +4.315,+0.954
1717826520,+3.27,+22.056, +4.093,+0.953
1717827420,+3.27,+21.939, +4.400,+0.953
1717828320,+3.27,+21.863, +4.080,+0.953
1717829220,+3.27,+21.780, +3.924,+0.953
1717830120,+3.27,+21.696, +3.771,+0.953
1717831020,+3.27,+21.588, +3.733,+0.953
1717831920,+3.27,+21.496, +3.555,+0.953
1717832820,+3.27,+21.412, +3.592,+0.953
1717833720,+3.27,+21.303, +3.600,+0.953
1717834620,+3.27,+21.211, +3.507,+0.952
1717835520,+3.27,+21.119, +3.373,+0.952
1717836420,+3.27,+21.036, +3.244,+0.953
1717837320,+3.27,+20.919, +3.136,+0.953
1717838220,+3.27,+20.860, +2.874,+0.953
1717839120,+3.27,+20.777, +2.790,+0.953
1717840020,+3.27,+20.676, +2.762,+0.953
1717840920,+3.27,+20.618, +2.740,+0.953
1717841820,+3.27,+20.509, +2.697,+0.952
1717842720,+3.27,+20.450, +2.830,+0.953
1717843620,+3.27,+20.400, +2.701,+0.952
1717844520,+3.27,+20.342, +2.717,+0.952
1717845420,+3.27,+20.300, +2.552,+0.953
1717846320,+3.27,+20.258, +2.553,+0.953
1717847220,+3.27,+20.233, +2.534,+0.952
1717848120,+3.27,+20.225, +2.525,+0.952
1717849020,+3.27,+20.233, +2.556,+0.952
1717849920,+3.27,+20.233, +2.579,+0.952
1717850820,+3.27,+20.225, +2.677,+0.952
1717851720,+3.27,+20.225, +2.682,+0.952
1717852620,+3.27,+20.241, +2.722,+0.952
1717853520,+3.27,+20.300, +2.595,+0.952
1717854420,+3.27,+20.342, +2.707,+0.952
1717855320,+3.27,+20.450, +2.468,+0.952
1717856220,+3.27,+20.450, +2.459,+0.952
1717857120,+3.27,+20.534, +2.469,+0.952
1717858020,+3.27,+20.643, +2.432,+0.952
1717858920,+3.27,+20.743, +2.569,+0.952
1717859820,+3.27,+20.877, +2.756,+0.952
1717860720,+3.27,+21.111, +2.726,+0.952
1717861620,+3.27,+21.312, +2.624,+0.953
1717862520,+3.27,+21.537, +2.025,+0.953
1717863420,+3.27,+21.796, +2.351,+0.953
1717864320,+3.27,+22.047, +1.733,+0.953
1717865220,+3.27,+22.281, +2.123,+0.953
1717866120,+3.27,+22.515, +1.894,+0.953
1717867020,+3.27,+22.724, +2.081,+0.954
1717867920,+3.27,+22.900, +2.068,+0.954
