7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666700040,+3.09,+14.281, +0.069,+0.915
1666700940,+3.09,+14.298, +0.079,+0.915
1666701840,+3.09,+14.298, +0.076,+0.915
1666702740,+3.09,+14.324, +0.145,+0.916
1666703640,+3.09,+14.342, +0.547,+0.916
1666704540,+3.09,+14.402, +2.072,+0.921
1666705440,+3.09,+14.454, +2.729,+0.925
1666706340,+3.09,+14.506, +2.819,+0.924
1666707240,+3.09,+14.558, +2.867,+0.926
1666708140,+3.09,+14.592, +2.899,+0.926
1666709040,+3.10,+14.653, +2.887,+0.926
1666709940,+3.10,+14.713, +3.040,+0.927
1666710840,+3.09,+14.773, +3.233,+0.927
1666711740,+3.09,+14.851, +3.431,+0.926
1666712640,+3.09,+14.963, +3.603,+0.927
1666713540,+3.09,+15.032, +3.586,+0.927
1666714440,+3.09,+15.101, +3.574,+0.927
1666715340,+3.09,+15.186, +3.481,+0.927
1666716240,+3.09,+15.238, +3.667,+0.926
1666717140,+3.09,+15.324, +3.823,+0.927
1666718040,+3.09,+15.392, +3.979,+0.926
1666718940,+3.09,+15.461, +3.919,+0.927
1666719840,+3.09,+15.530, +3.869,+0.927
1666720740,+3.09,+15.581, +3.920,+0.926
1666721640,+3.09,+15.632, +4.418,+0.927
1666722540,+3.09,+15.692, +4.130,+0.927
1666723440,+3.09,+15.769, +4.097,+0.926
1666724340,+3.09,+15.837, +4.050,+0.926
1666725240,+3.09,+15.914, +3.586,+0.927
1666726140,+3.09,+15.940, +3.641,+0.927
1666727040,+3.09,+16.017, +3.868,+0.927
1666727940,+3.09,+16.068, +3.799,+0.927
1666728840,+3.09,+16.111, +3.656,+0.927
1666729740,+3.09,+16.145, +3.626,+0.928
1666730640,+3.09,+16.153, +3.951,+0.926
1666731540,+3.09,+16.179, +4.252,+0.927
1666732440,+3.09,+16.179, +4.109,+0.927
1666733340,+3.09,+16.162, +3.725,+0.927
1666734240,+3.09,+16.153, +3.433,+0.928
1666735140,+3.09,+16.128, +3.382,+0.928
1666736040,+3.09,+16.111, +3.207,+0.928
1666736940,+3.09,+16.076, +3.054,+0.928
1666737840,+3.09,+16.068, +2.705,+0.928
1666738740,+3.09,+16.042, +2.129,+0.928
1666739640,+3.09,+16.008, +1.878,+0.928
1666740540,+3.09,+15.974, +1.678,+0.928
1666741440,+3.09,+15.948, +1.446,+0.927
1666742340,+3.09,+15.914, +1.338,+0.926
1666743240,+3.09,+15.897, +0.996,+0.925
1666744140,+3.09,+15.906, +1.040,+0.925
1666745040,+3.09,+15.863, +0.991,+0.925
1666745940,+3.09,+15.829, +0.727,+0.923
1666746840,+3.09,+15.829, +0.489,+0.922
1666747740,+3.09,+15.803, +0.405,+0.920
1666748640,+3.09,+15.786, +0.320,+0.919
1666749540,+3.09,+15.769, +0.170,+0.917
1666750440,+3.09,+15.752, +0.183,+0.918
1666751340,+3.09,+15.735, +0.227,+0.918
1666752240,+3.09,+15.718, +0.150,+0.917
1666753140,+3.09,+15.675, +0.085,+0.917
1666754040,+3.09,+15.684, +0.090,+0.917
1666754940,+3.09,+15.675, +0.110,+0.917
1666755840,+3.09,+15.658, +0.083,+0.917
1666756740,+3.09,+15.641, +0.079,+0.916
1666757640,+3.09,+15.624, +0.083,+0.917
1666758540,+3.09,+15.615, +0.106,+0.917
1666759440,+3.09,+15.589, +0.103,+0.917
1666760340,+3.09,+15.589, +0.108,+0.917
1666761240,+3.09,+15.581, +0.071,+0.916
1666762140,+3.09,+15.555, +0.070,+0.916
1666763040,+3.09,+15.555, +0.082,+0.917
1666763940,+3.09,+15.555, +0.078,+0.916
1666764840,+3.09,+15.530, +0.113,+0.917
1666765740,+3.09,+15.512, +0.120,+0.917
1666766640,+3.09,+15.521, +0.072,+0.916
1666767540,+3.09,+15.504, +0.139,+0.917
1666768440,+3.09,+15.478, +0.133,+0.917
1666769340,+3.09,+15.504, +0.166,+0.917
1666770240,+3.09,+15.487, +0.114,+0.917
1666771140,+3.09,+15.470, +0.483,+0.920
1666772040,+3.09,+15.461, +0.277,+0.919
1666772940,+3.09,+15.461, +0.654,+0.922
1666773840,+3.09,+15.461, +0.395,+0.920
1666774740,+3.09,+15.444, +0.442,+0.920
1666775640,+3.09,+15.435, +0.147,+0.917
1666776540,+3.09,+15.444, +0.180,+0.918
1666777440,+3.09,+15.435, +0.218,+0.918
1666778340,+3.09,+15.435, +0.153,+0.917
1666779240,+3.09,+15.392, +0.439,+0.919
1666780140,+3.09,+15.410, +0.652,+0.916
1666781040,+3.09,+15.401, +0.719,+0.921
1666781940,+3.09,+15.392, +0.517,+0.921
1666782840,+3.09,+15.367, +0.202,+0.918
1666783740,+3.09,+15.375, +0.072,+0.916
1666784640,+3.09,+15.367, +0.146,+0.917
1666785540,+3.09,+15.367, +0.100,+0.917
1666786440,+3.09,+15.392, +0.184,+0.917
