7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692472320,+3.11,+24.651, +1.130,+0.932
1692473220,+3.10,+24.651, +0.767,+0.929
1692474120,+3.11,+24.635, +1.028,+0.931
1692475020,+3.11,+24.618, +1.514,+0.929
1692475920,+3.11,+24.576, +1.829,+0.931
1692476820,+3.11,+24.517, +1.950,+0.931
1692477720,+3.11,+24.475, +1.908,+0.931
1692478620,+3.11,+24.399, +1.687,+0.932
1692479520,+3.11,+24.366, +1.801,+0.933
1692480420,+3.10,+24.274, +1.597,+0.933
1692481320,+3.10,+24.181, +0.502,+0.928
1692482220,+3.10,+24.114, +0.298,+0.926
1692483120,+3.10,+24.030, +0.450,+0.928
1692484020,+3.10,+23.955, +0.139,+0.924
1692484920,+3.10,+23.863, +0.408,+0.927
1692485820,+3.10,+23.779, +0.813,+0.930
1692486720,+3.11,+23.678, +0.953,+0.931
1692487620,+3.11,+23.561, +1.044,+0.931
1692488520,+3.11,+23.436, +0.846,+0.930
1692489420,+3.11,+23.293, +0.850,+0.930
1692490320,+3.10,+23.193, +0.821,+0.930
1692491220,+3.10,+23.042, +0.719,+0.930
1692492120,+3.10,+22.908, +0.681,+0.929
1692493020,+3.11,+22.808, +0.705,+0.929
1692493920,+3.11,+22.666, +0.937,+0.930
1692494820,+3.11,+22.524, +1.295,+0.932
1692495720,+3.11,+22.382, +1.092,+0.931
1692496620,+3.11,+22.231, +1.041,+0.930
1692497520,+3.10,+22.106, +1.057,+0.930
1692498420,+3.10,+21.980, +0.969,+0.930
1692499320,+3.11,+21.838, +0.993,+0.930
1692500220,+3.11,+21.713, +0.974,+0.929
1692501120,+3.11,+21.579, +0.878,+0.929
1692502020,+3.11,+21.479, +0.880,+0.929
1692502920,+3.11,+21.362, +0.937,+0.929
1692503820,+3.11,+21.253, +0.769,+0.928
1692504720,+3.11,+21.111, +0.881,+0.929
1692505620,+3.11,+21.019, +0.646,+0.927
1692506520,+3.11,+20.910, +0.697,+0.928
1692507420,+3.11,+20.827, +0.503,+0.926
1692508320,+3.11,+20.726, +0.529,+0.926
1692509220,+3.11,+20.626, +0.518,+0.926
1692510120,+3.11,+20.576, +0.409,+0.924
1692511020,+3.11,+20.517, +0.371,+0.924
1692511920,+3.11,+20.425, +0.216,+0.922
1692512820,+3.11,+20.325, +0.196,+0.921
1692513720,+3.11,+20.225, +0.122,+0.920
1692514620,+3.11,+20.091, +0.118,+0.920
1692515520,+3.11,+20.032, +0.081,+0.919
1692516420,+3.11,+19.948, +0.086,+0.919
1692517320,+3.11,+19.856, +0.171,+0.921
1692518220,+3.11,+19.764, +0.120,+0.920
1692519120,+3.11,+19.655, +0.130,+0.920
1692520020,+3.11,+19.546, +0.100,+0.919
1692520920,+3.11,+19.471, +0.145,+0.920
1692521820,+3.11,+19.379, +0.210,+0.921
1692522720,+3.11,+19.303, +0.159,+0.920
1692523620,+3.11,+19.236, +0.236,+0.921
1692524520,+3.11,+19.152, +0.200,+0.920
1692525420,+3.11,+19.077, +0.354,+0.922
1692526320,+3.11,+19.001, +0.190,+0.920
1692527220,+3.11,+18.925, +0.200,+0.920
1692528120,+3.11,+18.875, +0.175,+0.919
1692529020,+3.11,+18.808, +0.201,+0.920
1692529920,+3.11,+18.749, +0.205,+0.920
1692530820,+3.11,+18.707, +0.172,+0.919
1692531720,+3.11,+18.682, +0.091,+0.918
1692532620,+3.11,+18.665, +0.098,+0.918
1692533520,+3.11,+18.631, +0.076,+0.918
1692534420,+3.11,+18.648, +0.073,+0.917
1692535320,+3.11,+18.707, +0.071,+0.918
1692536220,+3.11,+18.757, +0.071,+0.917
1692537120,+3.11,+18.808, +0.071,+0.917
1692538020,+3.11,+18.917, +0.073,+0.918
1692538920,+3.11,+19.035, +0.071,+0.918
1692539820,+3.11,+19.144, +0.070,+0.918
1692540720,+3.11,+19.278, +0.070,+0.918
1692541620,+3.11,+19.412, +0.072,+0.918
1692542520,+3.11,+19.529, +0.072,+0.918
1692543420,+3.11,+19.739, +0.069,+0.918
1692544320,+3.11,+19.915, +0.069,+0.918
1692545220,+3.11,+20.283, +0.070,+0.919
1692546120,+3.11,+20.718, +0.074,+0.919
1692547020,+3.11,+21.153, +0.070,+0.919
1692547920,+3.11,+21.496, +0.071,+0.920
1692548820,+3.11,+21.679, +0.071,+0.920
1692549720,+3.10,+21.930, +0.071,+0.920
1692550620,+3.11,+22.173, +0.070,+0.920
1692551520,+3.11,+22.465, +0.069,+0.920
1692552420,+3.10,+22.917, +0.069,+0.921
1692553320,+3.10,+23.143, +0.069,+0.921
1692554220,+3.11,+23.377, +0.069,+0.921
1692555120,+3.11,+23.603, +0.069,+0.921
1692556020,+3.10,+23.745, +0.068,+0.921
1692556920,+3.10,+23.913, +0.068,+0.921
1692557820,+3.10,+24.056, +0.068,+0.922
1692558720,+3.10,+24.190, +0.071,+0.922
