7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692123120,+3.10,+27.285, +0.523,+0.927
1692124020,+3.10,+27.353, +0.471,+0.930
1692124920,+3.10,+27.455, +0.625,+0.933
1692125820,+3.10,+27.557, +0.361,+0.930
1692126720,+3.10,+27.633, +0.569,+0.928
1692127620,+3.10,+27.676, +0.787,+0.929
1692128520,+3.10,+27.727, +0.810,+0.930
1692129420,+3.10,+27.761, +0.895,+0.930
1692130320,+3.10,+27.778, +0.830,+0.926
1692131220,+3.10,+27.769, +1.071,+0.930
1692132120,+3.10,+28.016, +3.183,+0.935
1692133020,+3.10,+27.761, +2.866,+0.935
1692133920,+3.10,+27.693, +2.626,+0.936
1692134820,+3.10,+27.599, +2.629,+0.937
1692135720,+3.10,+27.489, +2.477,+0.938
1692136620,+3.10,+27.387, +2.806,+0.937
1692137520,+3.10,+27.293, +2.520,+0.937
1692138420,+3.10,+27.191, +2.722,+0.936
1692139320,+3.10,+27.081, +2.136,+0.938
1692140220,+3.10,+26.962, +2.266,+0.938
1692141120,+3.10,+26.861, +2.481,+0.937
1692142020,+3.10,+26.742, +2.366,+0.937
1692142920,+3.11,+26.666, +2.722,+0.937
1692143820,+3.10,+26.547, +1.656,+0.938
1692144720,+3.10,+26.480, +1.208,+0.937
1692145620,+3.10,+26.370, +1.130,+0.936
1692146520,+3.10,+26.268, +1.252,+0.936
1692147420,+3.10,+26.184, +1.279,+0.936
1692148320,+3.10,+26.083, +1.443,+0.936
1692149220,+3.10,+25.998, +1.600,+0.936
1692150120,+3.10,+25.939, +1.580,+0.936
1692151020,+3.10,+25.863, +1.592,+0.936
1692151920,+3.10,+25.787, +1.406,+0.936
1692152820,+3.11,+25.737, +1.318,+0.936
1692153720,+3.11,+25.661, +1.321,+0.935
1692154620,+3.11,+25.593, +1.081,+0.935
1692155520,+3.11,+25.518, +1.483,+0.935
1692156420,+3.11,+25.475, +1.199,+0.935
1692157320,+3.10,+25.416, +1.149,+0.935
1692158220,+3.10,+25.358, +0.922,+0.934
1692159120,+3.10,+25.290, +0.925,+0.934
1692160020,+3.10,+25.240, +0.801,+0.933
1692160920,+3.10,+25.181, +0.822,+0.933
1692161820,+3.10,+25.130, +0.905,+0.933
1692162720,+3.10,+25.055, +0.797,+0.933
1692163620,+3.10,+25.029, +0.807,+0.932
1692164520,+3.10,+24.971, +0.879,+0.933
1692165420,+3.10,+24.903, +0.822,+0.933
1692166320,+3.10,+24.853, +0.682,+0.932
1692167220,+3.11,+24.794, +0.626,+0.932
1692168120,+3.11,+24.752, +0.539,+0.931
1692169020,+3.11,+24.710, +0.486,+0.930
1692169920,+3.11,+24.635, +0.424,+0.930
1692170820,+3.11,+24.593, +0.401,+0.929
1692171720,+3.11,+24.525, +0.312,+0.928
1692172620,+3.11,+24.483, +0.275,+0.927
1692173520,+3.11,+24.416, +0.214,+0.926
1692174420,+3.11,+24.366, +0.172,+0.926
1692175320,+3.11,+24.324, +0.148,+0.925
1692176220,+3.10,+24.282, +0.194,+0.926
1692177120,+3.10,+24.232, +0.174,+0.926
1692178020,+3.10,+24.181, +0.105,+0.925
1692178920,+3.10,+24.131, +0.105,+0.924
1692179820,+3.10,+24.106, +0.086,+0.924
1692180720,+3.10,+24.047, +0.112,+0.925
1692181620,+3.10,+23.997, +0.111,+0.924
1692182520,+3.10,+23.989, +0.117,+0.925
1692183420,+3.10,+23.938, +0.088,+0.924
1692184320,+3.10,+23.913, +0.093,+0.924
1692185220,+3.10,+23.880, +0.078,+0.924
1692186120,+3.11,+23.854, +0.080,+0.924
1692187020,+3.11,+23.813, +0.088,+0.924
1692187920,+3.11,+23.821, +0.075,+0.924
1692188820,+3.11,+23.813, +0.076,+0.924
1692189720,+3.11,+23.787, +0.081,+0.924
1692190620,+3.11,+23.771, +0.088,+0.924
1692191520,+3.11,+23.779, +0.177,+0.925
1692192420,+3.11,+23.804, +0.075,+0.924
1692193320,+3.11,+23.821, +0.077,+0.924
1692194220,+3.11,+23.846, +0.078,+0.923
1692195120,+3.11,+23.880, +0.070,+0.924
1692196020,+3.10,+23.921, +0.070,+0.923
1692196920,+3.10,+24.005, +0.118,+0.924
1692197820,+3.10,+24.089, +0.261,+0.927
1692198720,+3.10,+24.165, +0.242,+0.926
1692199620,+3.10,+24.307, +0.282,+0.927
1692200520,+3.11,+24.509, +0.069,+0.924
1692201420,+3.11,+24.727, +0.069,+0.924
1692202320,+3.10,+25.004, +0.068,+0.924
1692203220,+3.10,+25.273, +0.068,+0.924
1692204120,+3.11,+25.661, +0.068,+0.925
1692205020,+3.10,+26.007, +0.071,+0.925
1692205920,+3.10,+26.353, +0.073,+0.926
1692206820,+3.10,+26.640, +0.067,+0.926
1692207720,+3.10,+26.852, +0.067,+0.926
1692208620,+3.10,+27.047, +0.070,+0.927
1692209520,+3.10,+27.115, +0.121,+0.928
