7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687234320,+3.14,+20.568, +8.764,+0.928
1687235220,+3.14,+20.467, +8.783,+0.928
1687236120,+3.14,+20.350, +8.792,+0.927
1687237020,+3.14,+20.250, +8.813,+0.927
1687237920,+3.14,+20.124, +8.826,+0.927
1687238820,+3.13,+19.990, +8.853,+0.927
1687239720,+3.13,+19.856, +8.880,+0.927
1687240620,+3.14,+19.714, +8.903,+0.926
1687241520,+3.14,+19.613, +8.917,+0.926
1687242420,+3.14,+19.529, +8.924,+0.926
1687243320,+3.14,+19.437, +8.942,+0.926
1687244220,+3.14,+19.379, +8.943,+0.925
1687245120,+3.14,+19.412, +8.944,+0.926
1687246020,+3.14,+19.429, +8.932,+0.926
1687246920,+3.14,+19.437, +8.936,+0.926
1687247820,+3.14,+19.446, +8.927,+0.926
1687248720,+3.14,+19.462, +8.931,+0.926
1687249620,+3.14,+19.521, +8.917,+0.926
1687250520,+3.14,+19.571, +8.916,+0.926
1687251420,+3.14,+19.613, +8.900,+0.926
1687252320,+3.14,+19.647, +8.894,+0.926
1687253220,+3.14,+19.689, +8.895,+0.926
1687254120,+3.14,+19.722, +8.884,+0.926
1687255020,+3.14,+19.764, +8.877,+0.926
1687255920,+3.14,+19.814, +8.877,+0.926
1687256820,+3.13,+19.873, +8.865,+0.926
1687257720,+3.13,+19.932, +8.855,+0.926
1687258620,+3.14,+20.032, +8.827,+0.926
1687259520,+3.14,+20.082, +8.853,+0.927
1687260420,+3.14,+20.216, +8.812,+0.927
1687261320,+3.14,+20.308, +8.799,+0.926
1687262220,+3.14,+20.450, +8.785,+0.927
1687263120,+3.14,+20.668, +8.741,+0.927
1687264020,+3.13,+20.944, +8.702,+0.928
1687264920,+3.14,+21.236, +8.653,+0.927
1687265820,+3.14,+21.604, +8.615,+0.929
1687266720,+3.13,+21.980, +8.563,+0.929
1687267620,+3.13,+22.173, +8.539,+0.929
1687268520,+3.13,+22.540, +8.509,+0.930
1687269420,+3.13,+22.975, +8.447,+0.930
1687270320,+3.13,+23.402, +8.385,+0.931
1687271220,+3.13,+23.905, +8.323,+0.932
1687272120,+3.13,+24.265, +8.284,+0.932
1687273020,+3.13,+24.584, +8.247,+0.933
1687273920,+3.13,+24.920, +8.215,+0.933
1687274820,+3.13,+25.518, +8.146,+0.933
1687275720,+3.13,+26.268, +8.047,+0.934
1687276620,+3.13,+26.852, +7.977,+0.936
1687277520,+3.12,+27.268, +7.946,+0.936
1687278420,+3.12,+27.506, +7.911,+0.936
1687279320,+3.13,+27.684, +7.876,+0.936
1687280220,+3.12,+27.285, +7.965,+0.935
1687281120,+3.13,+27.616, +7.914,+0.937
1687282020,+3.12,+29.274, +7.731,+0.939
1687282920,+3.12,+29.592, +7.706,+0.939
1687283820,+3.12,+29.351, +7.726,+0.939
1687284720,+3.13,+28.897, +7.751,+0.938
1687285620,+3.13,+27.693, +7.910,+0.936
1687286520,+3.13,+26.911, +7.994,+0.936
1687287420,+3.13,+26.167, +8.091,+0.935
1687288320,+3.13,+25.821, +8.125,+0.934
1687289220,+3.13,+25.863, +8.105,+0.934
1687290120,+3.13,+25.433, +8.173,+0.934
1687291020,+3.13,+25.139, +8.196,+0.933
1687291920,+3.13,+24.836, +8.255,+0.933
1687292820,+3.13,+24.509, +8.288,+0.933
1687293720,+3.13,+24.257, +8.318,+0.933
1687294620,+3.13,+24.114, +8.320,+0.932
1687295520,+3.13,+23.938, +8.350,+0.933
1687296420,+3.13,+23.637, +8.404,+0.932
1687297320,+3.13,+23.344, +8.434,+0.932
1687298220,+3.13,+23.134, +8.449,+0.931
1687299120,+3.13,+22.950, +8.484,+0.931
1687300020,+3.13,+22.775, +8.493,+0.930
1687300920,+3.13,+22.524, +8.534,+0.930
1687301820,+3.14,+22.298, +8.567,+0.930
1687302720,+3.13,+22.089, +8.596,+0.930
1687303620,+3.13,+21.930, +8.604,+0.929
1687304520,+3.13,+21.696, +8.654,+0.929
1687305420,+3.14,+21.471, +8.668,+0.928
1687306320,+3.14,+21.245, +8.713,+0.928
1687307220,+3.13,+21.044, +8.727,+0.927
1687308120,+3.13,+20.835, +8.763,+0.927
1687309020,+3.14,+20.676, +8.804,+0.928
1687309920,+3.14,+20.534, +8.817,+0.927
1687310820,+3.14,+20.400, +8.828,+0.927
1687311720,+3.14,+20.292, +8.852,+0.927
1687312620,+3.14,+20.183, +8.874,+0.927
1687313520,+3.14,+20.099, +8.888,+0.927
1687314420,+3.14,+20.066, +8.871,+0.927
1687315320,+3.13,+19.973, +8.894,+0.926
1687316220,+3.13,+19.898, +8.910,+0.927
1687317120,+3.13,+19.823, +8.922,+0.926
1687318020,+3.13,+19.806, +8.921,+0.926
1687318920,+3.13,+19.756, +8.933,+0.926
1687319820,+3.14,+19.697, +8.939,+0.926
1687320720,+3.14,+19.655, +8.942,+0.926
