7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666787340,+3.09,+15.375, +0.561,+0.921
1666788240,+3.09,+15.410, +2.013,+0.921
1666789140,+3.09,+15.435, +3.198,+0.925
1666790040,+3.09,+15.487, +3.391,+0.926
1666790940,+3.09,+15.495, +3.255,+0.926
1666791840,+3.09,+15.504, +3.189,+0.927
1666792740,+3.09,+15.547, +3.163,+0.927
1666793640,+3.09,+15.615, +3.730,+0.926
1666794540,+3.09,+15.718, +3.608,+0.927
1666795440,+3.09,+15.863, +3.786,+0.926
1666796340,+3.09,+15.940, +3.730,+0.927
1666797240,+3.09,+16.034, +2.870,+0.928
1666798140,+3.09,+16.145, +3.271,+0.927
1666799040,+3.09,+16.306, +4.004,+0.927
1666799940,+3.09,+16.434, +3.457,+0.927
1666800840,+3.09,+16.613, +3.964,+0.927
1666801740,+3.09,+16.765, +4.132,+0.927
1666802640,+3.09,+16.859, +4.241,+0.927
1666803540,+3.09,+16.935, +3.844,+0.927
1666804440,+3.09,+16.986, +4.374,+0.927
1666805340,+3.09,+17.088, +4.923,+0.926
1666806240,+3.09,+17.147, +4.749,+0.928
1666807140,+3.09,+17.181, +4.844,+0.927
1666808040,+3.09,+17.206, +4.382,+0.928
1666808940,+3.09,+17.274, +4.955,+0.928
1666809840,+3.09,+17.375, +5.158,+0.928
1666810740,+3.09,+17.477, +5.462,+0.927
1666811640,+3.09,+17.570, +5.411,+0.927
1666812540,+3.09,+17.646, +5.953,+0.926
1666813440,+3.09,+17.705, +5.778,+0.928
1666814340,+3.09,+17.730, +5.540,+0.927
1666815240,+3.09,+17.764, +5.726,+0.928
1666816140,+3.09,+17.781, +5.685,+0.928
1666817040,+3.09,+17.764, +5.571,+0.927
1666817940,+3.09,+17.747, +5.856,+0.927
1666818840,+3.09,+17.739, +5.633,+0.927
1666819740,+3.09,+17.680, +5.539,+0.928
1666820640,+3.09,+17.604, +4.673,+0.928
1666821540,+3.09,+17.544, +3.170,+0.929
1666822440,+3.09,+17.460, +1.859,+0.929
1666823340,+3.09,+17.358, +0.870,+0.925
1666824240,+3.09,+17.265, +0.432,+0.922
1666825140,+3.09,+17.122, +0.145,+0.919
1666826040,+3.09,+17.003, +0.108,+0.918
1666826940,+3.09,+16.918, +0.083,+0.918
1666827840,+3.09,+16.867, +0.097,+0.918
1666828740,+3.09,+16.782, +0.079,+0.918
1666829640,+3.09,+16.732, +0.072,+0.917
1666830540,+3.09,+16.672, +0.194,+0.919
1666831440,+3.09,+16.638, +0.070,+0.917
1666832340,+3.09,+16.536, +0.069,+0.917
1666833240,+3.09,+16.494, +0.141,+0.919
1666834140,+3.09,+16.392, +0.078,+0.918
1666835040,+3.09,+16.323, +0.088,+0.918
1666835940,+3.09,+16.221, +0.139,+0.919
1666836840,+3.09,+16.145, +0.143,+0.918
1666837740,+3.09,+16.076, +0.463,+0.922
1666838640,+3.09,+16.034, +0.377,+0.921
1666839540,+3.09,+16.000, +0.303,+0.921
1666840440,+3.09,+15.974, +0.582,+0.923
1666841340,+3.09,+15.931, +0.463,+0.921
1666842240,+3.09,+15.897, +0.763,+0.925
1666843140,+3.09,+15.837, +1.285,+0.926
1666844040,+3.09,+15.761, +1.494,+0.928
1666844940,+3.09,+15.692, +1.437,+0.927
1666845840,+3.09,+15.607, +1.417,+0.927
1666846740,+3.09,+15.521, +1.462,+0.927
1666847640,+3.09,+15.444, +1.377,+0.927
1666848540,+3.09,+15.358, +1.248,+0.926
1666849440,+3.09,+15.264, +1.452,+0.927
1666850340,+3.09,+15.144, +1.230,+0.926
1666851240,+3.09,+15.075, +1.517,+0.927
1666852140,+3.09,+14.972, +1.496,+0.927
1666853040,+3.09,+14.860, +1.430,+0.927
1666853940,+3.09,+14.748, +1.596,+0.927
1666854840,+3.09,+14.653, +1.606,+0.928
1666855740,+3.09,+14.549, +1.417,+0.927
1666856640,+3.09,+14.445, +1.526,+0.927
1666857540,+3.09,+14.342, +1.414,+0.927
1666858440,+3.09,+14.229, +1.614,+0.927
1666859340,+3.09,+14.056, +1.775,+0.928
1666860240,+3.09,+13.977, +1.642,+0.927
1666861140,+3.09,+13.908, +1.688,+0.927
1666862040,+3.09,+13.821, +1.606,+0.927
1666862940,+3.10,+13.734, +1.505,+0.927
1666863840,+3.10,+13.603, +1.755,+0.927
1666864740,+3.09,+13.525, +1.731,+0.927
1666865640,+3.09,+13.429, +1.825,+0.928
1666866540,+3.09,+13.350, +1.691,+0.927
1666867440,+3.09,+13.236, +1.771,+0.927
1666868340,+3.09,+13.149, +1.675,+0.927
1666869240,+3.09,+13.070, +1.762,+0.927
1666870140,+3.09,+12.973, +1.801,+0.927
1666871040,+3.09,+12.885, +1.827,+0.927
1666871940,+3.10,+12.815, +1.829,+0.927
1666872840,+3.10,+12.718, +1.897,+0.927
1666873740,+3.10,+12.692, +1.842,+0.927
