7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720900440,+3.26,+27.005, +7.759,+0.961
1720901340,+3.26,+27.081, +7.740,+0.961
1720902240,+3.26,+27.217, +7.730,+0.962
1720903140,+3.26,+26.818, +7.783,+0.961
1720904040,+3.26,+26.700, +7.774,+0.960
1720904940,+3.26,+26.218, +7.841,+0.959
1720905840,+3.26,+26.125, +7.878,+0.960
1720906740,+3.26,+26.471, +7.824,+0.960
1720907640,+3.26,+26.471, +7.827,+0.960
1720908540,+3.26,+26.615, +7.804,+0.960
1720909440,+3.26,+26.294, +7.832,+0.959
1720910340,+3.26,+25.964, +7.893,+0.960
1720911240,+3.26,+25.678, +7.917,+0.959
1720912140,+3.26,+25.383, +7.970,+0.959
1720913040,+3.26,+25.097, +8.011,+0.959
1720913940,+3.26,+24.912, +8.037,+0.959
1720914840,+3.26,+24.811, +8.042,+0.958
1720915740,+3.27,+24.584, +8.080,+0.958
1720916640,+3.27,+24.374, +8.110,+0.958
1720917540,+3.26,+24.190, +8.130,+0.957
1720918440,+3.26,+24.039, +8.161,+0.957
1720919340,+3.26,+23.921, +8.172,+0.957
1720920240,+3.27,+23.754, +8.206,+0.957
1720921140,+3.27,+23.653, +8.225,+0.957
1720922040,+3.27,+23.503, +8.245,+0.957
1720922940,+3.27,+23.402, +8.261,+0.956
1720923840,+3.27,+23.369, +8.272,+0.957
1720924740,+3.27,+23.277, +8.280,+0.956
1720925640,+3.26,+23.143, +8.290,+0.956
1720926540,+3.26,+23.017, +8.313,+0.956
1720927440,+3.26,+22.984, +8.323,+0.956
1720928340,+3.26,+22.892, +8.329,+0.955
1720929240,+3.27,+22.808, +8.340,+0.955
1720930140,+3.27,+22.708, +8.352,+0.955
1720931040,+3.27,+22.674, +8.361,+0.955
1720931940,+3.27,+22.616, +8.363,+0.955
1720932840,+3.27,+22.499, +8.391,+0.955
1720933740,+3.27,+22.432, +8.389,+0.954
1720934640,+3.27,+22.365, +8.413,+0.955
1720935540,+3.27,+22.457, +8.389,+0.953
1720936440,+3.27,+22.348, +8.411,+0.953
1720937340,+3.27,+22.365, +8.398,+0.953
1720938240,+3.27,+22.290, +8.417,+0.953
1720939140,+3.27,+22.181, +8.432,+0.953
1720940040,+3.26,+22.056, +8.462,+0.953
1720940940,+3.26,+22.089, +8.441,+0.953
1720941840,+3.26,+22.081, +8.445,+0.953
1720942740,+3.26,+22.031, +8.462,+0.953
1720943640,+3.26,+21.947, +8.467,+0.952
1720944540,+3.26,+21.939, +8.456,+0.952
1720945440,+3.27,+21.872, +8.478,+0.953
1720946340,+3.27,+21.713, +8.502,+0.952
1720947240,+3.27,+21.705, +8.497,+0.952
1720948140,+3.27,+21.596, +8.516,+0.952
1720949040,+3.27,+21.521, +8.531,+0.952
1720949940,+3.27,+21.445, +8.545,+0.951
1720950840,+3.27,+21.479, +8.530,+0.951
1720951740,+3.27,+21.504, +8.538,+0.952
1720952640,+3.27,+21.521, +8.535,+0.952
1720953540,+3.27,+21.571, +8.535,+0.952
1720954440,+3.27,+21.780, +8.491,+0.952
1720955340,+3.26,+21.980, +8.457,+0.952
1720956240,+3.26,+22.114, +8.447,+0.953
1720957140,+3.27,+22.432, +8.390,+0.953
1720958040,+3.26,+22.808, +8.324,+0.953
1720958940,+3.26,+23.218, +8.281,+0.954
1720959840,+3.27,+23.603, +8.220,+0.955
1720960740,+3.26,+23.997, +8.160,+0.955
1720961640,+3.27,+24.492, +8.093,+0.955
1720962540,+3.26,+24.987, +8.023,+0.956
1720963440,+3.27,+25.492, +7.953,+0.956
1720964340,+3.26,+26.074, +7.880,+0.957
1720965240,+3.26,+26.539, +7.812,+0.958
1720966140,+3.26,+27.514, +7.690,+0.959
1720967040,+3.26,+28.238, +7.580,+0.958
1720967940,+3.26,+29.851, +7.368,+0.959
1720968840,+3.26,+30.889, +7.237,+0.957
1720969740,+3.26,+30.101, +7.345,+0.957
1720970640,+3.26,+29.920, +7.373,+0.958
1720971540,+3.26,+30.127, +7.346,+0.958
1720972440,+3.25,+31.882, +7.130,+0.956
1720973340,+3.25,+32.574, +7.051,+0.956
1720974240,+3.25,+34.557, +6.827,+0.954
1720975140,+3.25,+36.462, +6.691,+0.950
1720976040,+3.25,+36.462, +6.938,+0.953
1720976940,+3.25,+36.444, +6.598,+0.951
1720977840,+3.25,+35.237, +6.728,+0.954
1720978740,+3.26,+34.397, +6.863,+0.956
1720979640,+3.25,+34.032, +6.924,+0.957
1720980540,+3.25,+33.881, +6.951,+0.958
1720981440,+3.25,+34.620, +6.870,+0.956
1720982340,+3.26,+34.281, +6.879,+0.956
1720983240,+3.25,+33.660, +6.971,+0.958
1720984140,+3.26,+33.403, +6.979,+0.957
1720985040,+3.26,+34.424, +6.861,+0.956
1720985940,+3.25,+33.810, +6.952,+0.957
1720986840,+3.26,+32.504, +7.102,+0.959
