7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668707940,+3.09, +7.693, +4.207,+0.922
1668708840,+3.09, +7.759, +4.272,+0.921
1668709740,+3.09, +7.722, +4.342,+0.922
1668710640,+3.09, +7.674, +4.302,+0.922
1668711540,+3.09, +7.646, +4.289,+0.922
1668712440,+3.09, +7.589, +4.146,+0.922
1668713340,+3.09, +7.551, +4.034,+0.921
1668714240,+3.09, +7.579, +4.291,+0.922
1668715140,+3.09, +7.532, +4.016,+0.922
1668716040,+3.09, +7.532, +3.998,+0.921
1668716940,+3.09, +7.513, +3.925,+0.921
1668717840,+3.09, +7.474, +3.417,+0.922
1668718740,+3.09, +7.360, +3.505,+0.921
1668719640,+3.09, +7.331, +3.631,+0.921
1668720540,+3.09, +7.274, +3.587,+0.921
1668721440,+3.09, +7.226, +3.558,+0.921
1668722340,+3.09, +7.188, +3.439,+0.922
1668723240,+3.09, +7.121, +3.469,+0.921
1668724140,+3.09, +7.054, +3.396,+0.921
1668725040,+3.09, +7.035, +3.299,+0.921
1668725940,+3.09, +7.015, +3.165,+0.921
1668726840,+3.09, +6.996, +3.123,+0.921
1668727740,+3.09, +6.900, +3.010,+0.921
1668728640,+3.09, +6.784, +2.984,+0.920
1668729540,+3.09, +6.523, +3.403,+0.920
1668730440,+3.09, +6.397, +3.774,+0.920
1668731340,+3.09, +6.310, +3.757,+0.920
1668732240,+3.09, +6.212, +3.662,+0.920
1668733140,+3.09, +6.056, +3.793,+0.920
1668734040,+3.09, +5.997, +3.908,+0.920
1668734940,+3.09, +5.870, +3.907,+0.920
1668735840,+3.09, +5.693, +4.053,+0.919
1668736740,+3.09, +5.674, +3.852,+0.919
1668737640,+3.09, +5.565, +3.652,+0.920
1668738540,+3.09, +5.417, +3.974,+0.919
1668739440,+3.09, +5.367, +4.099,+0.919
1668740340,+3.09, +5.268, +4.134,+0.919
1668741240,+3.09, +5.169, +4.170,+0.919
1668742140,+3.09, +5.169, +4.331,+0.919
1668743040,+3.09, +5.040, +4.321,+0.919
1668743940,+3.09, +5.040, +4.314,+0.919
1668744840,+3.09, +5.020, +4.338,+0.919
1668745740,+3.09, +4.950, +4.287,+0.919
1668746640,+3.09, +4.970, +4.693,+0.919
1668747540,+3.09, +4.970, +4.544,+0.919
1668748440,+3.09, +4.950, +4.388,+0.919
1668749340,+3.09, +4.910, +4.518,+0.919
1668750240,+3.09, +4.730, +4.230,+0.919
1668751140,+3.09, +4.730, +4.264,+0.919
1668752040,+3.09, +4.720, +4.164,+0.919
1668752940,+3.09, +4.660, +3.993,+0.919
1668753840,+3.09, +4.639, +3.845,+0.919
1668754740,+3.09, +4.579, +3.812,+0.919
1668755640,+3.09, +4.539, +3.760,+0.919
1668756540,+3.09, +4.509, +3.708,+0.919
1668757440,+3.09, +4.509, +3.768,+0.919
1668758340,+3.09, +4.448, +3.823,+0.919
1668759240,+3.09, +4.438, +3.868,+0.919
1668760140,+3.09, +4.448, +3.866,+0.919
1668761040,+3.09, +4.438, +3.868,+0.919
1668761940,+3.09, +4.418, +3.899,+0.919
1668762840,+3.09, +4.428, +3.878,+0.919
1668763740,+3.09, +4.428, +3.853,+0.919
1668764640,+3.09, +4.378, +3.779,+0.919
1668765540,+3.09, +4.347, +3.694,+0.919
1668766440,+3.09, +4.337, +3.654,+0.919
1668767340,+3.09, +4.357, +3.686,+0.919
1668768240,+3.09, +4.327, +3.612,+0.919
1668769140,+3.09, +4.327, +3.591,+0.919
1668770040,+3.09, +4.297, +3.613,+0.919
1668770940,+3.09, +4.277, +3.610,+0.919
1668771840,+3.10, +4.246, +3.655,+0.919
1668772740,+3.09, +4.206, +3.625,+0.919
1668773640,+3.10, +4.185, +3.540,+0.919
1668774540,+3.10, +4.206, +3.597,+0.919
1668775440,+3.10, +4.236, +3.583,+0.919
1668776340,+3.10, +4.135, +3.824,+0.919
1668777240,+3.10, +4.125, +3.768,+0.919
1668778140,+3.10, +4.145, +3.656,+0.919
1668779040,+3.10, +4.175, +3.610,+0.919
1668779940,+3.10, +4.206, +3.788,+0.919
1668780840,+3.10, +4.165, +3.960,+0.919
1668781740,+3.10, +4.175, +4.046,+0.919
1668782640,+3.09, +4.277, +3.951,+0.919
1668783540,+3.09, +4.418, +3.966,+0.919
1668784440,+3.09, +4.438, +3.691,+0.919
1668785340,+3.09, +4.549, +3.509,+0.919
1668786240,+3.09, +4.589, +3.433,+0.919
1668787140,+3.09, +4.539, +3.552,+0.919
1668788040,+3.09, +4.820, +3.921,+0.920
1668788940,+3.09, +5.139, +3.687,+0.920
1668789840,+3.09, +5.387, +3.347,+0.920
1668790740,+3.09, +5.605, +3.546,+0.920
1668791640,+3.09, +5.733, +3.813,+0.921
1668792540,+3.09, +5.860, +3.847,+0.920
1668793440,+3.09, +6.027, +3.763,+0.920
1668794340,+3.09, +6.183, +3.710,+0.921
