7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1706353020,+3.04,+16.901, +8.859,+0.919
1706353920,+3.04,+16.833, +8.879,+0.919
1706354820,+3.03,+16.799, +8.883,+0.919
1706355720,+3.03,+16.740, +8.884,+0.919
1706356620,+3.03,+16.681, +8.914,+0.919
1706357520,+3.03,+16.596, +8.933,+0.919
1706358420,+3.03,+16.545, +8.944,+0.919
1706359320,+3.03,+16.502, +8.946,+0.919
1706360220,+3.03,+16.426, +8.970,+0.919
1706361120,+3.03,+16.366, +8.983,+0.919
1706362020,+3.03,+16.298, +8.984,+0.919
1706362920,+3.03,+16.221, +9.007,+0.919
1706363820,+3.04,+16.179, +9.013,+0.919
1706364720,+3.04,+16.111, +9.024,+0.919
1706365620,+3.04,+16.076, +9.017,+0.918
1706366520,+3.04,+15.991, +9.041,+0.918
1706367420,+3.04,+15.966, +9.040,+0.918
1706368320,+3.04,+15.906, +9.056,+0.918
1706369220,+3.04,+15.863, +9.073,+0.919
1706370120,+3.04,+15.829, +9.075,+0.919
1706371020,+3.04,+15.761, +9.073,+0.918
1706371920,+3.04,+15.743, +9.066,+0.918
1706372820,+3.03,+15.684, +9.090,+0.918
1706373720,+3.03,+15.658, +9.082,+0.918
1706374620,+3.03,+15.624, +9.082,+0.918
1706375520,+3.03,+15.607, +9.090,+0.919
1706376420,+3.03,+15.555, +9.093,+0.918
1706377320,+3.03,+15.538, +9.093,+0.918
1706378220,+3.03,+15.521, +9.095,+0.918
1706379120,+3.03,+15.495, +9.113,+0.919
1706380020,+3.03,+15.461, +9.111,+0.919
1706380920,+3.03,+15.452, +9.096,+0.918
1706381820,+3.03,+15.427, +9.111,+0.919
1706382720,+3.03,+15.418, +9.101,+0.918
1706383620,+3.03,+15.418, +9.098,+0.918
1706384520,+3.03,+15.512, +9.070,+0.918
1706385420,+3.03,+15.649, +9.035,+0.918
1706386320,+3.04,+15.769, +9.007,+0.918
1706387220,+3.04,+15.837, +9.001,+0.918
1706388120,+3.04,+15.940, +8.990,+0.919
1706389020,+3.04,+16.017, +8.959,+0.918
1706389920,+3.04,+16.102, +8.950,+0.919
1706390820,+3.04,+16.153, +8.936,+0.918
1706391720,+3.04,+16.204, +8.919,+0.918
1706392620,+3.03,+16.238, +8.923,+0.918
1706393520,+3.03,+16.281, +8.906,+0.918
1706394420,+3.03,+16.315, +8.901,+0.919
1706395320,+3.03,+16.366, +8.894,+0.919
1706396220,+3.03,+16.392, +8.877,+0.918
1706397120,+3.03,+16.443, +8.871,+0.919
1706398020,+3.03,+16.468, +8.854,+0.918
1706398920,+3.03,+16.502, +8.846,+0.918
1706399820,+3.03,+16.502, +8.857,+0.919
1706400720,+3.03,+16.528, +8.847,+0.919
1706401620,+3.03,+16.553, +8.833,+0.919
1706402520,+3.03,+16.570, +8.824,+0.919
1706403420,+3.03,+16.579, +8.822,+0.919
1706404320,+3.03,+16.596, +8.818,+0.919
1706405220,+3.03,+16.596, +8.826,+0.919
1706406120,+3.03,+16.638, +8.807,+0.919
1706407020,+3.03,+16.647, +8.805,+0.919
1706407920,+3.03,+16.647, +8.803,+0.919
1706408820,+3.03,+16.672, +8.794,+0.919
1706409720,+3.03,+16.647, +8.797,+0.919
1706410620,+3.03,+16.664, +8.784,+0.919
1706411520,+3.03,+16.655, +8.783,+0.919
1706412420,+3.03,+16.655, +8.784,+0.919
1706413320,+3.03,+16.647, +8.778,+0.918
1706414220,+3.03,+16.621, +8.789,+0.919
1706415120,+3.03,+16.621, +8.784,+0.918
1706416020,+3.03,+16.621, +8.779,+0.919
1706416920,+3.03,+16.604, +8.783,+0.919
1706417820,+3.03,+16.596, +8.776,+0.918
1706418720,+3.03,+16.570, +8.785,+0.919
1706419620,+3.03,+16.545, +8.786,+0.919
1706420520,+3.03,+16.545, +8.789,+0.919
1706421420,+3.03,+16.519, +8.773,+0.918
1706422320,+3.03,+16.477, +8.794,+0.919
1706423220,+3.03,+16.468, +8.790,+0.919
1706424120,+3.03,+16.426, +8.794,+0.918
1706425020,+3.03,+16.426, +8.796,+0.919
1706425920,+3.03,+16.375, +8.805,+0.919
1706426820,+3.03,+16.358, +8.817,+0.918
1706427720,+3.03,+16.323, +8.831,+0.919
1706428620,+3.03,+16.272, +8.837,+0.918
1706429520,+3.03,+16.264, +8.827,+0.919
1706430420,+3.03,+16.213, +8.830,+0.918
1706431320,+3.03,+16.179, +8.835,+0.918
1706432220,+3.04,+16.153, +8.835,+0.918
1706433120,+3.04,+16.119, +8.842,+0.918
1706434020,+3.04,+16.076, +8.848,+0.918
1706434920,+3.04,+16.051, +8.855,+0.918
1706435820,+3.04,+16.008, +8.864,+0.918
1706436720,+3.04,+15.983, +8.867,+0.918
1706437620,+3.04,+15.931, +8.888,+0.919
1706438520,+3.04,+15.914, +8.882,+0.918
1706439420,+3.04,+15.863, +8.892,+0.918
