7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1686972420,+3.14,+18.287, +9.020,+0.924
1686973320,+3.14,+18.118, +9.058,+0.924
1686974220,+3.14,+17.983, +9.074,+0.923
1686975120,+3.14,+17.857, +9.104,+0.924
1686976020,+3.14,+17.756, +9.119,+0.923
1686976920,+3.14,+17.663, +9.141,+0.924
1686977820,+3.14,+17.595, +9.147,+0.923
1686978720,+3.14,+17.460, +9.179,+0.923
1686979620,+3.14,+17.392, +9.176,+0.923
1686980520,+3.14,+17.257, +9.205,+0.923
1686981420,+3.14,+17.147, +9.235,+0.923
1686982320,+3.15,+16.994, +9.273,+0.923
1686983220,+3.15,+16.884, +9.285,+0.923
1686984120,+3.14,+16.808, +9.307,+0.923
1686985020,+3.14,+16.782, +9.304,+0.923
1686985920,+3.14,+16.732, +9.312,+0.923
1686986820,+3.14,+16.570, +9.355,+0.922
1686987720,+3.14,+16.485, +9.372,+0.922
1686988620,+3.14,+16.264, +9.411,+0.922
1686989520,+3.14,+16.238, +9.420,+0.922
1686990420,+3.14,+16.281, +9.408,+0.922
1686991320,+3.14,+16.341, +9.410,+0.923
1686992220,+3.14,+16.358, +9.380,+0.921
1686993120,+3.14,+16.341, +9.400,+0.922
1686994020,+3.14,+16.221, +9.418,+0.921
1686994920,+3.14,+16.153, +9.447,+0.922
1686995820,+3.15,+16.136, +9.443,+0.922
1686996720,+3.14,+16.153, +9.449,+0.922
1686997620,+3.14,+16.162, +9.448,+0.922
1686998520,+3.14,+16.187, +9.433,+0.922
1686999420,+3.14,+16.272, +9.425,+0.922
1687000320,+3.14,+16.349, +9.414,+0.922
1687001220,+3.14,+16.570, +9.358,+0.922
1687002120,+3.14,+16.833, +9.310,+0.922
1687003020,+3.14,+17.130, +9.264,+0.923
1687003920,+3.14,+17.435, +9.210,+0.923
1687004820,+3.14,+17.781, +9.145,+0.923
1687005720,+3.14,+18.143, +9.085,+0.923
1687006620,+3.14,+18.488, +9.030,+0.923
1687007520,+3.14,+18.900, +8.984,+0.924
1687008420,+3.14,+19.295, +8.922,+0.925
1687009320,+3.14,+19.655, +8.867,+0.925
1687010220,+3.14,+20.124, +8.782,+0.926
1687011120,+3.14,+20.559, +8.742,+0.926
1687012020,+3.13,+20.927, +8.673,+0.926
1687012920,+3.14,+21.404, +8.602,+0.927
1687013820,+3.13,+21.847, +8.553,+0.928
1687014720,+3.14,+22.298, +8.484,+0.928
1687015620,+3.13,+22.825, +8.397,+0.929
1687016520,+3.13,+23.210, +8.327,+0.929
1687017420,+3.13,+24.005, +8.243,+0.931
1687018320,+3.13,+25.223, +8.106,+0.933
1687019220,+3.13,+27.242, +7.840,+0.936
1687020120,+3.13,+30.032, +7.540,+0.939
1687021020,+3.12,+30.785, +7.457,+0.940
1687021920,+3.12,+31.891, +7.314,+0.940
1687022820,+3.12,+33.917, +7.170,+0.942
1687023720,+3.12,+33.536, +7.143,+0.943
1687024620,+3.12,+35.435, +6.980,+0.940
1687025520,+3.12,+33.518, +7.129,+0.943
1687026420,+3.12,+30.161, +7.531,+0.941
1687027320,+3.12,+28.571, +7.717,+0.938
1687028220,+3.13,+28.025, +7.760,+0.938
1687029120,+3.13,+27.149, +7.902,+0.936
1687030020,+3.13,+26.564, +7.949,+0.936
1687030920,+3.13,+26.353, +7.965,+0.935
1687031820,+3.13,+25.779, +8.046,+0.935
1687032720,+3.13,+25.290, +8.111,+0.934
1687033620,+3.13,+25.021, +8.139,+0.934
1687034520,+3.13,+25.315, +8.149,+0.934
1687035420,+3.13,+25.080, +8.132,+0.934
1687036320,+3.13,+24.702, +8.209,+0.933
1687037220,+3.13,+24.366, +8.220,+0.933
1687038120,+3.13,+24.022, +8.248,+0.933
1687039020,+3.13,+23.687, +8.320,+0.932
1687039920,+3.14,+23.402, +8.359,+0.931
1687040820,+3.13,+23.101, +8.398,+0.931
1687041720,+3.13,+22.942, +8.405,+0.932
1687042620,+3.13,+22.683, +8.410,+0.930
1687043520,+3.14,+22.432, +8.461,+0.931
1687044420,+3.13,+22.156, +8.505,+0.930
1687045320,+3.13,+21.805, +8.559,+0.929
1687046220,+3.14,+21.462, +8.581,+0.929
1687047120,+3.14,+21.136, +8.684,+0.928
1687048020,+3.14,+20.618, +8.766,+0.927
1687048920,+3.14,+20.191, +8.832,+0.926
1687049820,+3.14,+19.571, +8.921,+0.926
1687050720,+3.14,+19.253, +8.973,+0.926
1687051620,+3.14,+18.993, +9.000,+0.926
1687052520,+3.14,+18.850, +9.044,+0.925
1687053420,+3.14,+18.573, +9.103,+0.926
1687054320,+3.14,+18.345, +9.125,+0.924
1687055220,+3.14,+18.110, +9.164,+0.924
1687056120,+3.14,+17.874, +9.221,+0.924
1687057020,+3.14,+17.680, +9.241,+0.924
1687057920,+3.14,+17.544, +9.258,+0.923
1687058820,+3.14,+17.401, +9.275,+0.923
