7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724828940,+3.25,+20.961, +8.659,+0.949
1724829840,+3.25,+20.961, +8.646,+0.948
1724830740,+3.25,+20.952, +8.650,+0.948
1724831640,+3.25,+20.944, +8.661,+0.949
1724832540,+3.25,+20.944, +8.660,+0.949
1724833440,+3.25,+20.936, +8.651,+0.948
1724834340,+3.25,+20.961, +8.652,+0.949
1724835240,+3.25,+20.986, +8.651,+0.949
1724836140,+3.25,+20.986, +8.653,+0.949
1724837040,+3.25,+21.019, +8.640,+0.949
1724837940,+3.25,+21.027, +8.630,+0.948
1724838840,+3.25,+21.002, +8.642,+0.949
1724839740,+3.25,+21.011, +8.645,+0.949
1724840640,+3.25,+20.969, +8.667,+0.949
1724841540,+3.25,+20.994, +8.652,+0.949
1724842440,+3.25,+21.011, +8.656,+0.949
1724843340,+3.26,+21.119, +8.619,+0.948
1724844240,+3.26,+21.262, +8.607,+0.949
1724845140,+3.26,+21.437, +8.576,+0.949
1724846040,+3.25,+21.838, +8.504,+0.948
1724846940,+3.26,+22.373, +8.430,+0.950
1724847840,+3.25,+22.900, +8.359,+0.950
1724848740,+3.25,+23.452, +8.288,+0.951
1724849640,+3.25,+24.039, +8.213,+0.951
1724850540,+3.25,+24.458, +8.156,+0.952
1724851440,+3.25,+24.912, +8.095,+0.952
1724852340,+3.25,+25.391, +8.028,+0.952
1724853240,+3.25,+25.939, +7.971,+0.953
1724854140,+3.25,+26.615, +7.884,+0.954
1724855040,+3.25,+27.871, +7.736,+0.955
1724855940,+3.24,+28.554, +7.650,+0.956
1724856840,+3.24,+29.773, +7.505,+0.955
1724857740,+3.24,+31.010, +7.362,+0.956
1724858640,+3.24,+32.434, +7.234,+0.955
1724859540,+3.24,+33.191, +7.133,+0.954
1724860440,+3.23,+36.462, +6.788,+0.946
1724861340,+3.23,+36.453, +7.050,+0.948
1724862240,+3.23,+36.444, +7.146,+0.949
1724863140,+3.23,+36.462, +7.246,+0.950
1724864040,+3.23,+36.444, +7.128,+0.950
1724864940,+3.23,+36.453, +6.863,+0.949
1724865840,+3.23,+36.453, +6.693,+0.948
1724866740,+3.24,+35.569, +6.821,+0.951
1724867640,+3.23,+34.995, +6.902,+0.954
1724868540,+3.24,+34.522, +6.999,+0.955
1724869440,+3.24,+35.767, +6.808,+0.952
1724870340,+3.24,+35.426, +6.830,+0.954
1724871240,+3.23,+35.067, +6.906,+0.954
1724872140,+3.23,+35.255, +6.843,+0.954
1724873040,+3.23,+36.453, +6.747,+0.951
1724873940,+3.23,+36.056, +6.747,+0.951
1724874840,+3.24,+34.763, +6.918,+0.955
1724875740,+3.23,+34.085, +7.002,+0.956
1724876640,+3.24,+33.615, +7.057,+0.957
1724877540,+3.24,+33.129, +7.101,+0.958
1724878440,+3.24,+32.662, +7.164,+0.959
1724879340,+3.24,+32.223, +7.206,+0.959
1724880240,+3.24,+31.847, +7.248,+0.959
1724881140,+3.24,+31.480, +7.281,+0.959
1724882040,+3.24,+31.202, +7.331,+0.961
1724882940,+3.24,+31.080, +7.343,+0.959
1724883840,+3.24,+31.045, +7.332,+0.960
1724884740,+3.24,+30.672, +7.386,+0.960
1724885640,+3.24,+30.334, +7.427,+0.960
1724886540,+3.25,+29.911, +7.439,+0.959
1724887440,+3.24,+29.386, +7.511,+0.959
1724888340,+3.25,+28.854, +7.594,+0.959
1724889240,+3.24,+28.366, +7.640,+0.957
1724890140,+3.25,+27.965, +7.681,+0.958
1724891040,+3.25,+27.557, +7.735,+0.957
1724891940,+3.25,+27.183, +7.790,+0.957
1724892840,+3.25,+26.810, +7.850,+0.957
1724893740,+3.25,+26.547, +7.887,+0.957
1724894640,+3.25,+26.277, +7.920,+0.956
1724895540,+3.25,+26.049, +7.939,+0.956
1724896440,+3.25,+25.872, +7.960,+0.955
1724897340,+3.25,+25.686, +7.981,+0.956
1724898240,+3.25,+25.551, +8.006,+0.956
1724899140,+3.25,+25.425, +8.012,+0.955
1724900040,+3.25,+25.257, +8.024,+0.954
1724900940,+3.25,+25.080, +8.057,+0.954
1724901840,+3.25,+24.945, +8.090,+0.955
1724902740,+3.25,+24.954, +8.087,+0.954
1724903640,+3.25,+25.097, +8.071,+0.954
1724904540,+3.25,+24.643, +8.079,+0.953
1724905440,+3.25,+24.047, +8.176,+0.953
1724906340,+3.25,+23.729, +8.228,+0.953
1724907240,+3.25,+23.452, +8.263,+0.952
1724908140,+3.25,+23.394, +8.273,+0.952
1724909040,+3.25,+23.327, +8.284,+0.952
1724909940,+3.25,+23.193, +8.312,+0.952
1724910840,+3.25,+23.201, +8.302,+0.952
1724911740,+3.25,+23.201, +8.292,+0.951
1724912640,+3.25,+23.185, +8.308,+0.952
1724913540,+3.25,+23.134, +8.318,+0.952
1724914440,+3.25,+23.076, +8.322,+0.952
1724915340,+3.25,+23.042, +8.333,+0.952
