7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681589880,+3.18,+22.106, +5.431,+0.932
1681590780,+3.19,+22.273, +5.602,+0.933
1681591680,+3.19,+22.390, +5.530,+0.933
1681592580,+3.19,+22.248, +5.246,+0.933
1681593480,+3.19,+22.189, +5.286,+0.932
1681594380,+3.18,+22.181, +5.197,+0.933
1681595280,+3.18,+22.081, +5.188,+0.932
1681596180,+3.18,+22.047, +5.029,+0.933
1681597080,+3.18,+21.939, +5.111,+0.932
1681597980,+3.18,+21.972, +5.306,+0.933
1681598880,+3.18,+21.930, +5.389,+0.933
1681599780,+3.18,+21.813, +5.285,+0.932
1681600680,+3.18,+21.755, +5.407,+0.933
1681601580,+3.19,+21.621, +5.236,+0.932
1681602480,+3.19,+21.554, +5.389,+0.932
1681603380,+3.19,+21.420, +5.111,+0.932
1681604280,+3.19,+21.312, +5.391,+0.932
1681605180,+3.19,+21.195, +5.432,+0.932
1681606080,+3.19,+21.094, +5.241,+0.932
1681606980,+3.18,+20.961, +5.075,+0.932
1681607880,+3.18,+20.877, +5.449,+0.932
1681608780,+3.18,+20.785, +5.119,+0.932
1681609680,+3.19,+20.676, +5.225,+0.932
1681610580,+3.19,+20.584, +5.219,+0.931
1681611480,+3.19,+20.434, +5.074,+0.931
1681612380,+3.19,+20.325, +4.987,+0.931
1681613280,+3.19,+20.241, +5.171,+0.931
1681614180,+3.19,+20.141, +5.322,+0.931
1681615080,+3.19,+20.049, +5.110,+0.931
1681615980,+3.18,+19.940, +5.085,+0.931
1681616880,+3.18,+19.865, +5.097,+0.931
1681617780,+3.19,+19.798, +5.156,+0.931
1681618680,+3.19,+19.705, +5.172,+0.931
1681619580,+3.19,+19.655, +5.195,+0.931
1681620480,+3.19,+19.588, +5.301,+0.931
1681621380,+3.19,+19.538, +5.250,+0.930
1681622280,+3.19,+19.488, +5.154,+0.931
1681623180,+3.19,+19.404, +5.185,+0.931
1681624080,+3.19,+19.362, +5.195,+0.930
1681624980,+3.19,+19.286, +5.018,+0.931
1681625880,+3.19,+19.228, +5.277,+0.931
1681626780,+3.19,+19.160, +5.115,+0.931
1681627680,+3.19,+19.102, +5.125,+0.931
1681628580,+3.19,+19.051, +4.995,+0.931
1681629480,+3.19,+19.001, +4.866,+0.931
1681630380,+3.19,+18.942, +4.857,+0.931
1681631280,+3.19,+18.867, +4.917,+0.931
1681632180,+3.19,+18.791, +4.864,+0.930
1681633080,+3.19,+18.715, +4.966,+0.931
1681633980,+3.19,+18.657, +5.000,+0.930
1681634880,+3.19,+18.556, +5.000,+0.930
1681635780,+3.19,+18.522, +4.853,+0.931
1681636680,+3.19,+18.404, +4.823,+0.931
1681637580,+3.19,+18.345, +4.715,+0.930
1681638480,+3.19,+18.287, +4.883,+0.931
1681639380,+3.19,+18.194, +4.811,+0.931
1681640280,+3.19,+18.152, +4.751,+0.931
1681641180,+3.19,+18.076, +4.730,+0.930
1681642080,+3.19,+18.000, +4.902,+0.931
1681642980,+3.19,+17.958, +4.950,+0.930
1681643880,+3.19,+17.907, +5.105,+0.930
1681644780,+3.19,+17.874, +4.986,+0.930
1681645680,+3.19,+17.840, +4.946,+0.930
1681646580,+3.19,+17.831, +4.922,+0.930
1681647480,+3.19,+17.806, +5.008,+0.930
1681648380,+3.19,+17.840, +4.956,+0.930
1681649280,+3.19,+17.882, +5.028,+0.930
1681650180,+3.19,+17.941, +5.135,+0.930
1681651080,+3.19,+18.042, +4.820,+0.930
1681651980,+3.19,+18.051, +5.052,+0.930
1681652880,+3.19,+18.101, +4.726,+0.930
1681653780,+3.19,+18.228, +4.715,+0.930
1681654680,+3.19,+18.354, +4.650,+0.930
1681655580,+3.19,+18.480, +4.712,+0.930
1681656480,+3.19,+18.589, +4.522,+0.930
1681657380,+3.19,+18.816, +4.519,+0.931
1681658280,+3.19,+18.934, +4.541,+0.930
1681659180,+3.19,+18.925, +4.886,+0.930
1681660080,+3.19,+19.244, +4.855,+0.931
1681660980,+3.19,+19.454, +5.126,+0.930
1681661880,+3.18,+19.814, +5.248,+0.931
1681662780,+3.19,+20.074, +4.680,+0.931
1681663680,+3.19,+20.166, +4.918,+0.931
1681664580,+3.19,+20.392, +4.430,+0.932
1681665480,+3.19,+20.551, +4.526,+0.932
1681666380,+3.18,+20.743, +4.587,+0.932
1681667280,+3.18,+20.869, +4.142,+0.932
1681668180,+3.18,+20.986, +4.277,+0.932
1681669080,+3.19,+21.078, +4.184,+0.932
1681669980,+3.19,+21.178, +3.826,+0.932
1681670880,+3.19,+21.287, +4.012,+0.932
1681671780,+3.19,+21.362, +3.863,+0.932
1681672680,+3.19,+21.562, +3.983,+0.933
1681673580,+3.18,+21.596, +3.953,+0.932
1681674480,+3.18,+21.696, +3.902,+0.933
1681675380,+3.18,+21.721, +4.329,+0.932
1681676280,+3.18,+21.763, +3.920,+0.933
