7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1719503640,+3.27,+24.483, +0.277,+0.948
1719504540,+3.27,+24.643, +1.296,+0.956
1719505440,+3.26,+24.853, +0.638,+0.953
1719506340,+3.26,+25.214, +0.251,+0.948
1719507240,+3.27,+25.661, +0.197,+0.947
1719508140,+3.26,+26.353, +0.106,+0.948
1719509040,+3.27,+26.547, +0.131,+0.947
1719509940,+3.26,+26.243, +0.382,+0.936
1719510840,+3.26,+26.209, +0.384,+0.935
1719511740,+3.26,+25.964, +0.482,+0.933
1719512640,+3.26,+25.779, +0.475,+0.939
1719513540,+3.27,+25.619, +0.431,+0.941
1719514440,+3.26,+25.678, +0.419,+0.942
1719515340,+3.26,+26.218, +0.290,+0.944
1719516240,+3.26,+26.937, +0.242,+0.945
1719517140,+3.26,+26.378, +0.797,+0.938
1719518040,+3.26,+26.091, +0.603,+0.947
1719518940,+3.26,+25.981, +0.667,+0.955
1719519840,+3.26,+25.753, +0.793,+0.952
1719520740,+3.27,+25.635, +0.640,+0.954
1719521640,+3.27,+25.602, +0.885,+0.954
1719522540,+3.27,+25.577, +1.140,+0.952
1719523440,+3.26,+25.374, +1.249,+0.955
1719524340,+3.26,+25.223, +0.972,+0.953
1719525240,+3.26,+25.105, +0.635,+0.951
1719526140,+3.26,+25.038, +0.622,+0.949
1719527040,+3.26,+24.920, +0.561,+0.950
1719527940,+3.27,+24.811, +0.408,+0.949
1719528840,+3.27,+24.685, +0.304,+0.949
1719529740,+3.27,+24.567, +0.332,+0.948
1719530640,+3.27,+24.450, +0.278,+0.948
1719531540,+3.27,+24.341, +0.552,+0.950
1719532440,+3.26,+24.232, +0.742,+0.948
1719533340,+3.26,+24.123, +0.888,+0.953
1719534240,+3.26,+23.989, +0.539,+0.951
1719535140,+3.26,+23.771, +0.250,+0.948
1719536040,+3.27,+23.611, +0.077,+0.945
1719536940,+3.27,+23.461, +0.070,+0.945
1719537840,+3.27,+23.318, +0.071,+0.945
1719538740,+3.26,+23.185, +0.070,+0.945
1719539640,+3.26,+23.026, +0.070,+0.945
1719540540,+3.26,+22.917, +0.072,+0.945
1719541440,+3.26,+22.783, +0.074,+0.944
1719542340,+3.27,+22.691, +0.073,+0.944
1719543240,+3.27,+22.574, +0.072,+0.944
1719544140,+3.27,+22.474, +0.074,+0.944
1719545040,+3.27,+22.398, +0.108,+0.945
1719545940,+3.27,+22.357, +0.072,+0.944
1719546840,+3.27,+22.265, +0.072,+0.944
1719547740,+3.27,+22.231, +0.330,+0.948
1719548640,+3.27,+22.256, +0.177,+0.945
1719549540,+3.27,+22.256, +0.239,+0.946
1719550440,+3.27,+22.223, +0.138,+0.944
1719551340,+3.27,+22.156, +0.117,+0.944
1719552240,+3.26,+22.064, +0.095,+0.944
1719553140,+3.26,+21.972, +0.077,+0.943
1719554040,+3.26,+21.855, +0.084,+0.943
1719554940,+3.27,+21.738, +0.098,+0.943
1719555840,+3.27,+21.562, +0.112,+0.943
1719556740,+3.27,+21.420, +0.162,+0.943
1719557640,+3.27,+21.295, +0.183,+0.943
1719558540,+3.27,+21.170, +0.259,+0.944
1719559440,+3.26,+21.044, +0.243,+0.943
1719560340,+3.26,+20.927, +0.356,+0.945
1719561240,+3.27,+20.827, +0.307,+0.943
1719562140,+3.27,+20.676, +1.011,+0.950
1719563040,+3.27,+20.517, +0.858,+0.948
1719563940,+3.27,+20.425, +1.172,+0.944
1719564840,+3.27,+20.317, +0.964,+0.941
1719565740,+3.27,+20.325, +1.111,+0.932
1719566640,+3.27,+20.133, +0.867,+0.937
1719567540,+3.27,+20.032, +1.195,+0.931
1719568440,+3.26,+19.923, +1.121,+0.935
1719569340,+3.27,+19.898, +1.438,+0.927
1719570240,+3.27,+19.839, +1.506,+0.926
1719571140,+3.27,+19.814, +1.554,+0.925
1719572040,+3.27,+19.789, +1.706,+0.923
1719572940,+3.27,+19.731, +2.065,+0.920
1719573840,+3.27,+19.731, +1.725,+0.919
1719574740,+3.27,+19.781, +1.730,+0.912
1719575640,+3.27,+19.831, +1.842,+0.907
1719576540,+3.26,+19.982, +0.909,+0.943
1719577440,+3.27,+20.057, +1.052,+0.928
1719578340,+3.27,+20.141, +1.213,+0.914
1719579240,+3.27,+20.141, +1.080,+0.908
1719580140,+3.27,+20.191, +1.048,+0.901
1719581040,+3.27,+20.199, +1.048,+0.902
1719581940,+3.27,+20.250, +0.987,+0.905
1719582840,+3.27,+20.342, +1.000,+0.895
1719583740,+3.27,+20.484, +1.207,+0.889
1719584640,+3.27,+20.593, +1.440,+0.885
1719585540,+3.27,+20.743, +1.679,+0.879
1719586440,+3.26,+21.019, +2.032,+0.879
1719587340,+3.27,+21.278, +3.163,+0.890
1719588240,+3.27,+21.337, +3.323,+0.886
1719589140,+3.27,+21.420, +3.901,+0.897
1719590040,+3.26,+21.989, +4.222,+0.908
