7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725614640,+3.26,+15.332, +9.731,+0.940
1725615540,+3.26,+15.281, +9.750,+0.940
1725616440,+3.26,+15.281, +9.746,+0.941
1725617340,+3.26,+15.255, +9.742,+0.940
1725618240,+3.26,+15.255, +9.751,+0.940
1725619140,+3.26,+15.281, +9.741,+0.940
1725620040,+3.26,+15.358, +9.721,+0.940
1725620940,+3.25,+15.530, +9.696,+0.941
1725621840,+3.25,+15.684, +9.646,+0.940
1725622740,+3.26,+15.795, +9.639,+0.941
1725623640,+3.26,+16.298, +9.526,+0.941
1725624540,+3.25,+16.689, +9.444,+0.942
1725625440,+3.26,+17.147, +9.357,+0.942
1725626340,+3.25,+17.578, +9.287,+0.942
1725627240,+3.26,+17.941, +9.228,+0.942
1725628140,+3.25,+18.488, +9.132,+0.943
1725629040,+3.25,+19.102, +9.034,+0.943
1725629940,+3.25,+19.764, +8.912,+0.944
1725630840,+3.25,+20.300, +8.832,+0.944
1725631740,+3.25,+21.287, +8.686,+0.946
1725632640,+3.25,+22.156, +8.549,+0.946
1725633540,+3.25,+22.791, +8.453,+0.946
1725634440,+3.25,+24.643, +8.238,+0.949
1725635340,+3.24,+25.863, +8.072,+0.950
1725636240,+3.24,+27.455, +7.918,+0.953
1725637140,+3.24,+28.417, +7.785,+0.953
1725638040,+3.24,+28.452, +7.752,+0.953
1725638940,+3.24,+29.214, +7.670,+0.954
1725639840,+3.23,+29.541, +7.643,+0.954
1725640740,+3.23,+35.004, +6.990,+0.950
1725641640,+3.23,+34.121, +7.065,+0.951
1725642540,+3.23,+31.428, +7.387,+0.954
1725643440,+3.23,+29.678, +7.587,+0.955
1725644340,+3.23,+28.537, +7.729,+0.954
1725645240,+3.24,+27.676, +7.836,+0.954
1725646140,+3.24,+27.854, +7.866,+0.955
1725647040,+3.24,+28.435, +7.780,+0.956
1725647940,+3.24,+27.557, +7.887,+0.955
1725648840,+3.24,+26.776, +7.929,+0.954
1725649740,+3.24,+26.564, +7.939,+0.954
1725650640,+3.24,+27.438, +7.890,+0.956
1725651540,+3.24,+27.829, +7.815,+0.956
1725652440,+3.24,+27.991, +7.791,+0.956
1725653340,+3.24,+27.030, +7.897,+0.954
1725654240,+3.24,+26.598, +7.937,+0.954
1725655140,+3.24,+26.395, +7.978,+0.954
1725656040,+3.24,+26.505, +7.961,+0.955
1725656940,+3.24,+26.327, +7.976,+0.954
1725657840,+3.24,+25.905, +8.011,+0.954
1725658740,+3.24,+25.273, +8.074,+0.952
1725659640,+3.24,+24.710, +8.146,+0.952
1725660540,+3.24,+24.316, +8.197,+0.952
1725661440,+3.24,+23.854, +8.256,+0.951
1725662340,+3.25,+23.377, +8.336,+0.951
1725663240,+3.25,+22.883, +8.394,+0.950
1725664140,+3.25,+22.432, +8.439,+0.948
1725665040,+3.24,+22.064, +8.523,+0.950
1725665940,+3.25,+21.705, +8.555,+0.948
1725666840,+3.25,+21.278, +8.627,+0.948
1725667740,+3.25,+20.927, +8.685,+0.948
1725668640,+3.25,+20.760, +8.704,+0.947
1725669540,+3.25,+20.635, +8.715,+0.947
1725670440,+3.25,+20.651, +8.704,+0.947
1725671340,+3.25,+20.668, +8.709,+0.947
1725672240,+3.25,+20.710, +8.695,+0.947
1725673140,+3.25,+20.718, +8.695,+0.947
1725674040,+3.25,+20.685, +8.697,+0.947
1725674940,+3.25,+20.693, +8.685,+0.947
1725675840,+3.25,+20.710, +8.681,+0.947
1725676740,+3.25,+20.718, +8.692,+0.947
1725677640,+3.25,+20.710, +8.679,+0.947
1725678540,+3.25,+20.635, +8.686,+0.947
1725679440,+3.25,+20.476, +8.709,+0.946
1725680340,+3.25,+20.250, +8.736,+0.945
1725681240,+3.25,+20.183, +8.762,+0.946
1725682140,+3.25,+20.166, +8.752,+0.946
1725683040,+3.25,+20.199, +8.768,+0.947
1725683940,+3.25,+20.241, +8.732,+0.945
1725684840,+3.25,+20.216, +8.741,+0.946
1725685740,+3.25,+20.124, +8.761,+0.945
1725686640,+3.25,+20.091, +8.765,+0.945
1725687540,+3.25,+20.024, +8.773,+0.945
1725688440,+3.25,+19.898, +8.795,+0.945
1725689340,+3.25,+19.705, +8.829,+0.945
1725690240,+3.25,+19.580, +8.852,+0.945
1725691140,+3.25,+19.454, +8.872,+0.945
1725692040,+3.25,+19.303, +8.895,+0.945
1725692940,+3.25,+19.152, +8.922,+0.944
1725693840,+3.25,+19.060, +8.929,+0.944
1725694740,+3.25,+18.976, +8.949,+0.944
1725695640,+3.25,+18.934, +8.950,+0.944
1725696540,+3.25,+18.909, +8.951,+0.943
1725697440,+3.25,+18.900, +8.958,+0.945
1725698340,+3.25,+18.875, +8.950,+0.944
1725699240,+3.25,+18.757, +8.976,+0.944
1725700140,+3.25,+18.682, +8.986,+0.944
1725701040,+3.25,+18.648, +8.996,+0.944
