7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1714551420,+3.28,+19.940, +6.484,+0.953
1714552320,+3.28,+19.915, +6.259,+0.953
1714553220,+3.28,+19.839, +6.180,+0.952
1714554120,+3.28,+19.814, +5.994,+0.952
1714555020,+3.28,+19.739, +6.223,+0.953
1714555920,+3.28,+19.714, +6.122,+0.953
1714556820,+3.28,+19.655, +5.853,+0.953
1714557720,+3.28,+19.597, +5.882,+0.952
1714558620,+3.28,+19.546, +5.956,+0.953
1714559520,+3.28,+19.513, +5.956,+0.952
1714560420,+3.28,+19.462, +6.010,+0.953
1714561320,+3.28,+19.462, +5.869,+0.952
1714562220,+3.28,+19.387, +5.866,+0.953
1714563120,+3.28,+19.353, +6.209,+0.952
1714564020,+3.28,+19.337, +6.048,+0.952
1714564920,+3.28,+19.353, +6.427,+0.953
1714565820,+3.28,+19.337, +6.238,+0.953
1714566720,+3.28,+19.337, +6.038,+0.952
1714567620,+3.28,+19.353, +6.139,+0.952
1714568520,+3.28,+19.353, +6.057,+0.952
1714569420,+3.28,+19.379, +6.025,+0.952
1714570320,+3.28,+19.421, +6.170,+0.952
1714571220,+3.28,+19.471, +6.215,+0.952
1714572120,+3.28,+19.588, +5.932,+0.952
1714573020,+3.28,+19.546, +5.639,+0.952
1714573920,+3.28,+19.597, +5.978,+0.952
1714574820,+3.28,+19.647, +5.968,+0.952
1714575720,+3.28,+19.714, +5.930,+0.952
1714576620,+3.27,+19.873, +5.824,+0.953
1714577520,+3.28,+20.066, +5.298,+0.952
1714578420,+3.28,+20.191, +5.121,+0.953
1714579320,+3.28,+20.358, +5.431,+0.952
1714580220,+3.28,+20.543, +5.221,+0.953
1714581120,+3.28,+20.609, +5.248,+0.953
1714582020,+3.28,+20.710, +5.415,+0.952
1714582920,+3.27,+20.910, +5.822,+0.953
1714583820,+3.27,+21.011, +5.882,+0.954
1714584720,+3.28,+21.136, +5.701,+0.953
1714585620,+3.28,+21.303, +5.735,+0.953
1714586520,+3.28,+21.387, +5.591,+0.953
1714587420,+3.28,+21.487, +5.787,+0.953
1714588320,+3.28,+21.613, +5.994,+0.954
1714589220,+3.28,+21.713, +5.939,+0.954
1714590120,+3.27,+21.805, +5.853,+0.954
1714591020,+3.27,+21.863, +5.814,+0.954
1714591920,+3.27,+21.972, +5.888,+0.954
1714592820,+3.27,+22.031, +6.005,+0.954
1714593720,+3.27,+22.131, +5.966,+0.954
1714594620,+3.28,+22.181, +5.814,+0.955
1714595520,+3.28,+22.206, +5.779,+0.955
1714596420,+3.28,+22.231, +5.659,+0.955
1714597320,+3.28,+22.265, +6.041,+0.955
1714598220,+3.28,+22.290, +5.996,+0.955
1714599120,+3.28,+22.298, +5.882,+0.955
1714600020,+3.28,+22.315, +5.969,+0.955
1714600920,+3.28,+22.298, +5.920,+0.955
1714601820,+3.28,+22.239, +5.866,+0.955
1714602720,+3.28,+22.223, +5.741,+0.955
1714603620,+3.28,+22.198, +5.477,+0.955
1714604520,+3.28,+22.173, +5.395,+0.954
1714605420,+3.27,+22.148, +5.350,+0.954
1714606320,+3.27,+22.131, +5.823,+0.955
1714607220,+3.27,+22.072, +5.717,+0.954
1714608120,+3.27,+22.005, +5.901,+0.954
1714609020,+3.27,+21.972, +6.105,+0.955
1714609920,+3.27,+21.880, +5.743,+0.955
1714610820,+3.27,+21.780, +5.677,+0.954
1714611720,+3.28,+21.705, +5.951,+0.954
1714612620,+3.28,+21.588, +6.123,+0.954
1714613520,+3.28,+21.471, +6.219,+0.954
1714614420,+3.28,+21.337, +6.024,+0.954
1714615320,+3.28,+21.228, +5.756,+0.954
1714616220,+3.28,+21.103, +5.518,+0.954
1714617120,+3.27,+20.994, +5.688,+0.954
1714618020,+3.27,+20.869, +5.804,+0.954
1714618920,+3.28,+20.768, +5.860,+0.953
1714619820,+3.28,+20.643, +5.771,+0.954
1714620720,+3.28,+20.543, +6.021,+0.953
1714621620,+3.28,+20.417, +5.760,+0.953
1714622520,+3.28,+20.308, +6.067,+0.953
1714623420,+3.28,+20.225, +6.356,+0.953
1714624320,+3.28,+20.124, +6.094,+0.953
1714625220,+3.28,+20.015, +6.429,+0.953
1714626120,+3.27,+19.923, +6.236,+0.953
1714627020,+3.27,+19.814, +5.872,+0.953
1714627920,+3.28,+19.722, +6.091,+0.953
1714628820,+3.28,+19.655, +5.981,+0.952
1714629720,+3.28,+19.571, +6.035,+0.952
1714630620,+3.28,+19.496, +5.874,+0.952
1714631520,+3.28,+19.387, +5.970,+0.952
1714632420,+3.28,+19.295, +6.442,+0.952
1714633320,+3.28,+19.236, +6.003,+0.952
1714634220,+3.28,+19.135, +4.266,+0.952
1714635120,+3.28,+19.077, +5.643,+0.952
1714636020,+3.28,+18.984, +5.771,+0.952
1714636920,+3.28,+18.925, +6.151,+0.952
1714637820,+3.28,+18.841, +5.922,+0.952
