7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1683685080,+3.17,+15.410, +3.819,+0.926
1683685980,+3.17,+15.341, +3.768,+0.926
1683686880,+3.17,+15.289, +3.800,+0.926
1683687780,+3.17,+15.204, +3.708,+0.927
1683688680,+3.17,+15.109, +3.837,+0.926
1683689580,+3.17,+15.058, +3.648,+0.926
1683690480,+3.17,+14.989, +3.729,+0.926
1683691380,+3.17,+14.920, +3.721,+0.926
1683692280,+3.17,+14.851, +3.619,+0.926
1683693180,+3.17,+14.765, +3.686,+0.926
1683694080,+3.17,+14.696, +3.560,+0.926
1683694980,+3.17,+14.635, +3.645,+0.926
1683695880,+3.17,+14.584, +3.717,+0.926
1683696780,+3.17,+14.523, +3.862,+0.926
1683697680,+3.17,+14.463, +3.781,+0.926
1683698580,+3.17,+14.402, +3.784,+0.926
1683699480,+3.17,+14.359, +3.700,+0.926
1683700380,+3.17,+14.255, +3.561,+0.926
1683701280,+3.17,+14.203, +3.433,+0.926
1683702180,+3.17,+14.134, +3.496,+0.926
1683703080,+3.17,+14.064, +3.378,+0.926
1683703980,+3.17,+14.021, +3.390,+0.926
1683704880,+3.17,+13.951, +3.264,+0.926
1683705780,+3.17,+13.899, +3.211,+0.926
1683706680,+3.17,+13.873, +2.895,+0.926
1683707580,+3.17,+13.821, +2.789,+0.927
1683708480,+3.17,+13.769, +2.911,+0.926
1683709380,+3.17,+13.682, +2.854,+0.926
1683710280,+3.17,+13.664, +2.762,+0.926
1683711180,+3.18,+13.603, +2.643,+0.926
1683712080,+3.17,+13.525, +2.685,+0.926
1683712980,+3.17,+13.446, +2.719,+0.926
1683713880,+3.17,+13.429, +2.835,+0.926
1683714780,+3.17,+13.411, +2.797,+0.926
1683715680,+3.17,+13.350, +2.659,+0.926
1683716580,+3.17,+13.324, +2.641,+0.926
1683717480,+3.17,+13.271, +2.692,+0.926
1683718380,+3.17,+13.254, +2.678,+0.926
1683719280,+3.17,+13.201, +2.618,+0.926
1683720180,+3.17,+13.219, +2.712,+0.926
1683721080,+3.17,+13.192, +2.681,+0.926
1683721980,+3.17,+13.192, +2.647,+0.926
1683722880,+3.17,+13.227, +2.531,+0.926
1683723780,+3.17,+13.245, +2.471,+0.926
1683724680,+3.17,+13.289, +2.344,+0.926
1683725580,+3.17,+13.341, +2.452,+0.926
1683726480,+3.17,+13.367, +2.334,+0.926
1683727380,+3.17,+13.402, +2.263,+0.926
1683728280,+3.17,+13.446, +2.272,+0.926
1683729180,+3.17,+13.498, +2.155,+0.926
1683730080,+3.17,+13.551, +2.335,+0.926
1683730980,+3.17,+13.673, +2.220,+0.926
1683731880,+3.17,+13.769, +2.187,+0.926
1683732780,+3.17,+13.821, +2.365,+0.926
1683733680,+3.17,+13.960, +2.465,+0.926
1683734580,+3.17,+14.082, +2.490,+0.926
1683735480,+3.17,+14.212, +2.455,+0.926
1683736380,+3.17,+14.359, +2.441,+0.926
1683737280,+3.17,+14.549, +2.617,+0.927
1683738180,+3.17,+14.799, +2.585,+0.927
1683739080,+3.17,+14.989, +2.402,+0.927
1683739980,+3.17,+15.212, +2.353,+0.927
1683740880,+3.17,+15.264, +2.305,+0.927
1683741780,+3.17,+15.427, +2.586,+0.927
1683742680,+3.17,+15.658, +2.533,+0.927
1683743580,+3.17,+15.846, +2.341,+0.927
1683744480,+3.17,+15.923, +2.182,+0.927
1683745380,+3.17,+16.093, +2.169,+0.927
1683746280,+3.17,+16.196, +2.296,+0.927
1683747180,+3.17,+16.323, +2.427,+0.927
1683748080,+3.17,+16.451, +2.502,+0.927
1683748980,+3.17,+16.485, +2.458,+0.927
1683749880,+3.17,+16.536, +2.370,+0.927
1683750780,+3.16,+16.664, +2.405,+0.927
1683751680,+3.16,+16.630, +2.219,+0.927
1683752580,+3.16,+16.596, +2.362,+0.927
1683753480,+3.16,+16.604, +2.392,+0.927
1683754380,+3.16,+16.740, +2.281,+0.928
1683755280,+3.16,+16.706, +2.513,+0.927
1683756180,+3.16,+16.621, +2.472,+0.927
1683757080,+3.16,+16.681, +2.571,+0.927
1683757980,+3.16,+16.698, +2.670,+0.927
1683758880,+3.16,+16.681, +2.956,+0.927
1683759780,+3.16,+16.672, +3.017,+0.927
1683760680,+3.16,+16.647, +3.111,+0.927
1683761580,+3.16,+16.587, +3.194,+0.927
1683762480,+3.17,+16.604, +3.068,+0.927
1683763380,+3.17,+16.536, +2.903,+0.927
1683764280,+3.17,+16.460, +2.954,+0.927
1683765180,+3.17,+16.383, +2.964,+0.927
1683766080,+3.17,+16.315, +3.394,+0.927
1683766980,+3.17,+16.213, +3.309,+0.927
1683767880,+3.17,+16.102, +2.709,+0.927
1683768780,+3.17,+15.983, +2.984,+0.927
1683769680,+3.17,+15.863, +2.995,+0.927
1683770580,+3.17,+15.761, +2.827,+0.927
1683771480,+3.17,+15.658, +3.073,+0.927
