7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1696837320,+3.09,+11.823, +2.752,+0.921
1696838220,+3.09,+11.761, +2.618,+0.921
1696839120,+3.10,+11.690, +2.852,+0.921
1696840020,+3.10,+11.609, +2.877,+0.921
1696840920,+3.10,+11.556, +2.931,+0.921
1696841820,+3.10,+11.457, +2.867,+0.921
1696842720,+3.10,+11.404, +2.827,+0.921
1696843620,+3.10,+11.341, +2.895,+0.921
1696844520,+3.10,+11.260, +2.939,+0.921
1696845420,+3.09,+11.206, +2.973,+0.921
1696846320,+3.09,+11.116, +3.049,+0.921
1696847220,+3.09,+11.044, +3.025,+0.921
1696848120,+3.09,+10.963, +2.996,+0.920
1696849020,+3.09,+10.900, +2.999,+0.920
1696849920,+3.09,+10.819, +2.991,+0.920
1696850820,+3.09,+10.756, +2.996,+0.920
1696851720,+3.10,+10.702, +2.911,+0.920
1696852620,+3.10,+10.620, +3.095,+0.920
1696853520,+3.10,+10.584, +3.039,+0.920
1696854420,+3.10,+10.548, +2.902,+0.920
1696855320,+3.10,+10.548, +2.895,+0.920
1696856220,+3.10,+10.539, +2.880,+0.920
1696857120,+3.10,+10.575, +2.654,+0.920
1696858020,+3.10,+10.611, +2.789,+0.920
1696858920,+3.10,+10.693, +2.883,+0.919
1696859820,+3.09,+10.765, +2.902,+0.919
1696860720,+3.09,+10.837, +2.882,+0.919
1696861620,+3.09,+10.909, +2.887,+0.920
1696862520,+3.09,+10.999, +2.992,+0.920
1696863420,+3.09,+11.080, +2.940,+0.920
1696864320,+3.09,+11.206, +3.081,+0.920
1696865220,+3.10,+11.359, +3.221,+0.920
1696866120,+3.10,+11.457, +3.461,+0.920
1696867020,+3.10,+11.600, +3.400,+0.920
1696867920,+3.09,+11.904, +3.216,+0.921
1696868820,+3.09,+11.975, +3.138,+0.920
1696869720,+3.09,+12.099, +3.151,+0.921
1696870620,+3.09,+12.223, +3.450,+0.920
1696871520,+3.09,+12.365, +3.374,+0.920
1696872420,+3.10,+12.524, +3.363,+0.921
1696873320,+3.09,+12.656, +3.291,+0.921
1696874220,+3.09,+12.859, +3.279,+0.921
1696875120,+3.09,+12.903, +3.400,+0.921
1696876020,+3.09,+12.999, +3.329,+0.921
1696876920,+3.09,+13.096, +3.512,+0.921
1696877820,+3.09,+13.175, +3.487,+0.921
1696878720,+3.09,+13.280, +3.566,+0.921
1696879620,+3.09,+13.350, +3.930,+0.921
1696880520,+3.09,+13.429, +3.861,+0.921
1696881420,+3.09,+13.516, +3.720,+0.921
1696882320,+3.09,+13.568, +3.779,+0.921
1696883220,+3.09,+13.603, +3.850,+0.921
1696884120,+3.09,+13.638, +3.960,+0.921
1696885020,+3.09,+13.673, +4.249,+0.920
1696885920,+3.09,+13.699, +3.679,+0.921
1696886820,+3.09,+13.699, +3.327,+0.921
1696887720,+3.09,+13.716, +3.178,+0.921
1696888620,+3.09,+13.716, +3.145,+0.920
1696889520,+3.09,+13.716, +3.441,+0.920
1696890420,+3.09,+13.708, +3.692,+0.920
1696891320,+3.09,+13.655, +3.476,+0.921
1696892220,+3.09,+13.647, +2.961,+0.921
1696893120,+3.09,+13.629, +3.033,+0.921
1696894020,+3.09,+13.603, +3.331,+0.921
1696894920,+3.09,+13.542, +3.540,+0.921
1696895820,+3.09,+13.533, +3.699,+0.920
1696896720,+3.09,+13.507, +3.605,+0.920
1696897620,+3.09,+13.481, +3.557,+0.921
1696898520,+3.09,+13.455, +3.473,+0.920
1696899420,+3.09,+13.420, +3.578,+0.920
1696900320,+3.09,+13.394, +3.557,+0.920
1696901220,+3.09,+13.376, +3.598,+0.920
1696902120,+3.09,+13.376, +3.672,+0.921
1696903020,+3.09,+13.341, +3.731,+0.921
1696903920,+3.09,+13.289, +3.706,+0.920
1696904820,+3.09,+13.280, +3.741,+0.921
1696905720,+3.09,+13.245, +3.780,+0.920
1696906620,+3.09,+13.192, +3.863,+0.921
1696907520,+3.09,+13.149, +3.912,+0.920
1696908420,+3.09,+13.105, +3.832,+0.921
1696909320,+3.09,+13.035, +3.845,+0.920
1696910220,+3.09,+13.017, +3.810,+0.920
1696911120,+3.09,+12.973, +3.821,+0.920
1696912020,+3.09,+12.929, +3.962,+0.920
1696912920,+3.09,+12.868, +3.975,+0.921
1696913820,+3.09,+12.815, +3.993,+0.920
1696914720,+3.09,+12.762, +3.712,+0.920
1696915620,+3.09,+12.736, +3.823,+0.920
1696916520,+3.09,+12.692, +3.965,+0.920
1696917420,+3.09,+12.630, +4.062,+0.920
1696918320,+3.09,+12.577, +4.139,+0.920
1696919220,+3.09,+12.559, +4.145,+0.920
1696920120,+3.09,+12.489, +4.144,+0.920
1696921020,+3.09,+12.436, +4.122,+0.920
1696921920,+3.09,+12.391, +4.115,+0.920
1696922820,+3.09,+12.338, +4.018,+0.920
1696923720,+3.09,+12.276, +4.006,+0.920
