7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668271440,+3.08,+18.169, +2.666,+0.929
1668272340,+3.08,+18.320, +2.867,+0.929
1668273240,+3.08,+18.488, +3.138,+0.929
1668274140,+3.08,+18.589, +3.106,+0.929
1668275040,+3.08,+18.648, +2.239,+0.930
1668275940,+3.08,+18.715, +2.598,+0.929
1668276840,+3.08,+18.749, +2.640,+0.929
1668277740,+3.08,+18.724, +2.703,+0.929
1668278640,+3.08,+18.707, +2.605,+0.929
1668279540,+3.08,+18.673, +2.782,+0.929
1668280440,+3.08,+18.631, +2.660,+0.929
1668281340,+3.08,+18.573, +2.586,+0.929
1668282240,+3.08,+18.514, +2.760,+0.929
1668283140,+3.08,+18.455, +2.715,+0.929
1668284040,+3.08,+18.396, +2.784,+0.930
1668284940,+3.08,+18.337, +2.787,+0.929
1668285840,+3.08,+18.278, +2.978,+0.929
1668286740,+3.08,+18.219, +3.042,+0.929
1668287640,+3.08,+18.152, +2.946,+0.929
1668288540,+3.08,+18.093, +2.937,+0.929
1668289440,+3.08,+18.025, +2.918,+0.929
1668290340,+3.08,+18.000, +2.891,+0.929
1668291240,+3.08,+17.950, +2.889,+0.929
1668292140,+3.08,+17.924, +2.689,+0.929
1668293040,+3.08,+17.857, +2.665,+0.929
1668293940,+3.08,+17.823, +2.667,+0.929
1668294840,+3.08,+17.739, +2.191,+0.929
1668295740,+3.08,+17.671, +1.320,+0.927
1668296640,+3.08,+17.595, +1.016,+0.927
1668297540,+3.08,+17.494, +0.453,+0.922
1668298440,+3.08,+17.401, +0.303,+0.920
1668299340,+3.08,+17.299, +0.112,+0.918
1668300240,+3.08,+17.223, +0.072,+0.917
1668301140,+3.08,+17.138, +0.795,+0.924
1668302040,+3.08,+17.045, +0.565,+0.921
1668302940,+3.08,+16.935, +0.800,+0.923
1668303840,+3.08,+16.850, +1.406,+0.928
1668304740,+3.08,+16.774, +1.247,+0.927
1668305640,+3.08,+16.664, +1.150,+0.926
1668306540,+3.08,+16.536, +1.009,+0.926
1668307440,+3.08,+16.426, +1.597,+0.928
1668308340,+3.08,+16.323, +1.583,+0.928
1668309240,+3.08,+16.230, +1.555,+0.928
1668310140,+3.08,+16.145, +1.440,+0.927
1668311040,+3.08,+16.068, +1.404,+0.927
1668311940,+3.09,+15.991, +1.508,+0.927
1668312840,+3.09,+15.931, +1.575,+0.928
1668313740,+3.09,+15.837, +1.649,+0.928
1668314640,+3.09,+15.803, +1.714,+0.928
1668315540,+3.09,+15.761, +1.356,+0.927
1668316440,+3.08,+15.726, +1.466,+0.927
1668317340,+3.08,+15.666, +1.366,+0.927
1668318240,+3.08,+15.624, +1.448,+0.927
1668319140,+3.08,+15.581, +1.644,+0.928
1668320040,+3.08,+15.487, +1.695,+0.928
1668320940,+3.08,+15.392, +1.805,+0.928
1668321840,+3.08,+15.315, +1.774,+0.928
1668322740,+3.08,+15.204, +1.796,+0.928
1668323640,+3.08,+15.092, +1.765,+0.928
1668324540,+3.09,+14.997, +1.707,+0.927
1668325440,+3.09,+14.877, +1.765,+0.927
1668326340,+3.09,+14.756, +1.812,+0.927
1668327240,+3.09,+14.644, +1.755,+0.927
1668328140,+3.08,+14.541, +2.021,+0.927
1668329040,+3.08,+14.402, +1.778,+0.927
1668329940,+3.08,+14.255, +1.909,+0.927
1668330840,+3.08,+14.142, +1.884,+0.927
1668331740,+3.09,+13.986, +1.921,+0.927
1668332640,+3.09,+13.864, +1.951,+0.927
1668333540,+3.09,+13.751, +2.068,+0.927
1668334440,+3.09,+13.603, +1.936,+0.927
1668335340,+3.08,+13.420, +2.130,+0.927
1668336240,+3.08,+13.280, +1.960,+0.926
1668337140,+3.09,+13.122, +2.189,+0.927
1668338040,+3.09,+12.964, +2.062,+0.926
1668338940,+3.09,+12.806, +2.001,+0.927
1668339840,+3.09,+12.674, +2.007,+0.926
1668340740,+3.09,+12.550, +2.102,+0.926
1668341640,+3.09,+12.418, +2.273,+0.926
1668342540,+3.08,+12.285, +2.020,+0.926
1668343440,+3.08,+12.152, +2.049,+0.926
1668344340,+3.09,+12.072, +2.056,+0.926
1668345240,+3.09,+11.993, +2.183,+0.926
1668346140,+3.09,+11.939, +2.147,+0.926
1668347040,+3.09,+11.886, +2.194,+0.926
1668347940,+3.09,+11.841, +2.438,+0.926
1668348840,+3.09,+11.886, +2.223,+0.926
1668349740,+3.09,+11.850, +2.286,+0.926
1668350640,+3.09,+11.886, +2.394,+0.926
1668351540,+3.09,+11.939, +2.237,+0.926
1668352440,+3.09,+11.904, +2.172,+0.926
1668353340,+3.08,+12.108, +2.523,+0.927
1668354240,+3.08,+12.303, +2.771,+0.927
1668355140,+3.09,+12.595, +2.619,+0.927
1668356040,+3.09,+12.999, +2.829,+0.927
1668356940,+3.08,+13.324, +3.056,+0.927
1668357840,+3.09,+13.525, +2.980,+0.927
