7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716472020,+3.28,+20.425, +5.688,+0.951
1716472920,+3.28,+20.492, +5.704,+0.951
1716473820,+3.28,+20.543, +5.677,+0.951
1716474720,+3.27,+20.576, +5.694,+0.951
1716475620,+3.27,+20.601, +5.769,+0.951
1716476520,+3.27,+20.635, +5.794,+0.952
1716477420,+3.27,+20.668, +5.746,+0.952
1716478320,+3.27,+20.710, +5.560,+0.951
1716479220,+3.27,+20.726, +5.514,+0.951
1716480120,+3.27,+20.760, +5.424,+0.951
1716481020,+3.27,+20.777, +5.363,+0.951
1716481920,+3.27,+20.802, +5.287,+0.951
1716482820,+3.27,+20.827, +5.559,+0.951
1716483720,+3.27,+20.852, +5.423,+0.951
1716484620,+3.27,+20.877, +5.285,+0.951
1716485520,+3.27,+20.910, +5.245,+0.951
1716486420,+3.27,+20.919, +5.320,+0.952
1716487320,+3.27,+20.952, +5.329,+0.952
1716488220,+3.27,+20.994, +5.317,+0.951
1716489120,+3.27,+21.036, +5.228,+0.951
1716490020,+3.27,+21.053, +5.266,+0.952
1716490920,+3.27,+21.145, +5.226,+0.951
1716491820,+3.28,+21.178, +5.284,+0.952
1716492720,+3.27,+21.220, +5.018,+0.952
1716493620,+3.27,+21.295, +5.237,+0.951
1716494520,+3.27,+21.379, +5.198,+0.952
1716495420,+3.27,+21.379, +5.294,+0.952
1716496320,+3.27,+21.429, +5.098,+0.952
1716497220,+3.27,+21.479, +5.105,+0.952
1716498120,+3.27,+21.529, +4.953,+0.952
1716499020,+3.27,+21.537, +4.908,+0.952
1716499920,+3.27,+21.546, +4.711,+0.952
1716500820,+3.27,+21.579, +4.757,+0.952
1716501720,+3.27,+21.596, +4.847,+0.952
1716502620,+3.27,+21.613, +4.707,+0.952
1716503520,+3.27,+21.588, +4.344,+0.953
1716504420,+3.27,+21.638, +4.679,+0.953
1716505320,+3.27,+21.629, +4.647,+0.953
1716506220,+3.27,+21.621, +4.528,+0.953
1716507120,+3.27,+21.646, +4.663,+0.953
1716508020,+3.27,+21.646, +4.623,+0.953
1716508920,+3.27,+21.629, +4.299,+0.953
1716509820,+3.27,+21.596, +4.413,+0.953
1716510720,+3.27,+21.579, +4.615,+0.953
1716511620,+3.27,+21.588, +4.812,+0.952
1716512520,+3.27,+21.562, +4.868,+0.952
1716513420,+3.27,+21.521, +4.551,+0.953
1716514320,+3.27,+21.504, +4.979,+0.952
1716515220,+3.27,+21.471, +5.296,+0.952
1716516120,+3.27,+21.454, +5.347,+0.952
1716517020,+3.27,+21.412, +5.371,+0.952
1716517920,+3.27,+21.362, +5.615,+0.952
1716518820,+3.27,+21.320, +5.734,+0.952
1716519720,+3.27,+21.312, +5.603,+0.952
1716520620,+3.27,+21.270, +5.573,+0.952
1716521520,+3.27,+21.228, +5.618,+0.952
1716522420,+3.27,+21.170, +5.620,+0.952
1716523320,+3.27,+21.111, +5.670,+0.952
1716524220,+3.27,+21.078, +5.783,+0.952
1716525120,+3.27,+21.027, +5.730,+0.952
1716526020,+3.27,+20.986, +5.739,+0.952
1716526920,+3.27,+20.944, +5.698,+0.951
1716527820,+3.27,+20.877, +5.638,+0.952
1716528720,+3.27,+20.844, +5.575,+0.951
1716529620,+3.27,+20.777, +5.289,+0.952
1716530520,+3.27,+20.743, +5.126,+0.952
1716531420,+3.27,+20.701, +5.443,+0.952
1716532320,+3.27,+20.626, +5.511,+0.951
1716533220,+3.27,+20.584, +5.371,+0.951
1716534120,+3.27,+20.534, +5.168,+0.951
1716535020,+3.27,+20.484, +5.164,+0.951
1716535920,+3.27,+20.434, +5.504,+0.951
1716536820,+3.27,+20.384, +5.658,+0.951
1716537720,+3.27,+20.342, +5.847,+0.951
1716538620,+3.27,+20.300, +5.773,+0.951
1716539520,+3.27,+20.266, +5.712,+0.951
1716540420,+3.27,+20.199, +5.805,+0.951
1716541320,+3.28,+20.158, +5.743,+0.950
1716542220,+3.28,+20.107, +5.632,+0.951
1716543120,+3.27,+20.057, +5.378,+0.951
1716544020,+3.27,+20.024, +5.418,+0.950
1716544920,+3.27,+19.973, +5.418,+0.951
1716545820,+3.27,+19.940, +5.472,+0.951
1716546720,+3.27,+19.940, +5.470,+0.951
1716547620,+3.27,+19.898, +5.632,+0.951
1716548520,+3.27,+19.865, +5.489,+0.951
1716549420,+3.27,+19.898, +5.208,+0.950
1716550320,+3.27,+19.873, +5.223,+0.950
1716551220,+3.27,+19.890, +5.215,+0.951
1716552120,+3.27,+19.898, +5.578,+0.951
1716553020,+3.27,+19.865, +5.444,+0.950
1716553920,+3.27,+19.881, +5.347,+0.951
1716554820,+3.27,+19.873, +5.279,+0.951
1716555720,+3.27,+19.890, +5.221,+0.950
1716556620,+3.27,+19.898, +5.270,+0.950
1716557520,+3.27,+19.923, +5.233,+0.951
1716558420,+3.27,+19.965, +5.307,+0.951
