7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690202520,+3.12,+22.540, +2.662,+0.933
1690203420,+3.12,+22.549, +2.537,+0.934
1690204320,+3.12,+22.549, +2.562,+0.933
1690205220,+3.12,+22.566, +2.575,+0.933
1690206120,+3.12,+22.557, +2.494,+0.934
1690207020,+3.12,+22.566, +2.700,+0.933
1690207920,+3.12,+22.582, +2.958,+0.933
1690208820,+3.12,+22.666, +2.697,+0.933
1690209720,+3.12,+22.708, +2.564,+0.934
1690210620,+3.12,+22.791, +2.518,+0.934
1690211520,+3.12,+22.825, +2.736,+0.933
1690212420,+3.12,+22.917, +2.555,+0.934
1690213320,+3.11,+22.984, +2.444,+0.934
1690214220,+3.11,+23.084, +2.533,+0.934
1690215120,+3.11,+23.143, +2.422,+0.934
1690216020,+3.12,+23.235, +2.403,+0.934
1690216920,+3.12,+23.377, +2.299,+0.934
1690217820,+3.12,+23.494, +2.356,+0.934
1690218720,+3.12,+23.603, +2.415,+0.934
1690219620,+3.12,+23.838, +2.672,+0.934
1690220520,+3.11,+23.989, +2.623,+0.934
1690221420,+3.11,+24.190, +2.747,+0.934
1690222320,+3.12,+24.383, +2.833,+0.934
1690223220,+3.12,+24.492, +2.659,+0.934
1690224120,+3.12,+24.702, +2.591,+0.934
1690225020,+3.11,+24.853, +2.899,+0.933
1690225920,+3.11,+24.996, +2.949,+0.934
1690226820,+3.11,+25.097, +2.955,+0.933
1690227720,+3.11,+25.198, +2.937,+0.933
1690228620,+3.11,+25.240, +3.008,+0.934
1690229520,+3.11,+25.332, +3.153,+0.934
1690230420,+3.11,+25.366, +3.215,+0.934
1690231320,+3.11,+25.408, +3.118,+0.934
1690232220,+3.11,+25.408, +3.173,+0.934
1690233120,+3.12,+25.433, +3.371,+0.935
1690234020,+3.12,+25.484, +3.355,+0.935
1690234920,+3.12,+25.475, +3.291,+0.934
1690235820,+3.12,+25.484, +3.853,+0.934
1690236720,+3.12,+25.467, +3.908,+0.935
1690237620,+3.12,+25.433, +4.115,+0.935
1690238520,+3.11,+25.425, +4.200,+0.934
1690239420,+3.11,+25.383, +4.433,+0.934
1690240320,+3.11,+25.383, +4.565,+0.934
1690241220,+3.11,+25.332, +4.432,+0.935
1690242120,+3.11,+25.307, +4.597,+0.934
1690243020,+3.11,+25.240, +4.732,+0.934
1690243920,+3.11,+25.189, +4.226,+0.935
1690244820,+3.11,+25.130, +4.036,+0.935
1690245720,+3.11,+25.038, +4.033,+0.934
1690246620,+3.11,+24.945, +3.696,+0.935
1690247520,+3.11,+24.861, +3.567,+0.935
1690248420,+3.11,+24.760, +3.477,+0.935
1690249320,+3.12,+24.693, +3.236,+0.935
1690250220,+3.12,+24.576, +3.227,+0.934
1690251120,+3.12,+24.500, +3.424,+0.934
1690252020,+3.12,+24.425, +3.303,+0.934
1690252920,+3.12,+24.358, +3.584,+0.934
1690253820,+3.11,+24.248, +3.562,+0.934
1690254720,+3.11,+24.190, +3.826,+0.934
1690255620,+3.11,+24.139, +3.773,+0.934
1690256520,+3.11,+24.056, +3.860,+0.934
1690257420,+3.11,+23.980, +3.920,+0.934
1690258320,+3.11,+23.896, +3.813,+0.934
1690259220,+3.11,+23.863, +3.748,+0.934
1690260120,+3.12,+23.787, +3.780,+0.934
1690261020,+3.12,+23.720, +3.629,+0.934
1690261920,+3.12,+23.662, +3.632,+0.934
1690262820,+3.12,+23.595, +3.623,+0.934
1690263720,+3.12,+23.544, +3.710,+0.933
1690264620,+3.12,+23.477, +3.600,+0.934
1690265520,+3.12,+23.427, +3.457,+0.934
1690266420,+3.12,+23.385, +3.457,+0.934
1690267320,+3.12,+23.335, +3.312,+0.934
1690268220,+3.12,+23.293, +3.337,+0.934
1690269120,+3.12,+23.226, +3.275,+0.933
1690270020,+3.11,+23.185, +3.194,+0.933
1690270920,+3.11,+23.134, +3.250,+0.933
1690271820,+3.11,+23.109, +3.201,+0.933
1690272720,+3.11,+23.067, +3.420,+0.933
1690273620,+3.11,+23.017, +3.275,+0.933
1690274520,+3.11,+22.967, +3.244,+0.933
1690275420,+3.11,+22.925, +3.236,+0.933
1690276320,+3.12,+22.883, +3.219,+0.933
1690277220,+3.12,+22.850, +3.212,+0.933
1690278120,+3.12,+22.808, +3.104,+0.933
1690279020,+3.12,+22.791, +3.173,+0.933
1690279920,+3.12,+22.733, +3.039,+0.933
1690280820,+3.12,+22.724, +3.003,+0.933
1690281720,+3.12,+22.708, +2.902,+0.933
1690282620,+3.12,+22.691, +2.685,+0.934
1690283520,+3.12,+22.641, +2.864,+0.933
1690284420,+3.12,+22.624, +2.590,+0.933
1690285320,+3.12,+22.607, +2.519,+0.934
1690286220,+3.12,+22.607, +2.404,+0.933
1690287120,+3.12,+22.616, +2.414,+0.934
1690288020,+3.12,+22.624, +2.011,+0.934
1690288920,+3.12,+22.649, +2.020,+0.934
