7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1686099420,+3.14,+20.484, +3.123,+0.928
1686100320,+3.15,+20.308, +2.675,+0.928
1686101220,+3.15,+20.183, +2.836,+0.928
1686102120,+3.15,+20.074, +2.412,+0.928
1686103020,+3.14,+19.948, +2.373,+0.928
1686103920,+3.14,+19.856, +2.162,+0.928
1686104820,+3.14,+19.747, +2.621,+0.928
1686105720,+3.14,+19.647, +2.569,+0.927
1686106620,+3.14,+19.529, +2.638,+0.927
1686107520,+3.15,+19.429, +2.274,+0.927
1686108420,+3.15,+19.303, +1.919,+0.928
1686109320,+3.15,+19.194, +2.090,+0.927
1686110220,+3.15,+19.110, +2.229,+0.927
1686111120,+3.15,+18.984, +2.209,+0.927
1686112020,+3.14,+18.892, +2.082,+0.928
1686112920,+3.14,+18.791, +1.884,+0.927
1686113820,+3.14,+18.724, +1.817,+0.927
1686114720,+3.14,+18.623, +1.804,+0.927
1686115620,+3.14,+18.539, +1.933,+0.927
1686116520,+3.15,+18.446, +1.750,+0.927
1686117420,+3.15,+18.337, +1.716,+0.927
1686118320,+3.15,+18.211, +2.060,+0.927
1686119220,+3.15,+18.084, +1.828,+0.927
1686120120,+3.15,+17.983, +2.105,+0.927
1686121020,+3.15,+17.857, +2.077,+0.927
1686121920,+3.14,+17.756, +1.803,+0.926
1686122820,+3.14,+17.612, +1.699,+0.926
1686123720,+3.15,+17.528, +1.754,+0.926
1686124620,+3.15,+17.392, +1.614,+0.926
1686125520,+3.15,+17.274, +1.500,+0.926
1686126420,+3.15,+17.181, +1.453,+0.925
1686127320,+3.15,+17.045, +1.457,+0.925
1686128220,+3.15,+16.918, +1.360,+0.925
1686129120,+3.15,+16.833, +1.524,+0.925
1686130020,+3.15,+16.723, +1.308,+0.924
1686130920,+3.15,+16.587, +1.364,+0.924
1686131820,+3.15,+16.502, +1.242,+0.924
1686132720,+3.15,+16.400, +1.392,+0.924
1686133620,+3.15,+16.298, +1.486,+0.925
1686134520,+3.15,+16.204, +1.380,+0.924
1686135420,+3.15,+16.153, +1.395,+0.924
1686136320,+3.15,+16.102, +1.411,+0.924
1686137220,+3.15,+16.042, +1.363,+0.924
1686138120,+3.15,+16.008, +1.326,+0.923
1686139020,+3.15,+16.000, +1.353,+0.924
1686139920,+3.15,+16.017, +1.373,+0.924
1686140820,+3.15,+16.034, +1.155,+0.922
1686141720,+3.15,+16.042, +1.106,+0.923
1686142620,+3.15,+16.093, +1.119,+0.923
1686143520,+3.15,+16.162, +1.040,+0.922
1686144420,+3.15,+16.247, +1.076,+0.923
1686145320,+3.15,+16.341, +1.078,+0.923
1686146220,+3.15,+16.409, +0.947,+0.922
1686147120,+3.15,+16.528, +0.883,+0.922
1686148020,+3.15,+16.681, +0.915,+0.922
1686148920,+3.15,+16.782, +1.063,+0.923
1686149820,+3.15,+16.927, +1.122,+0.923
1686150720,+3.15,+17.096, +1.148,+0.923
1686151620,+3.15,+17.291, +1.272,+0.924
1686152520,+3.15,+17.485, +1.444,+0.924
1686153420,+3.14,+17.747, +1.409,+0.924
1686154320,+3.15,+18.110, +1.191,+0.924
1686155220,+3.14,+18.522, +1.102,+0.924
1686156120,+3.15,+19.026, +1.137,+0.925
1686157020,+3.14,+19.437, +1.019,+0.925
1686157920,+3.14,+19.940, +1.033,+0.925
1686158820,+3.14,+20.425, +1.077,+0.926
1686159720,+3.14,+20.835, +1.183,+0.927
1686160620,+3.14,+21.170, +1.473,+0.928
1686161520,+3.14,+21.337, +0.880,+0.926
1686162420,+3.14,+21.554, +0.623,+0.924
1686163320,+3.14,+21.788, +0.792,+0.925
1686164220,+3.14,+21.939, +0.991,+0.925
1686165120,+3.14,+22.031, +1.613,+0.924
1686166020,+3.14,+22.097, +1.220,+0.925
1686166920,+3.14,+22.198, +2.018,+0.928
1686167820,+3.14,+22.181, +2.187,+0.928
1686168720,+3.14,+22.231, +2.684,+0.926
1686169620,+3.14,+22.206, +3.034,+0.928
1686170520,+3.14,+22.189, +2.974,+0.929
1686171420,+3.14,+22.114, +2.733,+0.929
1686172320,+3.14,+22.047, +3.168,+0.928
1686173220,+3.14,+21.997, +3.164,+0.928
1686174120,+3.14,+21.930, +2.974,+0.929
1686175020,+3.14,+21.830, +3.236,+0.928
1686175920,+3.14,+21.755, +3.036,+0.927
1686176820,+3.14,+21.663, +2.988,+0.929
1686177720,+3.14,+21.571, +2.878,+0.928
1686178620,+3.14,+21.437, +3.080,+0.928
1686179520,+3.14,+21.328, +2.712,+0.928
1686180420,+3.14,+21.195, +2.379,+0.929
1686181320,+3.14,+21.053, +1.799,+0.928
1686182220,+3.14,+20.910, +0.964,+0.925
1686183120,+3.14,+20.760, +0.888,+0.926
1686184020,+3.14,+20.576, +1.910,+0.928
1686184920,+3.14,+20.417, +2.503,+0.928
1686185820,+3.14,+20.275, +2.505,+0.928
