7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1705480020,+3.04,+12.982, +9.638,+0.914
1705480920,+3.04,+12.824, +9.691,+0.914
1705481820,+3.04,+12.727, +9.700,+0.914
1705482720,+3.04,+12.595, +9.727,+0.914
1705483620,+3.04,+12.436, +9.766,+0.914
1705484520,+3.04,+12.294, +9.805,+0.914
1705485420,+3.04,+12.170, +9.837,+0.914
1705486320,+3.04,+12.028, +9.863,+0.914
1705487220,+3.04,+11.886, +9.901,+0.914
1705488120,+3.04,+11.779, +9.917,+0.913
1705489020,+3.04,+11.627, +9.961,+0.914
1705489920,+3.04,+11.493, +9.999,+0.913
1705490820,+3.04,+11.359,+10.033,+0.914
1705491720,+3.04,+11.260,+10.051,+0.913
1705492620,+3.04,+11.179,+10.066,+0.913
1705493520,+3.04,+11.080,+10.096,+0.914
1705494420,+3.04,+10.981,+10.116,+0.913
1705495320,+3.04,+10.891,+10.125,+0.913
1705496220,+3.04,+10.828,+10.145,+0.913
1705497120,+3.04,+10.738,+10.164,+0.913
1705498020,+3.04,+10.693,+10.178,+0.913
1705498920,+3.04,+10.702,+10.179,+0.913
1705499820,+3.04,+10.720,+10.164,+0.913
1705500720,+3.04,+10.828,+10.133,+0.913
1705501620,+3.04,+10.909,+10.133,+0.914
1705502520,+3.04,+11.044,+10.088,+0.914
1705503420,+3.04,+11.197,+10.062,+0.914
1705504320,+3.04,+11.386, +9.997,+0.914
1705505220,+3.04,+11.565, +9.972,+0.914
1705506120,+3.04,+11.734, +9.928,+0.914
1705507020,+3.04,+11.877, +9.885,+0.914
1705507920,+3.04,+11.984, +9.870,+0.914
1705508820,+3.04,+12.108, +9.847,+0.914
1705509720,+3.04,+12.276, +9.796,+0.914
1705510620,+3.04,+12.462, +9.757,+0.914
1705511520,+3.04,+12.683, +9.698,+0.914
1705512420,+3.04,+12.797, +9.689,+0.914
1705513320,+3.04,+12.964, +9.627,+0.914
1705514220,+3.04,+13.096, +9.602,+0.914
1705515120,+3.04,+13.219, +9.586,+0.914
1705516020,+3.04,+13.332, +9.548,+0.914
1705516920,+3.04,+13.411, +9.544,+0.914
1705517820,+3.04,+13.533, +9.513,+0.914
1705518720,+3.04,+13.638, +9.494,+0.914
1705519620,+3.04,+13.690, +9.490,+0.915
1705520520,+3.04,+13.751, +9.468,+0.915
1705521420,+3.04,+13.821, +9.450,+0.914
1705522320,+3.04,+13.838, +9.465,+0.914
1705523220,+3.04,+13.899, +9.453,+0.915
1705524120,+3.04,+13.943, +9.437,+0.914
1705525020,+3.04,+13.995, +9.424,+0.914
1705525920,+3.04,+14.134, +9.399,+0.915
1705526820,+3.04,+14.255, +9.380,+0.915
1705527720,+3.03,+14.324, +9.377,+0.915
1705528620,+3.03,+14.437, +9.351,+0.915
1705529520,+3.03,+14.515, +9.344,+0.915
1705530420,+3.04,+14.601, +9.319,+0.914
1705531320,+3.04,+14.696, +9.302,+0.915
1705532220,+3.04,+14.748, +9.285,+0.914
1705533120,+3.04,+14.773, +9.286,+0.915
1705534020,+3.04,+14.817, +9.275,+0.914
1705534920,+3.04,+14.860, +9.270,+0.915
1705535820,+3.04,+14.885, +9.264,+0.914
1705536720,+3.04,+14.929, +9.267,+0.915
1705537620,+3.04,+14.954, +9.263,+0.915
1705538520,+3.04,+14.997, +9.254,+0.915
1705539420,+3.04,+15.015, +9.251,+0.915
1705540320,+3.04,+15.058, +9.251,+0.915
1705541220,+3.04,+15.066, +9.240,+0.915
1705542120,+3.04,+15.126, +9.225,+0.915
1705543020,+3.04,+15.126, +9.224,+0.915
1705543920,+3.04,+15.135, +9.219,+0.915
1705544820,+3.04,+15.118, +9.233,+0.915
1705545720,+3.04,+15.101, +9.227,+0.915
1705546620,+3.04,+15.058, +9.247,+0.915
1705547520,+3.04,+14.980, +9.254,+0.915
1705548420,+3.04,+14.929, +9.266,+0.915
1705549320,+3.04,+14.851, +9.286,+0.915
1705550220,+3.04,+14.799, +9.292,+0.915
1705551120,+3.04,+14.722, +9.313,+0.915
1705552020,+3.04,+14.661, +9.318,+0.915
1705552920,+3.03,+14.558, +9.353,+0.915
1705553820,+3.03,+14.480, +9.366,+0.915
1705554720,+3.03,+14.394, +9.389,+0.915
1705555620,+3.03,+14.307, +9.408,+0.915
1705556520,+3.04,+14.212, +9.420,+0.915
1705557420,+3.04,+14.108, +9.443,+0.915
1705558320,+3.04,+14.004, +9.468,+0.915
1705559220,+3.04,+13.908, +9.487,+0.915
1705560120,+3.04,+13.786, +9.515,+0.914
1705561020,+3.04,+13.673, +9.545,+0.914
1705561920,+3.04,+13.560, +9.569,+0.914
1705562820,+3.04,+13.437, +9.590,+0.914
1705563720,+3.04,+13.332, +9.618,+0.914
1705564620,+3.04,+13.219, +9.651,+0.915
1705565520,+3.04,+13.105, +9.662,+0.914
1705566420,+3.04,+12.982, +9.695,+0.914
