7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725701940,+3.25,+18.699, +8.980,+0.944
1725702840,+3.25,+18.749, +8.973,+0.944
1725703740,+3.25,+18.816, +8.967,+0.944
1725704640,+3.25,+18.858, +8.959,+0.944
1725705540,+3.25,+18.858, +8.956,+0.944
1725706440,+3.25,+18.917, +8.947,+0.944
1725707340,+3.25,+18.993, +8.931,+0.944
1725708240,+3.25,+19.186, +8.902,+0.944
1725709140,+3.25,+19.278, +8.868,+0.943
1725710040,+3.25,+19.421, +8.852,+0.944
1725710940,+3.25,+19.638, +8.830,+0.945
1725711840,+3.25,+19.915, +8.779,+0.945
1725712740,+3.25,+20.325, +8.715,+0.945
1725713640,+3.25,+20.869, +8.633,+0.946
1725714540,+3.25,+21.496, +8.538,+0.946
1725715440,+3.24,+21.939, +8.470,+0.947
1725716340,+3.25,+22.173, +8.448,+0.948
1725717240,+3.25,+22.398, +8.412,+0.947
1725718140,+3.24,+22.875, +8.340,+0.947
1725719040,+3.25,+23.461, +8.270,+0.948
1725719940,+3.24,+24.190, +8.168,+0.950
1725720840,+3.25,+24.559, +8.123,+0.949
1725721740,+3.24,+24.962, +8.077,+0.951
1725722640,+3.24,+25.324, +8.028,+0.950
1725723540,+3.24,+25.475, +8.000,+0.951
1725724440,+3.24,+25.855, +7.973,+0.951
1725725340,+3.24,+26.125, +7.922,+0.951
1725726240,+3.24,+27.319, +7.803,+0.953
1725727140,+3.24,+30.248, +7.461,+0.954
1725728040,+3.24,+29.248, +7.569,+0.954
1725728940,+3.24,+28.794, +7.614,+0.953
1725729840,+3.24,+28.375, +7.666,+0.953
1725730740,+3.24,+27.940, +7.738,+0.954
1725731640,+3.24,+26.945, +7.839,+0.953
1725732540,+3.24,+25.484, +8.029,+0.951
1725733440,+3.25,+23.687, +8.238,+0.950
1725734340,+3.25,+21.855, +8.569,+0.948
1725735240,+3.24,+21.980, +8.542,+0.949
1725736140,+3.24,+21.980, +8.543,+0.948
1725737040,+3.25,+21.521, +8.638,+0.949
1725737940,+3.25,+20.818, +8.727,+0.947
1725738840,+3.25,+20.517, +8.797,+0.947
1725739740,+3.25,+20.501, +8.826,+0.948
1725740640,+3.25,+20.417, +8.811,+0.947
1725741540,+3.25,+20.358, +8.825,+0.947
1725742440,+3.25,+20.601, +8.786,+0.947
1725743340,+3.25,+20.342, +8.815,+0.947
1725744240,+3.25,+20.066, +8.834,+0.946
1725745140,+3.25,+19.739, +8.915,+0.945
1725746040,+3.25,+19.446, +8.936,+0.945
1725746940,+3.25,+19.211, +9.019,+0.945
1725747840,+3.25,+19.093, +9.022,+0.944
1725748740,+3.25,+18.917, +9.008,+0.944
1725749640,+3.25,+18.757, +9.055,+0.944
1725750540,+3.25,+18.598, +9.059,+0.945
1725751440,+3.26,+18.093, +9.161,+0.943
1725752340,+3.25,+17.739, +9.189,+0.943
1725753240,+3.26,+17.181, +9.315,+0.942
1725754140,+3.26,+16.935, +9.369,+0.943
1725755040,+3.25,+16.494, +9.452,+0.941
1725755940,+3.26,+16.196, +9.510,+0.941
1725756840,+3.26,+15.837, +9.574,+0.940
1725757740,+3.26,+15.718, +9.605,+0.941
1725758640,+3.26,+15.401, +9.666,+0.940
1725759540,+3.26,+15.092, +9.738,+0.940
1725760440,+3.26,+14.782, +9.806,+0.940
1725761340,+3.26,+14.696, +9.811,+0.940
1725762240,+3.25,+14.558, +9.850,+0.940
1725763140,+3.26,+14.445, +9.866,+0.940
1725764040,+3.26,+14.238, +9.918,+0.939
1725764940,+3.26,+13.977, +9.985,+0.940
1725765840,+3.26,+13.743,+10.034,+0.939
1725766740,+3.26,+13.498,+10.092,+0.940
1725767640,+3.26,+13.647,+10.047,+0.939
1725768540,+3.26,+13.682,+10.038,+0.939
1725769440,+3.26,+13.647,+10.050,+0.939
1725770340,+3.26,+13.682,+10.037,+0.939
1725771240,+3.26,+13.446,+10.116,+0.939
1725772140,+3.26,+13.516,+10.080,+0.939
1725773040,+3.26,+13.385,+10.121,+0.939
1725773940,+3.26,+13.525,+10.066,+0.940
1725774840,+3.26,+13.612,+10.052,+0.939
1725775740,+3.26,+13.664,+10.046,+0.939
1725776640,+3.26,+13.568,+10.076,+0.939
1725777540,+3.26,+13.376,+10.127,+0.939
1725778440,+3.26,+13.035,+10.204,+0.938
1725779340,+3.26,+12.841,+10.248,+0.938
1725780240,+3.26,+12.982,+10.213,+0.939
1725781140,+3.26,+13.008,+10.210,+0.939
1725782040,+3.26,+12.736,+10.279,+0.938
1725782940,+3.26,+12.683,+10.287,+0.939
1725783840,+3.26,+12.568,+10.319,+0.938
1725784740,+3.26,+12.232,+10.418,+0.937
1725785640,+3.26,+12.046,+10.466,+0.938
1725786540,+3.26,+11.859,+10.491,+0.937
1725787440,+3.26,+11.815,+10.499,+0.938
1725788340,+3.26,+11.868,+10.489,+0.937
