7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1713591120,+3.29,+14.099, +4.175,+0.950
1713592020,+3.29,+14.073, +4.071,+0.950
1713592920,+3.29,+14.038, +4.169,+0.950
1713593820,+3.29,+14.047, +4.172,+0.950
1713594720,+3.29,+14.012, +4.039,+0.949
1713595620,+3.29,+13.969, +3.960,+0.950
1713596520,+3.29,+13.951, +3.938,+0.949
1713597420,+3.29,+13.951, +4.036,+0.949
1713598320,+3.29,+13.899, +4.068,+0.949
1713599220,+3.29,+13.882, +4.023,+0.950
1713600120,+3.29,+13.882, +3.926,+0.949
1713601020,+3.29,+13.856, +3.774,+0.949
1713601920,+3.29,+13.830, +3.559,+0.949
1713602820,+3.29,+13.777, +3.852,+0.949
1713603720,+3.29,+13.795, +3.767,+0.949
1713604620,+3.29,+13.751, +3.428,+0.949
1713605520,+3.29,+13.743, +3.721,+0.949
1713606420,+3.29,+13.725, +3.913,+0.949
1713607320,+3.29,+13.699, +3.689,+0.949
1713608220,+3.29,+13.725, +3.730,+0.950
1713609120,+3.29,+13.664, +3.646,+0.949
1713610020,+3.29,+13.638, +3.685,+0.949
1713610920,+3.29,+13.621, +3.508,+0.949
1713611820,+3.29,+13.612, +3.623,+0.949
1713612720,+3.29,+13.568, +3.561,+0.949
1713613620,+3.29,+13.621, +3.566,+0.949
1713614520,+3.29,+13.577, +3.813,+0.949
1713615420,+3.29,+13.603, +3.633,+0.949
1713616320,+3.29,+13.612, +3.555,+0.949
1713617220,+3.29,+13.629, +3.613,+0.949
1713618120,+3.29,+13.647, +3.531,+0.949
1713619020,+3.29,+13.682, +3.571,+0.950
1713619920,+3.29,+13.725, +3.527,+0.949
1713620820,+3.29,+13.725, +3.555,+0.949
1713621720,+3.29,+13.777, +3.576,+0.949
1713622620,+3.29,+13.804, +3.455,+0.949
1713623520,+3.29,+13.838, +3.444,+0.949
1713624420,+3.29,+13.925, +3.354,+0.949
1713625320,+3.29,+13.943, +3.323,+0.949
1713626220,+3.29,+13.986, +3.508,+0.949
1713627120,+3.29,+13.995, +3.515,+0.949
1713628020,+3.29,+14.064, +3.443,+0.950
1713628920,+3.29,+14.090, +3.488,+0.949
1713629820,+3.28,+14.168, +3.550,+0.949
1713630720,+3.28,+14.229, +3.588,+0.949
1713631620,+3.28,+14.324, +3.658,+0.949
1713632520,+3.28,+14.523, +3.804,+0.950
1713633420,+3.29,+14.661, +4.012,+0.949
1713634320,+3.29,+14.825, +4.388,+0.949
1713635220,+3.29,+14.972, +4.481,+0.949
1713636120,+3.28,+15.152, +4.015,+0.950
1713637020,+3.28,+15.358, +4.087,+0.950
1713637920,+3.28,+15.564, +4.125,+0.950
1713638820,+3.28,+15.666, +3.841,+0.950
1713639720,+3.29,+15.846, +3.763,+0.950
1713640620,+3.29,+16.025, +3.693,+0.950
1713641520,+3.28,+16.179, +3.934,+0.950
1713642420,+3.28,+16.392, +3.926,+0.950
1713643320,+3.28,+16.460, +3.988,+0.950
1713644220,+3.28,+16.587, +4.125,+0.950
1713645120,+3.28,+16.698, +4.491,+0.950
1713646020,+3.28,+16.791, +4.312,+0.950
1713646920,+3.29,+16.859, +4.614,+0.950
1713647820,+3.29,+16.893, +4.646,+0.950
1713648720,+3.29,+16.927, +4.859,+0.950
1713649620,+3.29,+16.927, +4.700,+0.951
1713650520,+3.29,+16.961, +4.845,+0.950
1713651420,+3.29,+16.969, +5.050,+0.950
1713652320,+3.29,+16.944, +5.271,+0.951
1713653220,+3.29,+16.935, +5.551,+0.950
1713654120,+3.29,+16.901, +5.637,+0.950
1713655020,+3.29,+16.867, +5.583,+0.950
1713655920,+3.28,+16.799, +5.455,+0.950
1713656820,+3.28,+16.732, +5.801,+0.950
1713657720,+3.28,+16.630, +5.580,+0.950
1713658620,+3.28,+16.536, +5.861,+0.950
1713659520,+3.28,+16.426, +5.662,+0.950
1713660420,+3.28,+16.272, +5.836,+0.950
1713661320,+3.28,+16.128, +5.730,+0.950
1713662220,+3.29,+16.000, +5.772,+0.950
1713663120,+3.29,+15.889, +6.146,+0.949
1713664020,+3.29,+15.778, +5.849,+0.950
1713664920,+3.28,+15.658, +5.795,+0.949
1713665820,+3.28,+15.538, +5.695,+0.950
1713666720,+3.28,+15.444, +5.923,+0.950
1713667620,+3.28,+15.332, +5.772,+0.950
1713668520,+3.28,+15.255, +5.989,+0.949
1713669420,+3.28,+15.144, +5.709,+0.949
1713670320,+3.28,+15.032, +5.983,+0.950
1713671220,+3.29,+14.937, +5.612,+0.949
1713672120,+3.29,+14.842, +5.607,+0.950
1713673020,+3.29,+14.756, +5.458,+0.950
1713673920,+3.29,+14.679, +5.342,+0.950
1713674820,+3.28,+14.601, +5.204,+0.950
1713675720,+3.28,+14.515, +5.261,+0.950
1713676620,+3.28,+14.463, +4.863,+0.949
1713677520,+3.28,+14.376, +5.062,+0.949
