7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718654520,+3.27,+25.097, +2.302,+0.957
1718655420,+3.27,+25.164, +2.423,+0.956
1718656320,+3.27,+25.214, +2.463,+0.956
1718657220,+3.27,+25.214, +2.500,+0.956
1718658120,+3.26,+25.231, +2.689,+0.957
1718659020,+3.26,+25.273, +2.766,+0.957
1718659920,+3.26,+25.299, +2.838,+0.957
1718660820,+3.26,+25.307, +2.789,+0.957
1718661720,+3.26,+25.265, +2.820,+0.957
1718662620,+3.26,+25.265, +2.862,+0.957
1718663520,+3.26,+25.248, +2.756,+0.957
1718664420,+3.26,+25.273, +2.896,+0.957
1718665320,+3.26,+25.198, +2.559,+0.958
1718666220,+3.26,+25.189, +2.792,+0.958
1718667120,+3.26,+25.147, +2.969,+0.957
1718668020,+3.26,+25.130, +3.027,+0.957
1718668920,+3.26,+25.071, +3.044,+0.957
1718669820,+3.27,+25.021, +3.243,+0.957
1718670720,+3.27,+24.962, +3.417,+0.957
1718671620,+3.27,+24.937, +3.485,+0.957
1718672520,+3.27,+24.845, +3.376,+0.957
1718673420,+3.27,+24.769, +2.680,+0.957
1718674320,+3.27,+24.693, +3.456,+0.957
1718675220,+3.27,+24.626, +3.778,+0.956
1718676120,+3.27,+24.542, +4.121,+0.957
1718677020,+3.27,+24.467, +3.684,+0.956
1718677920,+3.27,+24.383, +3.650,+0.956
1718678820,+3.27,+24.299, +3.649,+0.956
1718679720,+3.26,+24.198, +3.410,+0.956
1718680620,+3.26,+24.097, +2.899,+0.956
1718681520,+3.27,+23.997, +2.683,+0.956
1718682420,+3.27,+23.921, +2.612,+0.956
1718683320,+3.27,+23.804, +3.202,+0.955
1718684220,+3.27,+23.678, +2.630,+0.955
1718685120,+3.27,+23.595, +2.699,+0.955
1718686020,+3.27,+23.494, +2.626,+0.955
1718686920,+3.27,+23.411, +2.413,+0.955
1718687820,+3.27,+23.335, +2.661,+0.955
1718688720,+3.27,+23.235, +2.732,+0.954
1718689620,+3.27,+23.143, +2.696,+0.955
1718690520,+3.26,+23.084, +2.617,+0.955
1718691420,+3.27,+23.009, +2.742,+0.954
1718692320,+3.27,+22.934, +2.731,+0.954
1718693220,+3.27,+22.875, +2.415,+0.955
1718694120,+3.27,+22.816, +2.488,+0.954
1718695020,+3.27,+22.749, +2.361,+0.954
1718695920,+3.27,+22.708, +2.644,+0.954
1718696820,+3.27,+22.666, +2.357,+0.954
1718697720,+3.27,+22.591, +2.718,+0.954
1718698620,+3.27,+22.540, +2.511,+0.954
1718699520,+3.27,+22.482, +2.407,+0.954
1718700420,+3.27,+22.423, +2.636,+0.954
1718701320,+3.27,+22.357, +2.503,+0.954
1718702220,+3.27,+22.315, +2.313,+0.954
1718703120,+3.27,+22.256, +2.141,+0.954
1718704020,+3.27,+22.214, +2.182,+0.954
1718704920,+3.27,+22.173, +2.183,+0.954
1718705820,+3.27,+22.122, +2.309,+0.953
1718706720,+3.27,+22.097, +2.292,+0.953
1718707620,+3.27,+22.047, +2.168,+0.954
1718708520,+3.27,+22.005, +2.402,+0.953
1718709420,+3.27,+21.972, +2.406,+0.953
1718710320,+3.27,+21.972, +2.364,+0.953
1718711220,+3.27,+21.972, +2.265,+0.953
1718712120,+3.27,+21.972, +2.317,+0.953
1718713020,+3.27,+21.980, +2.155,+0.953
1718713920,+3.27,+21.989, +2.157,+0.953
1718714820,+3.27,+21.997, +1.998,+0.954
1718715720,+3.27,+22.005, +2.254,+0.953
1718716620,+3.26,+22.047, +1.939,+0.954
1718717520,+3.26,+22.081, +1.836,+0.954
1718718420,+3.27,+22.139, +1.973,+0.954
1718719320,+3.27,+22.273, +2.041,+0.954
1718720220,+3.27,+22.331, +1.947,+0.954
1718721120,+3.27,+22.373, +1.887,+0.954
1718722020,+3.27,+22.524, +1.956,+0.954
1718722920,+3.27,+22.683, +2.164,+0.954
1718723820,+3.27,+22.917, +2.264,+0.954
1718724720,+3.26,+23.143, +2.275,+0.954
1718725620,+3.27,+23.469, +2.467,+0.955
1718726520,+3.27,+23.779, +2.807,+0.955
1718727420,+3.26,+24.106, +2.664,+0.956
1718728320,+3.27,+24.458, +2.531,+0.956
1718729220,+3.27,+24.794, +2.464,+0.957
1718730120,+3.26,+25.105, +2.403,+0.957
1718731020,+3.27,+25.383, +2.270,+0.957
1718731920,+3.27,+25.661, +2.400,+0.957
1718732820,+3.27,+25.855, +2.372,+0.956
1718733720,+3.26,+26.015, +1.964,+0.958
1718734620,+3.26,+26.175, +1.993,+0.959
1718735520,+3.26,+26.319, +1.905,+0.958
1718736420,+3.26,+26.395, +2.090,+0.958
1718737320,+3.27,+26.539, +2.189,+0.959
1718738220,+3.27,+26.607, +2.092,+0.959
1718739120,+3.27,+26.674, +2.163,+0.958
1718740020,+3.27,+26.759, +2.257,+0.959
1718740920,+3.27,+26.835, +2.281,+0.960
