7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699019820,+3.08, +6.212, +0.076,+0.900
1699020720,+3.08, +6.242, +0.076,+0.900
1699021620,+3.08, +6.251, +0.076,+0.900
1699022520,+3.08, +6.281, +0.077,+0.900
1699023420,+3.08, +6.339, +0.077,+0.900
1699024320,+3.08, +6.417, +0.077,+0.900
1699025220,+3.09, +6.533, +0.076,+0.900
1699026120,+3.09, +6.649, +0.077,+0.900
1699027020,+3.09, +6.823, +0.075,+0.900
1699027920,+3.08, +7.035, +0.076,+0.900
1699028820,+3.08, +8.222, +0.810,+0.908
1699029720,+3.08, +8.354, +0.550,+0.906
1699030620,+3.08, +8.429, +0.198,+0.903
1699031520,+3.08, +8.494, +0.173,+0.902
1699032420,+3.08, +8.560, +0.085,+0.901
1699033320,+3.08, +8.616, +0.076,+0.901
1699034220,+3.08, +8.728, +0.076,+0.901
1699035120,+3.08, +8.784, +0.086,+0.902
1699036020,+3.08, +8.793, +0.075,+0.901
1699036920,+3.08, +8.849, +0.076,+0.902
1699037820,+3.08, +8.849, +0.074,+0.901
1699038720,+3.08, +8.867, +0.075,+0.902
1699039620,+3.08, +8.867, +0.074,+0.902
1699040520,+3.08, +8.914, +0.075,+0.902
1699041420,+3.08, +8.895, +0.082,+0.902
1699042320,+3.08, +8.914, +0.074,+0.902
1699043220,+3.08, +8.886, +0.074,+0.902
1699044120,+3.08, +8.923, +0.075,+0.902
1699045020,+3.08, +8.895, +0.080,+0.902
1699045920,+3.08, +8.886, +0.075,+0.902
1699046820,+3.08, +8.840, +0.076,+0.902
1699047720,+3.08, +8.812, +0.088,+0.902
1699048620,+3.08, +8.737, +0.079,+0.902
1699049520,+3.08, +8.690, +0.081,+0.902
1699050420,+3.08, +8.597, +0.119,+0.902
1699051320,+3.08, +8.504, +0.246,+0.903
1699052220,+3.08, +8.401, +0.218,+0.903
1699053120,+3.08, +8.325, +0.075,+0.901
1699054020,+3.08, +8.288, +0.487,+0.906
1699054920,+3.08, +8.269, +0.111,+0.902
1699055820,+3.08, +8.260, +0.075,+0.901
1699056720,+3.08, +8.184, +0.076,+0.901
1699057620,+3.08, +8.062, +0.075,+0.901
1699058520,+3.08, +7.968, +0.075,+0.901
1699059420,+3.09, +7.883, +0.075,+0.901
1699060320,+3.09, +7.759, +0.075,+0.900
1699061220,+3.08, +7.703, +0.075,+0.900
1699062120,+3.08, +7.608, +0.075,+0.900
1699063020,+3.08, +7.484, +0.075,+0.900
1699063920,+3.08, +7.417, +0.075,+0.900
1699064820,+3.08, +7.312, +0.075,+0.900
1699065720,+3.08, +7.207, +0.075,+0.900
1699066620,+3.08, +7.044, +0.075,+0.900
1699067520,+3.08, +7.025, +0.075,+0.900
1699068420,+3.08, +6.938, +0.077,+0.900
1699069320,+3.08, +6.919, +0.076,+0.900
1699070220,+3.09, +6.861, +0.076,+0.900
1699071120,+3.09, +6.804, +0.076,+0.900
1699072020,+3.09, +6.668, +0.076,+0.899
1699072920,+3.09, +6.610, +0.075,+0.899
1699073820,+3.08, +6.485, +0.076,+0.899
1699074720,+3.08, +6.426, +0.075,+0.899
1699075620,+3.08, +6.358, +0.076,+0.899
1699076520,+3.08, +6.300, +0.077,+0.899
1699077420,+3.08, +6.232, +0.076,+0.899
1699078320,+3.08, +6.154, +0.078,+0.899
1699079220,+3.08, +6.134, +0.097,+0.899
1699080120,+3.08, +6.046, +0.076,+0.899
1699081020,+3.08, +6.046, +0.077,+0.899
1699081920,+3.08, +5.988, +0.094,+0.899
1699082820,+3.08, +5.968, +0.099,+0.899
1699083720,+3.08, +5.890, +0.080,+0.899
1699084620,+3.08, +5.821, +0.078,+0.899
1699085520,+3.09, +5.752, +0.077,+0.899
1699086420,+3.09, +5.752, +0.132,+0.899
1699087320,+3.09, +5.703, +0.076,+0.898
1699088220,+3.09, +5.674, +0.077,+0.898
1699089120,+3.09, +5.575, +0.076,+0.898
1699090020,+3.09, +5.555, +0.077,+0.898
1699090920,+3.09, +5.506, +0.077,+0.898
1699091820,+3.09, +5.447, +0.077,+0.898
1699092720,+3.09, +5.377, +0.077,+0.898
1699093620,+3.09, +5.318, +0.077,+0.898
1699094520,+3.09, +5.328, +0.077,+0.898
1699095420,+3.09, +5.308, +0.077,+0.898
1699096320,+3.09, +5.258, +0.076,+0.898
1699097220,+3.09, +5.229, +0.076,+0.898
1699098120,+3.08, +5.159, +0.076,+0.898
1699099020,+3.08, +5.149, +0.077,+0.898
1699099920,+3.08, +5.109, +0.077,+0.898
1699100820,+3.08, +5.119, +0.078,+0.898
1699101720,+3.08, +5.159, +0.077,+0.898
1699102620,+3.08, +5.199, +0.077,+0.898
1699103520,+3.09, +5.268, +0.078,+0.898
1699104420,+3.09, +5.298, +0.077,+0.898
1699105320,+3.09, +5.407, +0.077,+0.898
1699106220,+3.09, +5.575, +0.077,+0.898
