7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725003540,+3.25,+20.743, +8.733,+0.949
1725004440,+3.25,+20.777, +8.726,+0.949
1725005340,+3.25,+20.768, +8.718,+0.948
1725006240,+3.25,+20.827, +8.724,+0.949
1725007140,+3.25,+20.885, +8.717,+0.949
1725008040,+3.25,+20.927, +8.697,+0.948
1725008940,+3.25,+20.919, +8.701,+0.949
1725009840,+3.25,+20.802, +8.721,+0.948
1725010740,+3.25,+20.676, +8.730,+0.948
1725011640,+3.26,+20.601, +8.766,+0.949
1725012540,+3.25,+20.593, +8.755,+0.948
1725013440,+3.25,+20.601, +8.757,+0.948
1725014340,+3.25,+20.584, +8.760,+0.948
1725015240,+3.26,+20.568, +8.759,+0.948
1725016140,+3.26,+20.568, +8.758,+0.948
1725017040,+3.26,+20.534, +8.768,+0.948
1725017940,+3.26,+20.517, +8.770,+0.948
1725018840,+3.26,+20.534, +8.770,+0.948
1725019740,+3.26,+20.593, +8.764,+0.948
1725020640,+3.25,+20.693, +8.757,+0.949
1725021540,+3.25,+20.760, +8.724,+0.947
1725022440,+3.25,+20.994, +8.703,+0.949
1725023340,+3.25,+21.103, +8.679,+0.949
1725024240,+3.26,+21.220, +8.656,+0.948
1725025140,+3.26,+21.295, +8.652,+0.948
1725026040,+3.26,+21.387, +8.627,+0.948
1725026940,+3.25,+21.562, +8.601,+0.948
1725027840,+3.25,+21.688, +8.581,+0.949
1725028740,+3.25,+21.646, +8.593,+0.949
1725029640,+3.25,+21.588, +8.604,+0.949
1725030540,+3.25,+21.621, +8.600,+0.948
1725031440,+3.25,+21.755, +8.589,+0.949
1725032340,+3.26,+22.281, +8.500,+0.949
1725033240,+3.25,+22.699, +8.434,+0.949
1725034140,+3.25,+22.900, +8.397,+0.948
1725035040,+3.25,+22.858, +8.401,+0.948
1725035940,+3.25,+22.674, +8.445,+0.948
1725036840,+3.25,+22.808, +8.439,+0.949
1725037740,+3.25,+22.883, +8.423,+0.949
1725038640,+3.25,+22.892, +8.425,+0.949
1725039540,+3.25,+23.042, +8.386,+0.949
1725040440,+3.25,+22.934, +8.414,+0.949
1725041340,+3.25,+22.992, +8.411,+0.949
1725042240,+3.25,+23.210, +8.373,+0.950
1725043140,+3.25,+23.402, +8.337,+0.949
1725044040,+3.25,+23.419, +8.346,+0.950
1725044940,+3.25,+23.452, +8.337,+0.949
1725045840,+3.25,+23.327, +8.352,+0.949
1725046740,+3.25,+23.210, +8.373,+0.949
1725047640,+3.25,+23.159, +8.377,+0.950
1725048540,+3.25,+23.411, +8.352,+0.950
1725049440,+3.25,+23.344, +8.353,+0.949
1725050340,+3.25,+23.034, +8.389,+0.949
1725051240,+3.25,+22.816, +8.430,+0.949
1725052140,+3.25,+22.666, +8.456,+0.949
1725053040,+3.25,+22.540, +8.472,+0.948
1725053940,+3.25,+22.499, +8.485,+0.949
1725054840,+3.25,+22.423, +8.482,+0.948
1725055740,+3.25,+22.365, +8.492,+0.948
1725056640,+3.25,+22.256, +8.501,+0.948
1725057540,+3.25,+22.114, +8.533,+0.948
1725058440,+3.25,+22.005, +8.544,+0.948
1725059340,+3.25,+21.897, +8.563,+0.948
1725060240,+3.25,+21.822, +8.570,+0.948
1725061140,+3.25,+21.705, +8.592,+0.948
1725062040,+3.25,+21.554, +8.606,+0.947
1725062940,+3.25,+21.496, +8.621,+0.948
1725063840,+3.25,+21.471, +8.615,+0.947
1725064740,+3.25,+21.387, +8.656,+0.948
1725065640,+3.26,+21.345, +8.636,+0.947
1725066540,+3.26,+21.245, +8.658,+0.947
1725067440,+3.26,+21.145, +8.665,+0.947
1725068340,+3.25,+21.053, +8.681,+0.947
1725069240,+3.25,+20.977, +8.699,+0.947
1725070140,+3.25,+20.927, +8.700,+0.947
1725071040,+3.25,+20.869, +8.712,+0.947
1725071940,+3.25,+20.835, +8.720,+0.948
1725072840,+3.25,+20.802, +8.726,+0.947
1725073740,+3.25,+20.777, +8.718,+0.947
1725074640,+3.25,+20.693, +8.730,+0.946
1725075540,+3.25,+20.651, +8.746,+0.947
1725076440,+3.25,+20.584, +8.755,+0.947
1725077340,+3.25,+20.568, +8.752,+0.946
1725078240,+3.25,+20.635, +8.739,+0.947
1725079140,+3.25,+20.601, +8.752,+0.947
1725080040,+3.25,+20.601, +8.750,+0.947
1725080940,+3.25,+20.635, +8.724,+0.946
1725081840,+3.25,+20.651, +8.743,+0.947
1725082740,+3.25,+20.609, +8.753,+0.947
1725083640,+3.25,+20.618, +8.743,+0.947
1725084540,+3.25,+20.601, +8.758,+0.947
1725085440,+3.25,+20.584, +8.751,+0.947
1725086340,+3.25,+20.593, +8.742,+0.947
1725087240,+3.25,+20.576, +8.739,+0.946
1725088140,+3.25,+20.576, +8.737,+0.946
1725089040,+3.25,+20.593, +8.737,+0.947
1725089940,+3.25,+20.609, +8.738,+0.947
