7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1682724780,+3.18,+12.929, +5.885,+0.925
1682725680,+3.18,+12.929, +5.927,+0.925
1682726580,+3.18,+12.912, +6.277,+0.925
1682727480,+3.18,+12.885, +6.608,+0.924
1682728380,+3.19,+12.859, +6.720,+0.924
1682729280,+3.18,+12.868, +6.847,+0.924
1682730180,+3.19,+12.859, +7.130,+0.925
1682731080,+3.19,+12.868, +7.135,+0.924
1682731980,+3.19,+12.841, +7.104,+0.924
1682732880,+3.19,+12.859, +6.935,+0.924
1682733780,+3.19,+12.832, +6.962,+0.924
1682734680,+3.19,+12.850, +6.786,+0.925
1682735580,+3.19,+12.797, +7.140,+0.924
1682736480,+3.19,+12.815, +7.191,+0.925
1682737380,+3.19,+12.824, +7.254,+0.924
1682738280,+3.19,+12.788, +7.248,+0.924
1682739180,+3.19,+12.780, +7.254,+0.924
1682740080,+3.19,+12.780, +7.385,+0.925
1682740980,+3.19,+12.753, +7.332,+0.924
1682741880,+3.19,+12.762, +7.426,+0.924
1682742780,+3.19,+12.744, +7.817,+0.924
1682743680,+3.19,+12.744, +7.844,+0.924
1682744580,+3.19,+12.709, +7.713,+0.924
1682745480,+3.19,+12.718, +7.541,+0.924
1682746380,+3.19,+12.700, +7.425,+0.924
1682747280,+3.19,+12.692, +7.429,+0.924
1682748180,+3.19,+12.683, +7.274,+0.924
1682749080,+3.19,+12.683, +7.552,+0.924
1682749980,+3.19,+12.692, +7.285,+0.925
1682750880,+3.19,+12.718, +7.347,+0.924
1682751780,+3.19,+12.674, +7.195,+0.924
1682752680,+3.19,+12.692, +7.105,+0.924
1682753580,+3.19,+12.683, +7.061,+0.924
1682754480,+3.19,+12.665, +7.057,+0.924
1682755380,+3.19,+12.630, +6.791,+0.924
1682756280,+3.19,+12.639, +6.810,+0.924
1682757180,+3.19,+12.639, +6.717,+0.924
1682758080,+3.19,+12.630, +6.818,+0.924
1682758980,+3.19,+12.621, +7.009,+0.924
1682759880,+3.19,+12.621, +6.948,+0.924
1682760780,+3.19,+12.603, +6.883,+0.924
1682761680,+3.19,+12.630, +6.758,+0.924
1682762580,+3.19,+12.621, +6.485,+0.924
1682763480,+3.19,+12.621, +6.773,+0.924
1682764380,+3.19,+12.612, +6.658,+0.924
1682765280,+3.19,+12.630, +6.531,+0.924
1682766180,+3.19,+12.612, +6.500,+0.924
1682767080,+3.19,+12.612, +6.518,+0.924
1682767980,+3.19,+12.639, +6.500,+0.924
1682768880,+3.19,+12.648, +6.446,+0.924
1682769780,+3.19,+12.674, +6.444,+0.924
1682770680,+3.19,+12.683, +6.877,+0.924
1682771580,+3.19,+12.727, +6.576,+0.924
1682772480,+3.19,+12.753, +6.304,+0.925
1682773380,+3.18,+12.744, +6.169,+0.925
1682774280,+3.18,+12.780, +5.960,+0.925
1682775180,+3.18,+12.797, +5.901,+0.925
1682776080,+3.18,+12.815, +6.087,+0.925
1682776980,+3.18,+12.850, +6.101,+0.925
1682777880,+3.18,+12.894, +6.036,+0.925
1682778780,+3.18,+12.947, +6.012,+0.925
1682779680,+3.18,+12.973, +6.022,+0.925
1682780580,+3.18,+13.008, +6.102,+0.925
1682781480,+3.18,+13.052, +6.267,+0.925
1682782380,+3.18,+13.114, +6.161,+0.925
1682783280,+3.18,+13.149, +5.721,+0.925
1682784180,+3.18,+13.210, +5.752,+0.925
1682785080,+3.18,+13.236, +6.034,+0.925
1682785980,+3.18,+13.280, +6.094,+0.925
1682786880,+3.18,+13.315, +6.153,+0.925
1682787780,+3.18,+13.367, +6.192,+0.925
1682788680,+3.18,+13.411, +6.145,+0.925
1682789580,+3.18,+13.481, +6.090,+0.925
1682790480,+3.18,+13.490, +6.056,+0.925
1682791380,+3.19,+13.551, +6.028,+0.925
1682792280,+3.19,+13.612, +6.727,+0.925
1682793180,+3.18,+13.699, +6.246,+0.924
1682794080,+3.18,+13.760, +5.949,+0.925
1682794980,+3.18,+13.830, +5.280,+0.925
1682795880,+3.18,+13.864, +4.902,+0.926
1682796780,+3.18,+13.882, +4.665,+0.925
1682797680,+3.18,+13.951, +4.108,+0.925
1682798580,+3.18,+14.038, +3.765,+0.926
1682799480,+3.18,+14.082, +3.638,+0.926
1682800380,+3.18,+14.186, +3.658,+0.926
1682801280,+3.18,+14.186, +3.193,+0.926
1682802180,+3.18,+14.203, +3.006,+0.926
1682803080,+3.18,+14.264, +2.909,+0.926
1682803980,+3.18,+14.324, +2.678,+0.927
1682804880,+3.18,+14.316, +2.521,+0.927
1682805780,+3.18,+14.359, +2.530,+0.927
1682806680,+3.18,+14.411, +2.529,+0.927
1682807580,+3.18,+14.454, +2.589,+0.927
1682808480,+3.18,+14.445, +2.650,+0.927
1682809380,+3.18,+14.445, +2.575,+0.927
1682810280,+3.18,+14.454, +2.872,+0.926
1682811180,+3.18,+14.471, +2.969,+0.926
