7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688718420,+3.13,+22.290, +8.387,+0.931
1688719320,+3.13,+22.331, +8.369,+0.931
1688720220,+3.13,+22.365, +8.378,+0.932
1688721120,+3.13,+22.382, +8.368,+0.932
1688722020,+3.13,+22.382, +8.366,+0.931
1688722920,+3.13,+22.390, +8.370,+0.931
1688723820,+3.13,+22.357, +8.368,+0.931
1688724720,+3.13,+22.365, +8.371,+0.931
1688725620,+3.13,+22.357, +8.379,+0.931
1688726520,+3.13,+22.398, +8.370,+0.931
1688727420,+3.13,+22.465, +8.359,+0.931
1688728320,+3.13,+22.524, +8.346,+0.931
1688729220,+3.13,+22.607, +8.343,+0.931
1688730120,+3.12,+22.749, +8.323,+0.932
1688731020,+3.12,+22.934, +8.296,+0.932
1688731920,+3.12,+23.176, +8.260,+0.933
1688732820,+3.13,+23.570, +8.216,+0.934
1688733720,+3.12,+24.106, +8.141,+0.935
1688734620,+3.12,+24.332, +8.106,+0.935
1688735520,+3.12,+24.651, +8.058,+0.935
1688736420,+3.12,+24.651, +8.046,+0.935
1688737320,+3.12,+24.744, +8.041,+0.935
1688738220,+3.12,+24.735, +8.027,+0.934
1688739120,+3.12,+25.080, +7.993,+0.935
1688740020,+3.12,+25.400, +7.943,+0.936
1688740920,+3.12,+25.846, +7.909,+0.937
1688741820,+3.12,+26.192, +7.841,+0.937
1688742720,+3.12,+26.573, +7.804,+0.938
1688743620,+3.12,+27.106, +7.764,+0.937
1688744520,+3.12,+27.574, +7.759,+0.937
1688745420,+3.12,+28.204, +7.660,+0.938
1688746320,+3.12,+28.187, +7.667,+0.938
1688747220,+3.12,+28.161, +7.667,+0.937
1688748120,+3.12,+28.922, +7.582,+0.939
1688749020,+3.11,+29.360, +7.516,+0.939
1688749920,+3.11,+31.419, +7.304,+0.941
1688750820,+3.11,+32.092, +7.207,+0.941
1688751720,+3.11,+34.548, +6.902,+0.940
1688752620,+3.11,+33.837, +7.003,+0.942
1688753520,+3.11,+32.074, +7.208,+0.942
1688754420,+3.11,+30.620, +7.389,+0.941
1688755320,+3.12,+28.974, +7.565,+0.938
1688756220,+3.13,+24.441, +7.979,+0.931
1688757120,+3.13,+23.653, +8.163,+0.933
1688758020,+3.13,+23.411, +8.207,+0.933
1688758920,+3.13,+23.494, +8.199,+0.933
1688759820,+3.13,+23.427, +8.211,+0.934
1688760720,+3.13,+23.578, +8.195,+0.934
1688761620,+3.12,+23.678, +8.193,+0.935
1688762520,+3.12,+23.804, +8.160,+0.934
1688763420,+3.12,+23.955, +8.140,+0.935
1688764320,+3.12,+23.913, +8.145,+0.934
1688765220,+3.12,+23.980, +8.136,+0.935
1688766120,+3.12,+24.039, +8.124,+0.934
1688767020,+3.12,+24.123, +8.106,+0.934
1688767920,+3.12,+24.290, +8.089,+0.935
1688768820,+3.13,+24.383, +8.068,+0.935
1688769720,+3.13,+24.450, +8.057,+0.935
1688770620,+3.12,+24.525, +8.052,+0.935
1688771520,+3.12,+24.626, +8.044,+0.935
1688772420,+3.12,+24.593, +8.048,+0.935
1688773320,+3.13,+24.517, +8.048,+0.935
1688774220,+3.12,+24.332, +8.080,+0.935
1688775120,+3.12,+24.198, +8.087,+0.934
1688776020,+3.12,+24.064, +8.115,+0.934
1688776920,+3.12,+23.896, +8.143,+0.934
1688777820,+3.12,+23.796, +8.149,+0.934
1688778720,+3.12,+23.704, +8.163,+0.934
1688779620,+3.13,+23.611, +8.172,+0.934
1688780520,+3.13,+23.436, +8.208,+0.934
1688781420,+3.13,+23.260, +8.243,+0.934
1688782320,+3.12,+23.193, +8.247,+0.933
1688783220,+3.12,+23.118, +8.251,+0.933
1688784120,+3.12,+23.109, +8.242,+0.932
1688785020,+3.12,+23.101, +8.248,+0.933
1688785920,+3.12,+23.067, +8.254,+0.933
1688786820,+3.12,+22.925, +8.292,+0.933
1688787720,+3.13,+22.733, +8.329,+0.933
1688788620,+3.13,+22.758, +8.325,+0.934
1688789520,+3.12,+22.808, +8.294,+0.932
1688790420,+3.12,+22.775, +8.314,+0.933
1688791320,+3.12,+22.733, +8.317,+0.933
1688792220,+3.13,+22.691, +8.315,+0.932
1688793120,+3.13,+22.683, +8.321,+0.932
1688794020,+3.13,+22.557, +8.342,+0.932
1688794920,+3.13,+22.490, +8.348,+0.932
1688795820,+3.13,+22.465, +8.349,+0.932
1688796720,+3.13,+22.423, +8.363,+0.932
1688797620,+3.13,+22.398, +8.355,+0.932
1688798520,+3.13,+22.323, +8.383,+0.932
1688799420,+3.13,+22.281, +8.376,+0.932
1688800320,+3.13,+22.273, +8.374,+0.932
1688801220,+3.13,+22.206, +8.395,+0.932
1688802120,+3.12,+22.039, +8.414,+0.932
1688803020,+3.12,+22.022, +8.421,+0.932
1688803920,+3.12,+22.047, +8.423,+0.932
1688804820,+3.12,+22.022, +8.412,+0.931
