7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1713067320,+3.29,+15.186, +7.213,+0.950
1713068220,+3.29,+15.109, +7.299,+0.950
1713069120,+3.29,+15.040, +7.081,+0.950
1713070020,+3.29,+14.980, +6.870,+0.950
1713070920,+3.29,+14.885, +7.278,+0.950
1713071820,+3.29,+14.834, +7.301,+0.950
1713072720,+3.29,+14.773, +6.749,+0.950
1713073620,+3.29,+14.696, +6.777,+0.950
1713074520,+3.29,+14.610, +7.018,+0.950
1713075420,+3.29,+14.566, +6.677,+0.950
1713076320,+3.29,+14.506, +6.756,+0.949
1713077220,+3.29,+14.385, +6.987,+0.950
1713078120,+3.29,+14.350, +6.885,+0.949
1713079020,+3.29,+14.290, +6.621,+0.949
1713079920,+3.29,+14.229, +6.634,+0.949
1713080820,+3.29,+14.151, +6.493,+0.949
1713081720,+3.29,+14.099, +6.700,+0.949
1713082620,+3.29,+13.995, +6.413,+0.949
1713083520,+3.29,+13.977, +6.472,+0.949
1713084420,+3.29,+13.891, +6.190,+0.950
1713085320,+3.29,+13.864, +6.141,+0.950
1713086220,+3.29,+13.812, +6.180,+0.950
1713087120,+3.29,+13.699, +5.937,+0.949
1713088020,+3.29,+13.647, +5.964,+0.949
1713088920,+3.29,+13.586, +5.871,+0.950
1713089820,+3.29,+13.551, +5.859,+0.950
1713090720,+3.29,+13.507, +5.733,+0.950
1713091620,+3.29,+13.411, +5.633,+0.950
1713092520,+3.28,+13.385, +5.676,+0.949
1713093420,+3.28,+13.332, +5.667,+0.950
1713094320,+3.29,+13.289, +5.212,+0.949
1713095220,+3.29,+13.254, +4.861,+0.949
1713096120,+3.29,+13.219, +5.341,+0.949
1713097020,+3.28,+13.227, +5.546,+0.949
1713097920,+3.28,+13.297, +5.420,+0.949
1713098820,+3.28,+13.341, +5.075,+0.949
1713099720,+3.28,+13.411, +5.054,+0.950
1713100620,+3.29,+13.472, +4.889,+0.949
1713101520,+3.29,+13.507, +4.734,+0.949
1713102420,+3.29,+13.533, +4.776,+0.949
1713103320,+3.29,+13.629, +4.894,+0.949
1713104220,+3.29,+13.725, +5.230,+0.949
1713105120,+3.29,+13.812, +5.099,+0.950
1713106020,+3.29,+13.977, +5.111,+0.949
1713106920,+3.29,+14.160, +4.977,+0.950
1713107820,+3.28,+14.385, +5.128,+0.950
1713108720,+3.29,+14.618, +5.173,+0.950
1713109620,+3.29,+14.997, +5.147,+0.950
1713110520,+3.29,+15.264, +5.373,+0.950
1713111420,+3.28,+15.649, +5.002,+0.950
1713112320,+3.29,+16.111, +4.895,+0.950
1713113220,+3.28,+16.383, +5.005,+0.950
1713114120,+3.28,+16.698, +5.239,+0.951
1713115020,+3.29,+17.028, +5.565,+0.951
1713115920,+3.28,+17.646, +5.938,+0.951
1713116820,+3.28,+17.519, +6.021,+0.951
1713117720,+3.29,+17.907, +6.237,+0.952
1713118620,+3.28,+18.396, +6.242,+0.952
1713119520,+3.28,+18.766, +6.815,+0.952
1713120420,+3.28,+18.875, +6.757,+0.952
1713121320,+3.28,+19.278, +6.940,+0.953
1713122220,+3.29,+19.194, +7.055,+0.953
1713123120,+3.28,+19.244, +7.023,+0.953
1713124020,+3.28,+19.613, +7.588,+0.953
1713124920,+3.28,+19.429, +7.172,+0.953
1713125820,+3.28,+19.488, +7.265,+0.953
1713126720,+3.28,+19.454, +7.290,+0.953
1713127620,+3.28,+19.462, +7.190,+0.953
1713128520,+3.28,+19.462, +7.184,+0.953
1713129420,+3.28,+19.437, +7.188,+0.953
1713130320,+3.28,+19.462, +7.143,+0.953
1713131220,+3.28,+19.337, +7.115,+0.953
1713132120,+3.28,+19.261, +7.108,+0.953
1713133020,+3.28,+19.127, +7.016,+0.953
1713133920,+3.28,+19.085, +7.099,+0.953
1713134820,+3.28,+19.001, +7.176,+0.953
1713135720,+3.28,+18.917, +7.305,+0.953
1713136620,+3.28,+18.833, +7.521,+0.953
1713137520,+3.28,+18.707, +7.640,+0.953
1713138420,+3.28,+18.598, +7.632,+0.953
1713139320,+3.28,+18.455, +7.605,+0.952
1713140220,+3.28,+18.329, +7.594,+0.953
1713141120,+3.28,+18.219, +7.666,+0.952
1713142020,+3.28,+18.076, +7.788,+0.953
1713142920,+3.29,+17.992, +7.591,+0.952
1713143820,+3.28,+17.874, +7.597,+0.952
1713144720,+3.28,+17.781, +7.471,+0.952
1713145620,+3.28,+17.663, +7.676,+0.952
1713146520,+3.28,+17.561, +7.518,+0.952
1713147420,+3.28,+17.468, +7.093,+0.952
1713148320,+3.28,+17.375, +7.146,+0.952
1713149220,+3.28,+17.333, +7.264,+0.952
1713150120,+3.28,+17.291, +7.356,+0.952
1713151020,+3.28,+17.223, +7.102,+0.952
1713151920,+3.28,+17.138, +7.351,+0.952
1713152820,+3.28,+17.096, +7.069,+0.952
1713153720,+3.28,+17.011, +7.271,+0.951
