7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1727273340,+3.24,+20.459, +8.712,+0.945
1727274240,+3.24,+20.358, +8.750,+0.946
1727275140,+3.24,+20.417, +8.727,+0.945
1727276040,+3.24,+20.450, +8.721,+0.945
1727276940,+3.24,+20.434, +8.723,+0.945
1727277840,+3.24,+20.476, +8.709,+0.945
1727278740,+3.24,+20.618, +8.693,+0.946
1727279640,+3.23,+20.777, +8.670,+0.946
1727280540,+3.24,+20.710, +8.680,+0.946
1727281440,+3.24,+20.467, +8.715,+0.944
1727282340,+3.24,+20.342, +8.738,+0.945
1727283240,+3.24,+20.350, +8.749,+0.946
1727284140,+3.24,+20.534, +8.706,+0.945
1727285040,+3.23,+20.810, +8.670,+0.946
1727285940,+3.24,+21.211, +8.597,+0.946
1727286840,+3.24,+21.688, +8.531,+0.947
1727287740,+3.23,+21.997, +8.485,+0.947
1727288640,+3.23,+22.005, +8.492,+0.947
1727289540,+3.23,+21.913, +8.498,+0.947
1727290440,+3.23,+21.913, +8.498,+0.946
1727291340,+3.23,+21.922, +8.496,+0.946
1727292240,+3.23,+21.771, +8.526,+0.946
1727293140,+3.23,+21.679, +8.541,+0.946
1727294040,+3.23,+21.705, +8.528,+0.946
1727294940,+3.24,+21.571, +8.552,+0.946
1727295840,+3.24,+21.454, +8.557,+0.946
1727296740,+3.24,+21.379, +8.574,+0.946
1727297640,+3.24,+21.253, +8.593,+0.946
1727298540,+3.24,+21.203, +8.603,+0.946
1727299440,+3.24,+21.245, +8.607,+0.947
1727300340,+3.24,+21.370, +8.575,+0.946
1727301240,+3.24,+21.236, +8.601,+0.946
1727302140,+3.24,+21.086, +8.615,+0.945
1727303040,+3.23,+20.994, +8.633,+0.946
1727303940,+3.23,+20.885, +8.651,+0.946
1727304840,+3.23,+20.768, +8.680,+0.946
1727305740,+3.24,+20.676, +8.691,+0.946
1727306640,+3.24,+20.601, +8.697,+0.945
1727307540,+3.24,+20.534, +8.710,+0.945
1727308440,+3.24,+20.484, +8.713,+0.945
1727309340,+3.24,+20.450, +8.736,+0.945
1727310240,+3.24,+20.417, +8.737,+0.945
1727311140,+3.24,+20.367, +8.750,+0.945
1727312040,+3.24,+20.358, +8.734,+0.944
1727312940,+3.24,+20.191, +8.781,+0.945
1727313840,+3.24,+20.015, +8.802,+0.944
1727314740,+3.24,+19.865, +8.825,+0.945
1727315640,+3.24,+19.764, +8.835,+0.944
1727316540,+3.24,+19.664, +8.863,+0.945
1727317440,+3.24,+19.546, +8.870,+0.944
1727318340,+3.24,+19.446, +8.900,+0.945
1727319240,+3.24,+19.311, +8.924,+0.945
1727320140,+3.24,+19.160, +8.949,+0.944
1727321040,+3.24,+19.119, +8.958,+0.944
1727321940,+3.24,+19.127, +8.950,+0.944
1727322840,+3.24,+19.186, +8.927,+0.944
1727323740,+3.24,+19.202, +8.923,+0.944
1727324640,+3.24,+19.286, +8.913,+0.945
1727325540,+3.24,+19.370, +8.892,+0.944
1727326440,+3.24,+19.454, +8.881,+0.945
1727327340,+3.24,+19.546, +8.867,+0.945
1727328240,+3.24,+19.597, +8.841,+0.945
1727329140,+3.24,+19.597, +8.849,+0.945
1727330040,+3.24,+19.622, +8.842,+0.944
1727330940,+3.24,+19.647, +8.840,+0.945
1727331840,+3.24,+19.689, +8.830,+0.945
1727332740,+3.24,+19.714, +8.827,+0.945
1727333640,+3.24,+19.756, +8.812,+0.944
1727334540,+3.24,+19.789, +8.805,+0.945
1727335440,+3.24,+19.848, +8.802,+0.945
1727336340,+3.24,+19.881, +8.790,+0.945
1727337240,+3.23,+19.923, +8.798,+0.946
1727338140,+3.24,+20.015, +8.770,+0.945
1727339040,+3.24,+20.066, +8.767,+0.946
1727339940,+3.24,+20.066, +8.762,+0.945
1727340840,+3.24,+20.066, +8.767,+0.945
1727341740,+3.24,+20.099, +8.751,+0.945
1727342640,+3.24,+20.107, +8.762,+0.946
1727343540,+3.24,+20.149, +8.737,+0.945
1727344440,+3.24,+20.183, +8.746,+0.946
1727345340,+3.24,+20.183, +8.745,+0.946
1727346240,+3.24,+20.183, +8.744,+0.946
1727347140,+3.24,+20.166, +8.741,+0.945
1727348040,+3.24,+20.141, +8.743,+0.945
1727348940,+3.24,+20.191, +8.752,+0.946
1727349840,+3.24,+20.241, +8.737,+0.946
1727350740,+3.24,+20.425, +8.709,+0.946
1727351640,+3.24,+20.660, +8.669,+0.946
1727352540,+3.23,+20.860, +8.632,+0.946
1727353440,+3.23,+21.053, +8.612,+0.946
1727354340,+3.24,+21.370, +8.566,+0.947
1727355240,+3.23,+21.746, +8.508,+0.947
1727356140,+3.23,+22.139, +8.457,+0.947
1727357040,+3.23,+22.591, +8.381,+0.947
1727357940,+3.23,+23.059, +8.326,+0.948
1727358840,+3.23,+23.628, +8.256,+0.949
1727359740,+3.23,+24.316, +8.159,+0.950
