7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694742120,+3.10,+21.546, +4.817,+0.929
1694743020,+3.10,+21.471, +4.759,+0.928
1694743920,+3.10,+21.387, +4.735,+0.929
1694744820,+3.10,+21.337, +4.660,+0.929
1694745720,+3.10,+21.262, +4.640,+0.929
1694746620,+3.10,+21.170, +4.511,+0.929
1694747520,+3.09,+21.078, +4.363,+0.929
1694748420,+3.09,+21.019, +4.241,+0.929
1694749320,+3.09,+20.952, +4.140,+0.928
1694750220,+3.09,+20.860, +4.348,+0.929
1694751120,+3.09,+20.793, +4.113,+0.928
1694752020,+3.09,+20.701, +4.110,+0.929
1694752920,+3.10,+20.618, +3.861,+0.928
1694753820,+3.10,+20.543, +4.100,+0.928
1694754720,+3.10,+20.459, +3.971,+0.928
1694755620,+3.10,+20.367, +3.782,+0.928
1694756520,+3.10,+20.283, +4.102,+0.928
1694757420,+3.10,+20.199, +3.938,+0.928
1694758320,+3.10,+20.116, +3.973,+0.928
1694759220,+3.10,+20.007, +3.916,+0.928
1694760120,+3.09,+19.923, +3.996,+0.928
1694761020,+3.09,+19.839, +3.899,+0.927
1694761920,+3.10,+19.747, +3.932,+0.928
1694762820,+3.10,+19.647, +4.038,+0.928
1694763720,+3.10,+19.546, +3.775,+0.928
1694764620,+3.10,+19.471, +3.696,+0.928
1694765520,+3.10,+19.353, +3.783,+0.927
1694766420,+3.10,+19.253, +3.792,+0.927
1694767320,+3.10,+19.169, +3.911,+0.927
1694768220,+3.10,+19.068, +3.893,+0.927
1694769120,+3.10,+18.976, +3.759,+0.927
1694770020,+3.10,+18.875, +3.698,+0.927
1694770920,+3.10,+18.766, +3.684,+0.927
1694771820,+3.10,+18.699, +3.681,+0.927
1694772720,+3.10,+18.598, +3.685,+0.927
1694773620,+3.10,+18.505, +3.696,+0.926
1694774520,+3.10,+18.404, +3.693,+0.927
1694775420,+3.10,+18.345, +3.678,+0.926
1694776320,+3.10,+18.236, +3.592,+0.926
1694777220,+3.10,+18.152, +3.628,+0.926
1694778120,+3.10,+18.059, +3.555,+0.926
1694779020,+3.10,+18.000, +3.598,+0.926
1694779920,+3.10,+17.891, +3.448,+0.926
1694780820,+3.10,+17.840, +3.495,+0.926
1694781720,+3.10,+17.806, +3.558,+0.926
1694782620,+3.10,+17.756, +3.542,+0.926
1694783520,+3.10,+17.705, +3.486,+0.926
1694784420,+3.10,+17.680, +3.296,+0.926
1694785320,+3.10,+17.671, +3.215,+0.927
1694786220,+3.10,+17.671, +3.279,+0.926
1694787120,+3.10,+17.688, +2.978,+0.927
1694788020,+3.10,+17.722, +3.252,+0.926
1694788920,+3.10,+17.722, +3.260,+0.927
1694789820,+3.10,+17.806, +3.300,+0.926
1694790720,+3.10,+17.865, +3.383,+0.926
1694791620,+3.10,+17.992, +3.437,+0.926
1694792520,+3.10,+18.084, +3.408,+0.926
1694793420,+3.10,+18.253, +3.641,+0.926
1694794320,+3.10,+18.345, +3.684,+0.926
1694795220,+3.10,+18.631, +4.044,+0.926
1694796120,+3.10,+18.858, +4.460,+0.926
1694797020,+3.10,+19.009, +4.041,+0.927
1694797920,+3.10,+19.236, +4.264,+0.927
1694798820,+3.10,+19.513, +4.141,+0.927
1694799720,+3.10,+19.756, +4.228,+0.927
1694800620,+3.09,+19.915, +4.305,+0.927
1694801520,+3.09,+19.999, +4.532,+0.926
1694802420,+3.10,+20.040, +4.820,+0.926
1694803320,+3.10,+20.107, +5.001,+0.926
1694804220,+3.10,+20.183, +4.479,+0.927
1694805120,+3.10,+20.233, +4.593,+0.927
1694806020,+3.10,+20.283, +4.997,+0.926
1694806920,+3.10,+20.325, +5.288,+0.926
1694807820,+3.10,+20.317, +5.568,+0.926
1694808720,+3.10,+20.333, +5.927,+0.926
1694809620,+3.10,+20.325, +6.191,+0.927
1694810520,+3.10,+20.317, +6.192,+0.927
1694811420,+3.10,+20.275, +6.120,+0.927
1694812320,+3.10,+20.283, +5.997,+0.926
1694813220,+3.10,+20.258, +5.589,+0.927
1694814120,+3.10,+20.208, +5.337,+0.926
1694815020,+3.10,+20.183, +5.280,+0.926
1694815920,+3.10,+20.166, +5.487,+0.926
1694816820,+3.10,+20.133, +5.678,+0.926
1694817720,+3.10,+20.082, +5.555,+0.927
1694818620,+3.10,+20.032, +5.185,+0.926
1694819520,+3.09,+19.965, +5.174,+0.926
1694820420,+3.09,+19.906, +5.079,+0.926
1694821320,+3.09,+19.865, +5.020,+0.927
1694822220,+3.09,+19.798, +5.083,+0.926
1694823120,+3.09,+19.739, +5.070,+0.926
1694824020,+3.10,+19.647, +4.801,+0.926
1694824920,+3.10,+19.588, +5.028,+0.926
1694825820,+3.10,+19.521, +5.045,+0.926
1694826720,+3.10,+19.429, +5.250,+0.926
1694827620,+3.10,+19.353, +5.262,+0.926
1694828520,+3.10,+19.303, +5.233,+0.926
