7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722035340,+3.26,+25.105, +7.485,+0.953
1722036240,+3.26,+24.962, +7.613,+0.954
1722037140,+3.26,+24.819, +7.742,+0.954
1722038040,+3.26,+24.441, +7.782,+0.952
1722038940,+3.26,+24.265, +6.980,+0.947
1722039840,+3.26,+24.039, +6.809,+0.945
1722040740,+3.26,+23.930, +7.128,+0.947
1722041640,+3.26,+23.662, +7.040,+0.945
1722042540,+3.26,+23.477, +7.234,+0.945
1722043440,+3.26,+23.210, +7.369,+0.945
1722044340,+3.26,+23.092, +7.659,+0.947
1722045240,+3.26,+22.892, +7.769,+0.948
1722046140,+3.26,+22.808, +7.914,+0.949
1722047040,+3.26,+22.591, +7.958,+0.948
1722047940,+3.26,+22.515, +8.072,+0.949
1722048840,+3.26,+22.340, +8.152,+0.949
1722049740,+3.27,+22.265, +8.238,+0.950
1722050640,+3.26,+22.122, +8.300,+0.950
1722051540,+3.26,+22.114, +8.361,+0.951
1722052440,+3.26,+22.064, +8.397,+0.951
1722053340,+3.26,+21.947, +8.465,+0.951
1722054240,+3.26,+21.788, +8.495,+0.951
1722055140,+3.26,+21.629, +8.515,+0.950
1722056040,+3.26,+21.479, +8.532,+0.950
1722056940,+3.27,+21.253, +8.583,+0.950
1722057840,+3.26,+21.128, +8.599,+0.950
1722058740,+3.26,+21.027, +8.616,+0.950
1722059640,+3.26,+20.844, +8.644,+0.950
1722060540,+3.26,+20.635, +8.681,+0.950
1722061440,+3.27,+20.509, +8.696,+0.949
1722062340,+3.27,+20.400, +8.704,+0.948
1722063240,+3.27,+20.300, +8.740,+0.949
1722064140,+3.27,+20.199, +8.755,+0.949
1722065040,+3.27,+20.174, +8.755,+0.948
1722065940,+3.26,+20.024, +8.778,+0.948
1722066840,+3.26,+19.990, +8.787,+0.948
1722067740,+3.26,+19.948, +8.799,+0.949
1722068640,+3.26,+19.831, +8.809,+0.948
1722069540,+3.26,+19.764, +8.827,+0.948
1722070440,+3.26,+19.697, +8.848,+0.949
1722071340,+3.26,+19.647, +8.842,+0.948
1722072240,+3.27,+19.446, +8.894,+0.948
1722073140,+3.27,+19.454, +8.874,+0.948
1722074040,+3.27,+19.370, +8.904,+0.947
1722074940,+3.27,+19.404, +8.894,+0.948
1722075840,+3.27,+19.253, +8.920,+0.947
1722076740,+3.27,+19.236, +8.922,+0.947
1722077640,+3.27,+19.244, +8.931,+0.948
1722078540,+3.27,+19.286, +8.931,+0.947
1722079440,+3.27,+19.379, +8.916,+0.948
1722080340,+3.27,+19.488, +8.905,+0.948
1722081240,+3.26,+19.705, +8.862,+0.947
1722082140,+3.26,+19.932, +8.832,+0.948
1722083040,+3.27,+20.141, +8.798,+0.948
1722083940,+3.27,+20.409, +8.760,+0.949
1722084840,+3.26,+20.701, +8.705,+0.948
1722085740,+3.26,+20.986, +8.661,+0.949
1722086640,+3.27,+21.287, +8.607,+0.949
1722087540,+3.26,+21.613, +8.564,+0.949
1722088440,+3.26,+21.880, +8.520,+0.950
1722089340,+3.26,+22.724, +8.410,+0.950
1722090240,+3.26,+23.243, +8.313,+0.951
1722091140,+3.26,+23.913, +8.253,+0.951
1722092040,+3.26,+26.708, +7.814,+0.953
1722092940,+3.26,+26.691, +7.835,+0.953
1722093840,+3.26,+26.742, +7.811,+0.952
1722094740,+3.25,+29.618, +7.472,+0.954
1722095640,+3.26,+29.997, +7.400,+0.954
1722096540,+3.25,+31.838, +7.191,+0.951
1722097440,+3.25,+33.200, +7.046,+0.951
1722098340,+3.25,+35.479, +6.843,+0.949
1722099240,+3.25,+34.201, +7.054,+0.951
1722100140,+3.25,+31.794, +7.307,+0.953
1722101040,+3.25,+30.811, +7.420,+0.956
1722101940,+3.25,+29.592, +7.652,+0.956
1722102840,+3.25,+29.180, +7.688,+0.956
1722103740,+3.26,+29.008, +7.668,+0.955
1722104640,+3.25,+28.289, +7.726,+0.955
1722105540,+3.25,+28.306, +7.726,+0.956
1722106440,+3.25,+28.606, +7.760,+0.957
1722107340,+3.26,+27.701, +7.836,+0.956
1722108240,+3.25,+27.242, +7.863,+0.955
1722109140,+3.25,+27.344, +7.806,+0.955
1722110040,+3.25,+27.310, +7.822,+0.955
1722110940,+3.25,+27.285, +7.763,+0.955
1722111840,+3.26,+26.708, +7.830,+0.954
1722112740,+3.26,+26.640, +7.836,+0.955
1722113640,+3.26,+26.691, +7.837,+0.955
1722114540,+3.25,+26.361, +7.879,+0.955
1722115440,+3.26,+26.285, +7.880,+0.955
1722116340,+3.26,+26.083, +7.909,+0.955
1722117240,+3.26,+25.914, +7.912,+0.954
1722118140,+3.26,+25.796, +7.935,+0.954
1722119040,+3.26,+25.627, +7.956,+0.954
1722119940,+3.26,+25.240, +8.019,+0.953
1722120840,+3.26,+24.996, +8.053,+0.953
1722121740,+3.26,+24.635, +8.107,+0.953
