7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665827040,+3.10,+10.738, +3.479,+0.927
1665827940,+3.10,+10.674, +3.587,+0.927
1665828840,+3.10,+10.593, +3.600,+0.927
1665829740,+3.11,+10.511, +3.656,+0.927
1665830640,+3.10,+10.439, +3.618,+0.927
1665831540,+3.11,+10.348, +3.604,+0.927
1665832440,+3.11,+10.284, +3.539,+0.927
1665833340,+3.11,+10.220, +3.653,+0.927
1665834240,+3.11,+10.157, +3.499,+0.927
1665835140,+3.10,+10.111, +3.475,+0.927
1665836040,+3.10,+10.047, +3.597,+0.927
1665836940,+3.10,+10.011, +3.625,+0.927
1665837840,+3.10, +9.992, +3.631,+0.927
1665838740,+3.10,+10.002, +3.614,+0.927
1665839640,+3.10,+10.029, +3.626,+0.927
1665840540,+3.10,+10.065, +3.649,+0.927
1665841440,+3.11,+10.102, +3.555,+0.927
1665842340,+3.11,+10.202, +3.444,+0.927
1665843240,+3.11,+10.284, +3.383,+0.927
1665844140,+3.10,+10.412, +3.268,+0.927
1665845040,+3.10,+10.530, +3.056,+0.927
1665845940,+3.10,+10.656, +3.420,+0.927
1665846840,+3.10,+10.900, +3.598,+0.927
1665847740,+3.10,+11.152, +3.911,+0.927
1665848640,+3.10,+11.431, +4.179,+0.927
1665849540,+3.10,+11.690, +4.140,+0.927
1665850440,+3.10,+12.135, +4.247,+0.927
1665851340,+3.10,+12.480, +4.242,+0.927
1665852240,+3.10,+12.709, +4.524,+0.924
1665853140,+3.10,+12.947, +4.794,+0.921
1665854040,+3.10,+13.175, +4.342,+0.925
1665854940,+3.10,+13.411, +3.993,+0.923
1665855840,+3.10,+13.612, +4.980,+0.923
1665856740,+3.10,+13.917, +5.107,+0.918
1665857640,+3.10,+14.082, +3.941,+0.922
1665858540,+3.10,+14.186, +4.300,+0.918
1665859440,+3.10,+14.298, +3.735,+0.925
1665860340,+3.10,+14.419, +4.000,+0.923
1665861240,+3.09,+14.489, +4.214,+0.922
1665862140,+3.10,+14.584, +4.484,+0.925
1665863040,+3.10,+14.644, +4.500,+0.923
1665863940,+3.10,+14.713, +4.903,+0.926
1665864840,+3.10,+14.748, +4.908,+0.926
1665865740,+3.10,+14.782, +5.328,+0.926
1665866640,+3.10,+14.799, +5.838,+0.926
1665867540,+3.10,+14.860, +5.740,+0.926
1665868440,+3.10,+14.868, +5.726,+0.927
1665869340,+3.10,+14.842, +5.775,+0.927
1665870240,+3.10,+14.868, +5.829,+0.927
1665871140,+3.10,+14.834, +5.753,+0.927
1665872040,+3.10,+14.808, +5.571,+0.927
1665872940,+3.10,+14.799, +5.212,+0.927
1665873840,+3.10,+14.748, +5.126,+0.928
1665874740,+3.10,+14.687, +4.693,+0.927
1665875640,+3.10,+14.627, +4.451,+0.928
1665876540,+3.10,+14.575, +4.129,+0.927
1665877440,+3.09,+14.523, +3.880,+0.928
1665878340,+3.10,+14.445, +3.234,+0.928
1665879240,+3.10,+14.376, +2.714,+0.929
1665880140,+3.10,+14.316, +2.140,+0.928
1665881040,+3.10,+14.246, +1.781,+0.928
1665881940,+3.10,+14.212, +1.374,+0.926
1665882840,+3.10,+14.116, +1.327,+0.926
1665883740,+3.10,+14.073, +1.979,+0.928
1665884640,+3.10,+14.004, +2.422,+0.928
1665885540,+3.10,+13.943, +3.186,+0.928
1665886440,+3.10,+13.899, +3.397,+0.928
1665887340,+3.10,+13.838, +3.430,+0.928
1665888240,+3.10,+13.812, +3.260,+0.928
1665889140,+3.10,+13.751, +3.162,+0.928
1665890040,+3.10,+13.690, +3.338,+0.928
1665890940,+3.10,+13.655, +3.377,+0.928
1665891840,+3.10,+13.603, +3.381,+0.928
1665892740,+3.10,+13.577, +3.409,+0.928
1665893640,+3.10,+13.516, +3.431,+0.928
1665894540,+3.10,+13.507, +3.436,+0.928
1665895440,+3.10,+13.446, +3.435,+0.928
1665896340,+3.10,+13.394, +3.406,+0.928
1665897240,+3.10,+13.359, +3.355,+0.928
1665898140,+3.10,+13.297, +3.347,+0.928
1665899040,+3.10,+13.219, +3.331,+0.928
1665899940,+3.10,+13.175, +3.563,+0.928
1665900840,+3.10,+13.131, +3.187,+0.928
1665901740,+3.10,+13.131, +3.064,+0.928
1665902640,+3.10,+13.105, +2.871,+0.928
1665903540,+3.10,+13.035, +2.650,+0.928
1665904440,+3.10,+12.956, +2.976,+0.928
1665905340,+3.10,+12.912, +3.053,+0.928
1665906240,+3.10,+12.832, +3.104,+0.928
1665907140,+3.10,+12.744, +3.053,+0.928
1665908040,+3.10,+12.709, +3.017,+0.928
1665908940,+3.10,+12.674, +2.980,+0.928
1665909840,+3.10,+12.630, +2.896,+0.928
1665910740,+3.10,+12.603, +3.016,+0.928
1665911640,+3.10,+12.595, +3.044,+0.928
1665912540,+3.10,+12.568, +3.037,+0.928
1665913440,+3.10,+12.515, +3.001,+0.928
