7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725352740,+3.26,+12.683,+10.416,+0.938
1725353640,+3.27,+12.577,+10.441,+0.938
1725354540,+3.27,+12.506,+10.451,+0.938
1725355440,+3.26,+12.365,+10.496,+0.938
1725356340,+3.26,+12.170,+10.535,+0.938
1725357240,+3.26,+12.143,+10.527,+0.938
1725358140,+3.26,+11.859,+10.616,+0.937
1725359040,+3.27,+11.636,+10.679,+0.938
1725359940,+3.27,+11.636,+10.661,+0.937
1725360840,+3.27,+11.511,+10.697,+0.937
1725361740,+3.27,+11.627,+10.654,+0.937
1725362640,+3.26,+11.797,+10.623,+0.938
1725363540,+3.26,+11.823,+10.631,+0.937
1725364440,+3.26,+12.099,+10.561,+0.938
1725365340,+3.27,+12.542,+10.453,+0.938
1725366240,+3.26,+13.043,+10.350,+0.939
1725367140,+3.26,+13.647,+10.216,+0.940
1725368040,+3.26,+14.515,+10.027,+0.940
1725368940,+3.26,+15.332, +9.883,+0.940
1725369840,+3.26,+16.017, +9.753,+0.940
1725370740,+3.26,+16.638, +9.662,+0.941
1725371640,+3.26,+17.282, +9.527,+0.941
1725372540,+3.26,+17.950, +9.419,+0.942
1725373440,+3.25,+18.741, +9.291,+0.943
1725374340,+3.25,+19.647, +9.134,+0.944
1725375240,+3.25,+22.515, +8.737,+0.947
1725376140,+3.25,+23.653, +8.534,+0.949
1725377040,+3.25,+23.804, +8.529,+0.948
1725377940,+3.24,+26.142, +8.199,+0.951
1725378840,+3.24,+29.463, +7.892,+0.954
1725379740,+3.24,+31.445, +7.551,+0.954
1725380640,+3.23,+31.690, +7.576,+0.955
1725381540,+3.23,+34.673, +7.179,+0.950
1725382440,+3.23,+34.388, +7.176,+0.950
1725383340,+3.23,+30.654, +7.664,+0.954
1725384240,+3.24,+29.265, +7.790,+0.955
1725385140,+3.24,+27.608, +8.045,+0.955
1725386040,+3.25,+26.607, +8.161,+0.954
1725386940,+3.24,+25.863, +8.285,+0.954
1725387840,+3.24,+29.162, +7.852,+0.957
1725388740,+3.24,+27.370, +8.047,+0.955
1725389640,+3.25,+25.829, +8.223,+0.953
1725390540,+3.24,+25.265, +8.298,+0.953
1725391440,+3.25,+24.878, +8.352,+0.953
1725392340,+3.25,+24.760, +8.385,+0.952
1725393240,+3.24,+24.139, +8.455,+0.952
1725394140,+3.25,+23.637, +8.499,+0.952
1725395040,+3.25,+23.268, +8.563,+0.951
1725395940,+3.25,+22.917, +8.612,+0.950
1725396840,+3.25,+22.674, +8.631,+0.950
1725397740,+3.25,+22.407, +8.644,+0.949
1725398640,+3.25,+22.097, +8.692,+0.949
1725399540,+3.25,+21.780, +8.755,+0.949
1725400440,+3.25,+21.429, +8.801,+0.948
1725401340,+3.25,+21.111, +8.817,+0.949
1725402240,+3.25,+20.777, +8.868,+0.947
1725403140,+3.25,+20.358, +8.931,+0.947
1725404040,+3.25,+19.965, +8.975,+0.946
1725404940,+3.26,+19.362, +9.120,+0.945
1725405840,+3.25,+18.732, +9.232,+0.945
1725406740,+3.26,+18.076, +9.342,+0.943
1725407640,+3.26,+17.460, +9.466,+0.944
1725408540,+3.26,+16.927, +9.564,+0.943
1725409440,+3.26,+16.451, +9.644,+0.942
1725410340,+3.26,+16.093, +9.728,+0.942
1725411240,+3.26,+15.769, +9.788,+0.942
1725412140,+3.26,+15.495, +9.840,+0.941
1725413040,+3.26,+15.195, +9.915,+0.942
1725413940,+3.26,+14.842, +9.983,+0.941
1725414840,+3.26,+14.515,+10.048,+0.940
1725415740,+3.26,+14.220,+10.110,+0.940
1725416640,+3.26,+13.977,+10.154,+0.940
1725417540,+3.26,+13.743,+10.202,+0.940
1725418440,+3.26,+13.490,+10.251,+0.939
1725419340,+3.26,+13.306,+10.303,+0.939
1725420240,+3.26,+13.070,+10.345,+0.939
1725421140,+3.26,+12.859,+10.406,+0.939
1725422040,+3.26,+12.674,+10.441,+0.939
1725422940,+3.27,+12.568,+10.456,+0.938
1725423840,+3.27,+12.498,+10.482,+0.938
1725424740,+3.26,+12.312,+10.518,+0.938
1725425640,+3.26,+12.143,+10.562,+0.938
1725426540,+3.26,+12.090,+10.564,+0.938
1725427440,+3.26,+11.939,+10.621,+0.938
1725428340,+3.26,+11.841,+10.621,+0.937
1725429240,+3.26,+11.823,+10.633,+0.938
1725430140,+3.26,+11.708,+10.665,+0.938
1725431040,+3.27,+11.574,+10.692,+0.937
1725431940,+3.27,+11.493,+10.731,+0.938
1725432840,+3.27,+11.323,+10.756,+0.937
1725433740,+3.26,+11.242,+10.777,+0.937
1725434640,+3.26,+11.152,+10.800,+0.937
1725435540,+3.26,+11.080,+10.840,+0.938
1725436440,+3.26,+11.035,+10.832,+0.936
1725437340,+3.26,+10.918,+10.872,+0.937
1725438240,+3.26,+10.819,+10.904,+0.937
1725439140,+3.26,+10.674,+10.939,+0.937
