7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1727709840,+3.24,+20.258, +8.747,+0.945
1727710740,+3.24,+20.593, +8.687,+0.945
1727711640,+3.23,+20.777, +8.688,+0.945
1727712540,+3.24,+21.211, +8.596,+0.945
1727713440,+3.23,+22.122, +8.480,+0.947
1727714340,+3.23,+22.683, +8.378,+0.947
1727715240,+3.23,+22.992, +8.349,+0.948
1727716140,+3.23,+23.285, +8.307,+0.948
1727717040,+3.23,+23.427, +8.296,+0.948
1727717940,+3.23,+23.729, +8.271,+0.949
1727718840,+3.23,+23.963, +8.196,+0.948
1727719740,+3.23,+24.089, +8.198,+0.949
1727720640,+3.23,+24.399, +8.143,+0.950
1727721540,+3.23,+24.223, +8.201,+0.949
1727722440,+3.23,+23.829, +8.240,+0.948
1727723340,+3.23,+23.603, +8.272,+0.948
1727724240,+3.23,+23.335, +8.305,+0.948
1727725140,+3.23,+23.251, +8.330,+0.947
1727726040,+3.23,+23.176, +8.345,+0.948
1727726940,+3.23,+22.875, +8.365,+0.948
1727727840,+3.23,+22.440, +8.415,+0.947
1727728740,+3.23,+21.980, +8.483,+0.946
1727729640,+3.23,+21.679, +8.534,+0.946
1727730540,+3.23,+21.529, +8.545,+0.946
1727731440,+3.24,+21.345, +8.589,+0.946
1727732340,+3.24,+21.153, +8.615,+0.946
1727733240,+3.23,+21.036, +8.622,+0.945
1727734140,+3.23,+20.827, +8.667,+0.946
1727735040,+3.23,+20.676, +8.681,+0.945
1727735940,+3.24,+20.501, +8.722,+0.945
1727736840,+3.24,+20.266, +8.768,+0.946
1727737740,+3.23,+20.015, +8.796,+0.944
1727738640,+3.23,+19.689, +8.854,+0.944
1727739540,+3.24,+19.479, +8.877,+0.944
1727740440,+3.24,+19.387, +8.897,+0.945
1727741340,+3.24,+19.311, +8.925,+0.945
1727742240,+3.24,+19.303, +8.914,+0.944
1727743140,+3.24,+19.244, +8.933,+0.944
1727744040,+3.24,+19.177, +8.953,+0.944
1727744940,+3.24,+19.135, +8.950,+0.944
1727745840,+3.24,+19.093, +8.968,+0.944
1727746740,+3.24,+19.018, +8.975,+0.943
1727747640,+3.23,+18.917, +8.989,+0.943
1727748540,+3.23,+18.825, +9.014,+0.943
1727749440,+3.23,+18.799, +9.022,+0.943
1727750340,+3.23,+18.724, +9.029,+0.943
1727751240,+3.24,+18.682, +9.028,+0.943
1727752140,+3.24,+18.640, +9.039,+0.943
1727753040,+3.24,+18.615, +9.045,+0.943
1727753940,+3.24,+18.631, +9.032,+0.943
1727754840,+3.24,+18.615, +9.043,+0.944
1727755740,+3.24,+18.589, +9.043,+0.943
1727756640,+3.24,+18.497, +9.052,+0.943
1727757540,+3.24,+18.379, +9.071,+0.943
1727758440,+3.24,+18.219, +9.096,+0.943
1727759340,+3.24,+18.177, +9.102,+0.944
1727760240,+3.24,+18.118, +9.112,+0.944
1727761140,+3.24,+18.068, +9.112,+0.944
1727762040,+3.24,+18.051, +9.125,+0.944
1727762940,+3.24,+18.017, +9.107,+0.943
1727763840,+3.24,+18.034, +9.115,+0.944
1727764740,+3.24,+18.000, +9.120,+0.944
1727765640,+3.24,+18.000, +9.134,+0.944
1727766540,+3.24,+18.009, +9.120,+0.944
1727767440,+3.24,+18.025, +9.112,+0.944
1727768340,+3.24,+18.059, +9.092,+0.943
1727769240,+3.24,+18.051, +9.097,+0.943
1727770140,+3.24,+18.051, +9.106,+0.944
1727771040,+3.24,+18.076, +9.098,+0.944
1727771940,+3.24,+18.084, +9.097,+0.944
1727772840,+3.24,+18.101, +9.096,+0.944
1727773740,+3.24,+18.093, +9.091,+0.944
1727774640,+3.24,+18.068, +9.102,+0.944
1727775540,+3.24,+18.084, +9.105,+0.945
1727776440,+3.24,+18.101, +9.090,+0.944
1727777340,+3.24,+18.093, +9.097,+0.944
1727778240,+3.24,+18.051, +9.100,+0.944
1727779140,+3.24,+18.000, +9.115,+0.944
1727780040,+3.24,+17.958, +9.118,+0.944
1727780940,+3.24,+17.950, +9.125,+0.944
1727781840,+3.24,+17.882, +9.144,+0.944
1727782740,+3.24,+17.840, +9.148,+0.944
1727783640,+3.24,+17.823, +9.157,+0.944
1727784540,+3.24,+17.798, +9.172,+0.945
1727785440,+3.23,+17.815, +9.167,+0.944
1727786340,+3.24,+17.966, +9.129,+0.944
1727787240,+3.24,+18.034, +9.120,+0.944
1727788140,+3.24,+18.127, +9.094,+0.944
1727789040,+3.24,+18.194, +9.087,+0.944
1727789940,+3.24,+18.312, +9.053,+0.944
1727790840,+3.24,+18.320, +9.063,+0.944
1727791740,+3.24,+18.320, +9.054,+0.944
1727792640,+3.24,+18.329, +9.053,+0.944
1727793540,+3.24,+18.421, +9.040,+0.944
1727794440,+3.24,+18.522, +9.020,+0.944
1727795340,+3.23,+18.699, +8.997,+0.945
1727796240,+3.24,+19.001, +8.940,+0.945
