7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689242220,+3.12,+21.872, +8.456,+0.932
1689243120,+3.12,+21.888, +8.454,+0.932
1689244020,+3.12,+21.939, +8.448,+0.932
1689244920,+3.12,+21.997, +8.443,+0.932
1689245820,+3.12,+22.139, +8.431,+0.933
1689246720,+3.13,+22.340, +8.395,+0.933
1689247620,+3.13,+22.507, +8.386,+0.934
1689248520,+3.12,+22.641, +8.350,+0.933
1689249420,+3.12,+22.716, +8.340,+0.934
1689250320,+3.12,+22.766, +8.339,+0.933
1689251220,+3.12,+22.950, +8.309,+0.934
1689252120,+3.12,+23.226, +8.268,+0.934
1689253020,+3.12,+23.536, +8.242,+0.935
1689253920,+3.12,+23.854, +8.198,+0.936
1689254820,+3.12,+24.072, +8.155,+0.936
1689255720,+3.12,+24.274, +8.119,+0.936
1689256620,+3.12,+24.391, +8.110,+0.936
1689257520,+3.12,+24.609, +8.069,+0.936
1689258420,+3.12,+24.777, +8.053,+0.937
1689259320,+3.12,+24.971, +8.020,+0.937
1689260220,+3.12,+25.214, +7.982,+0.937
1689261120,+3.12,+25.459, +7.949,+0.938
1689262020,+3.12,+25.728, +7.896,+0.936
1689262920,+3.12,+25.863, +7.903,+0.937
1689263820,+3.11,+26.251, +7.847,+0.937
1689264720,+3.12,+26.962, +7.774,+0.938
1689265620,+3.12,+27.795, +7.662,+0.940
1689266520,+3.11,+28.298, +7.609,+0.939
1689267420,+3.12,+28.922, +7.526,+0.940
1689268320,+3.11,+29.696, +7.429,+0.939
1689269220,+3.11,+30.369, +7.350,+0.940
1689270120,+3.11,+31.123, +7.246,+0.941
1689271020,+3.11,+30.889, +7.270,+0.941
1689271920,+3.11,+29.635, +7.421,+0.939
1689272820,+3.11,+29.102, +7.479,+0.939
1689273720,+3.12,+28.760, +7.510,+0.938
1689274620,+3.11,+28.597, +7.558,+0.937
1689275520,+3.11,+28.400, +7.588,+0.937
1689276420,+3.11,+28.238, +7.598,+0.937
1689277320,+3.12,+27.863, +7.652,+0.937
1689278220,+3.12,+27.829, +7.679,+0.937
1689279120,+3.12,+27.684, +7.652,+0.936
1689280020,+3.12,+27.710, +7.669,+0.937
1689280920,+3.12,+27.735, +7.675,+0.937
1689281820,+3.12,+27.667, +7.678,+0.937
1689282720,+3.11,+27.480, +7.699,+0.936
1689283620,+3.11,+27.421, +7.712,+0.936
1689284520,+3.11,+27.421, +7.708,+0.937
1689285420,+3.11,+27.387, +7.721,+0.937
1689286320,+3.11,+27.234, +7.741,+0.936
1689287220,+3.11,+27.200, +7.716,+0.936
1689288120,+3.12,+27.081, +7.743,+0.936
1689289020,+3.12,+27.005, +7.745,+0.936
1689289920,+3.12,+26.928, +7.761,+0.936
1689290820,+3.12,+26.844, +7.777,+0.936
1689291720,+3.12,+26.683, +7.786,+0.936
1689292620,+3.12,+26.505, +7.816,+0.936
1689293520,+3.11,+26.285, +7.843,+0.936
1689294420,+3.12,+26.108, +7.864,+0.935
1689295320,+3.12,+25.964, +7.883,+0.935
1689296220,+3.12,+25.813, +7.903,+0.935
1689297120,+3.12,+25.737, +7.900,+0.935
1689298020,+3.12,+25.619, +7.918,+0.934
1689298920,+3.12,+25.526, +7.926,+0.934
1689299820,+3.12,+25.467, +7.933,+0.935
1689300720,+3.12,+25.450, +7.933,+0.935
1689301620,+3.12,+25.257, +7.971,+0.934
1689302520,+3.12,+25.189, +7.989,+0.935
1689303420,+3.12,+25.130, +7.989,+0.934
1689304320,+3.12,+25.105, +7.997,+0.935
1689305220,+3.12,+25.046, +7.999,+0.934
1689306120,+3.12,+25.038, +8.005,+0.934
1689307020,+3.12,+24.979, +8.009,+0.934
1689307920,+3.12,+24.945, +8.003,+0.934
1689308820,+3.12,+24.912, +8.014,+0.934
1689309720,+3.12,+24.979, +7.994,+0.935
1689310620,+3.12,+24.929, +8.010,+0.935
1689311520,+3.12,+24.912, +8.027,+0.934
1689312420,+3.12,+24.954, +8.022,+0.934
1689313320,+3.12,+24.945, +8.008,+0.934
1689314220,+3.12,+24.887, +8.015,+0.934
1689315120,+3.12,+24.895, +8.007,+0.935
1689316020,+3.12,+24.836, +8.010,+0.935
1689316920,+3.12,+24.828, +8.003,+0.934
1689317820,+3.12,+24.559, +8.066,+0.934
1689318720,+3.12,+24.450, +8.076,+0.933
1689319620,+3.12,+24.399, +8.083,+0.933
1689320520,+3.12,+24.332, +8.098,+0.933
1689321420,+3.12,+24.307, +8.087,+0.933
1689322320,+3.12,+24.173, +8.111,+0.933
1689323220,+3.12,+23.930, +8.154,+0.933
1689324120,+3.12,+23.905, +8.160,+0.933
1689325020,+3.12,+23.804, +8.176,+0.932
1689325920,+3.12,+23.745, +8.191,+0.932
1689326820,+3.12,+23.653, +8.216,+0.933
1689327720,+3.12,+23.662, +8.194,+0.933
1689328620,+3.12,+23.603, +8.202,+0.932
