7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1700678520,+3.07,+12.841, +6.227,+0.913
1700679420,+3.07,+12.929, +6.259,+0.913
1700680320,+3.07,+12.938, +6.360,+0.913
1700681220,+3.06,+13.070, +6.581,+0.913
1700682120,+3.06,+13.026, +6.693,+0.913
1700683020,+3.06,+13.035, +6.663,+0.913
1700683920,+3.06,+13.052, +6.572,+0.913
1700684820,+3.06,+13.061, +6.555,+0.913
1700685720,+3.06,+12.991, +6.585,+0.913
1700686620,+3.07,+12.964, +6.584,+0.913
1700687520,+3.07,+12.868, +6.495,+0.913
1700688420,+3.07,+12.771, +6.418,+0.913
1700689320,+3.07,+12.692, +6.355,+0.913
1700690220,+3.07,+12.595, +6.244,+0.913
1700691120,+3.07,+12.506, +6.172,+0.913
1700692020,+3.07,+12.453, +6.156,+0.913
1700692920,+3.07,+12.400, +5.958,+0.914
1700693820,+3.06,+12.294, +5.795,+0.914
1700694720,+3.06,+12.232, +5.774,+0.914
1700695620,+3.06,+12.135, +5.699,+0.914
1700696520,+3.06,+12.064, +5.539,+0.914
1700697420,+3.06,+12.028, +5.429,+0.914
1700698320,+3.06,+11.939, +5.357,+0.914
1700699220,+3.07,+11.904, +5.209,+0.914
1700700120,+3.07,+11.841, +5.013,+0.914
1700701020,+3.07,+11.761, +4.775,+0.914
1700701920,+3.07,+11.716, +5.003,+0.914
1700702820,+3.07,+11.645, +5.140,+0.914
1700703720,+3.07,+11.591, +5.111,+0.914
1700704620,+3.07,+11.547, +4.984,+0.914
1700705520,+3.07,+11.511, +4.895,+0.914
1700706420,+3.07,+11.448, +4.849,+0.914
1700707320,+3.07,+11.404, +5.122,+0.914
1700708220,+3.07,+11.341, +5.300,+0.914
1700709120,+3.07,+11.314, +5.395,+0.914
1700710020,+3.07,+11.269, +5.402,+0.913
1700710920,+3.06,+11.206, +5.406,+0.914
1700711820,+3.06,+11.134, +5.396,+0.914
1700712720,+3.06,+11.062, +5.401,+0.914
1700713620,+3.06,+10.999, +5.477,+0.913
1700714520,+3.07,+10.918, +5.496,+0.914
1700715420,+3.07,+10.909, +5.441,+0.913
1700716320,+3.07,+10.846, +5.408,+0.913
1700717220,+3.07,+10.819, +5.325,+0.914
1700718120,+3.07,+10.765, +5.200,+0.914
1700719020,+3.07,+10.765, +4.864,+0.913
1700719920,+3.07,+10.638, +4.548,+0.914
1700720820,+3.07,+10.566, +4.492,+0.914
1700721720,+3.07,+10.530, +4.519,+0.914
1700722620,+3.07,+10.430, +4.465,+0.914
1700723520,+3.07,+10.375, +4.417,+0.914
1700724420,+3.07,+10.293, +4.330,+0.914
1700725320,+3.07,+10.257, +4.224,+0.914
1700726220,+3.07,+10.184, +4.169,+0.914
1700727120,+3.07,+10.102, +4.153,+0.914
1700728020,+3.07,+10.056, +4.115,+0.914
1700728920,+3.06, +9.965, +4.098,+0.914
1700729820,+3.07, +9.901, +4.119,+0.914
1700730720,+3.07, +9.864, +4.138,+0.914
1700731620,+3.07, +9.791, +4.152,+0.914
1700732520,+3.07, +9.745, +4.150,+0.914
1700733420,+3.07, +9.672, +4.126,+0.913
1700734320,+3.07, +9.598, +4.092,+0.914
1700735220,+3.07, +9.580, +4.020,+0.914
1700736120,+3.07, +9.469, +3.914,+0.914
1700737020,+3.07, +9.442, +3.896,+0.914
1700737920,+3.07, +9.423, +3.832,+0.914
1700738820,+3.07, +9.322, +3.799,+0.914
1700739720,+3.07, +9.248, +3.786,+0.914
1700740620,+3.07, +9.164, +3.745,+0.913
1700741520,+3.07, +9.072, +3.730,+0.913
1700742420,+3.07, +8.998, +3.712,+0.913
1700743320,+3.07, +8.951, +3.669,+0.913
1700744220,+3.07, +8.858, +3.649,+0.913
1700745120,+3.07, +8.821, +3.672,+0.913
1700746020,+3.07, +8.793, +3.665,+0.913
1700746920,+3.07, +8.793, +3.646,+0.913
1700747820,+3.07, +8.746, +3.551,+0.913
1700748720,+3.07, +8.709, +3.475,+0.913
1700749620,+3.07, +8.709, +3.483,+0.913
1700750520,+3.07, +8.700, +3.438,+0.913
1700751420,+3.07, +8.728, +3.406,+0.913
1700752320,+3.07, +8.746, +3.425,+0.913
1700753220,+3.07, +8.914, +3.373,+0.913
1700754120,+3.07, +9.044, +3.334,+0.913
1700755020,+3.07, +9.174, +3.320,+0.914
1700755920,+3.07, +9.294, +3.265,+0.914
1700756820,+3.07, +9.534, +3.079,+0.914
1700757720,+3.07, +9.662, +3.012,+0.914
1700758620,+3.07, +9.763, +2.947,+0.914
1700759520,+3.07, +9.910, +2.969,+0.914
1700760420,+3.07,+10.029, +3.112,+0.914
1700761320,+3.07,+10.065, +3.113,+0.914
1700762220,+3.07,+10.157, +3.146,+0.914
1700763120,+3.07,+10.175, +3.176,+0.914
1700764020,+3.07,+10.148, +3.276,+0.913
1700764920,+3.07,+10.157, +3.373,+0.914
