7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722821040,+3.26,+24.408, +8.138,+0.953
1722821940,+3.26,+24.232, +8.154,+0.952
1722822840,+3.26,+24.089, +8.166,+0.952
1722823740,+3.26,+23.955, +8.194,+0.953
1722824640,+3.26,+23.821, +8.208,+0.952
1722825540,+3.26,+23.704, +8.230,+0.952
1722826440,+3.26,+23.570, +8.241,+0.952
1722827340,+3.26,+23.419, +8.268,+0.951
1722828240,+3.26,+23.268, +8.289,+0.951
1722829140,+3.26,+23.193, +8.288,+0.951
1722830040,+3.26,+23.134, +8.318,+0.952
1722830940,+3.26,+23.000, +8.337,+0.952
1722831840,+3.26,+22.925, +8.336,+0.951
1722832740,+3.26,+22.775, +8.361,+0.951
1722833640,+3.26,+22.641, +8.381,+0.951
1722834540,+3.26,+22.566, +8.396,+0.951
1722835440,+3.26,+22.490, +8.393,+0.950
1722836340,+3.26,+22.423, +8.419,+0.951
1722837240,+3.26,+22.357, +8.423,+0.950
1722838140,+3.26,+22.273, +8.443,+0.951
1722839040,+3.26,+22.198, +8.450,+0.950
1722839940,+3.26,+22.139, +8.465,+0.950
1722840840,+3.26,+22.097, +8.466,+0.950
1722841740,+3.26,+22.031, +8.475,+0.950
1722842640,+3.26,+21.997, +8.477,+0.950
1722843540,+3.26,+21.905, +8.495,+0.950
1722844440,+3.26,+21.888, +8.477,+0.949
1722845340,+3.26,+21.939, +8.491,+0.950
1722846240,+3.26,+21.997, +8.480,+0.950
1722847140,+3.26,+22.047, +8.463,+0.950
1722848040,+3.26,+22.072, +8.461,+0.950
1722848940,+3.26,+22.139, +8.444,+0.950
1722849840,+3.26,+22.173, +8.443,+0.950
1722850740,+3.26,+22.122, +8.463,+0.951
1722851640,+3.26,+22.039, +8.476,+0.950
1722852540,+3.26,+22.014, +8.482,+0.950
1722853440,+3.26,+22.039, +8.474,+0.950
1722854340,+3.26,+22.039, +8.482,+0.950
1722855240,+3.26,+22.148, +8.460,+0.950
1722856140,+3.26,+22.273, +8.447,+0.951
1722857040,+3.26,+22.407, +8.426,+0.951
1722857940,+3.26,+22.591, +8.396,+0.951
1722858840,+3.26,+22.858, +8.361,+0.952
1722859740,+3.26,+23.151, +8.316,+0.952
1722860640,+3.26,+23.553, +8.251,+0.952
1722861540,+3.26,+23.989, +8.186,+0.952
1722862440,+3.26,+24.542, +8.111,+0.953
1722863340,+3.26,+24.996, +8.047,+0.953
1722864240,+3.26,+25.526, +7.977,+0.953
1722865140,+3.26,+26.023, +7.913,+0.954
1722866040,+3.26,+26.624, +7.855,+0.955
1722866940,+3.26,+27.999, +7.705,+0.956
1722867840,+3.25,+28.247, +7.651,+0.955
1722868740,+3.25,+28.597, +7.617,+0.955
1722869640,+3.25,+30.689, +7.394,+0.957
1722870540,+3.25,+32.697, +7.148,+0.956
1722871440,+3.24,+34.968, +6.864,+0.951
1722872340,+3.24,+36.462, +6.879,+0.946
1722873240,+3.24,+36.444, +7.189,+0.949
1722874140,+3.24,+36.462, +7.410,+0.951
1722875040,+3.24,+36.462, +7.488,+0.953
1722875940,+3.24,+36.444, +7.647,+0.954
1722876840,+3.24,+36.453, +7.312,+0.953
1722877740,+3.24,+36.462, +6.931,+0.950
1722878640,+3.24,+36.290, +6.679,+0.950
1722879540,+3.25,+35.417, +6.827,+0.954
1722880440,+3.25,+34.816, +6.899,+0.957
1722881340,+3.24,+35.318, +6.841,+0.955
1722882240,+3.24,+36.399, +6.692,+0.950
1722883140,+3.25,+34.673, +6.904,+0.957
1722884040,+3.25,+34.781, +6.927,+0.957
1722884940,+3.25,+34.290, +6.936,+0.957
1722885840,+3.24,+34.085, +7.002,+0.958
1722886740,+3.25,+33.775, +7.000,+0.958
1722887640,+3.25,+33.394, +7.058,+0.959
1722888540,+3.25,+32.865, +7.135,+0.959
1722889440,+3.25,+32.416, +7.195,+0.961
1722890340,+3.25,+32.057, +7.207,+0.960
1722891240,+3.25,+31.646, +7.302,+0.961
1722892140,+3.25,+31.472, +7.301,+0.961
1722893040,+3.25,+31.402, +7.297,+0.960
1722893940,+3.25,+30.837, +7.372,+0.961
1722894840,+3.25,+30.334, +7.428,+0.960
1722895740,+3.26,+29.894, +7.469,+0.960
1722896640,+3.25,+29.523, +7.521,+0.960
1722897540,+3.26,+29.137, +7.566,+0.960
1722898440,+3.26,+28.751, +7.631,+0.961
1722899340,+3.25,+28.366, +7.666,+0.960
1722900240,+3.26,+27.982, +7.701,+0.959
1722901140,+3.26,+27.608, +7.753,+0.959
1722902040,+3.26,+27.293, +7.789,+0.959
1722902940,+3.26,+26.954, +7.819,+0.958
1722903840,+3.26,+26.632, +7.859,+0.957
1722904740,+3.26,+26.277, +7.911,+0.956
1722905640,+3.26,+25.964, +7.965,+0.957
1722906540,+3.26,+25.728, +7.976,+0.955
1722907440,+3.26,+25.534, +8.000,+0.955
