7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725789240,+3.26,+11.806,+10.509,+0.938
1725790140,+3.26,+11.708,+10.533,+0.937
1725791040,+3.26,+11.377,+10.645,+0.938
1725791940,+3.26,+11.395,+10.616,+0.937
1725792840,+3.26,+11.044,+10.732,+0.938
1725793740,+3.26,+10.846,+10.767,+0.936
1725794640,+3.26,+10.972,+10.730,+0.937
1725795540,+3.26,+11.197,+10.671,+0.937
1725796440,+3.26,+11.574,+10.578,+0.937
1725797340,+3.26,+11.948,+10.488,+0.937
1725798240,+3.26,+12.400,+10.388,+0.937
1725799140,+3.26,+12.920,+10.276,+0.938
1725800040,+3.26,+13.490,+10.157,+0.938
1725800940,+3.26,+13.977,+10.066,+0.938
1725801840,+3.25,+14.437, +9.981,+0.938
1725802740,+3.26,+14.937, +9.899,+0.939
1725803640,+3.25,+15.581, +9.764,+0.940
1725804540,+3.26,+16.085, +9.672,+0.940
1725805440,+3.25,+17.333, +9.451,+0.941
1725806340,+3.25,+18.127, +9.319,+0.942
1725807240,+3.25,+20.643, +8.928,+0.944
1725808140,+3.25,+20.977, +8.884,+0.945
1725809040,+3.24,+22.775, +8.634,+0.947
1725809940,+3.25,+23.637, +8.473,+0.948
1725810840,+3.25,+24.500, +8.398,+0.950
1725811740,+3.24,+26.327, +8.145,+0.951
1725812640,+3.24,+26.370, +8.156,+0.952
1725813540,+3.23,+31.350, +7.580,+0.955
1725814440,+3.23,+31.733, +7.453,+0.953
1725815340,+3.24,+28.734, +7.799,+0.953
1725816240,+3.24,+26.581, +8.060,+0.952
1725817140,+3.24,+24.668, +8.325,+0.950
1725818040,+3.25,+23.578, +8.494,+0.949
1725818940,+3.25,+23.318, +8.521,+0.950
1725819840,+3.24,+23.092, +8.541,+0.950
1725820740,+3.24,+22.950, +8.519,+0.949
1725821640,+3.25,+22.181, +8.682,+0.949
1725822540,+3.25,+22.357, +8.651,+0.949
1725823440,+3.24,+21.930, +8.683,+0.948
1725824340,+3.25,+21.554, +8.789,+0.948
1725825240,+3.25,+21.153, +8.810,+0.948
1725826140,+3.25,+20.835, +8.889,+0.947
1725827040,+3.25,+20.618, +8.883,+0.947
1725827940,+3.25,+20.400, +8.910,+0.947
1725828840,+3.25,+20.208, +8.932,+0.946
1725829740,+3.25,+20.049, +8.966,+0.945
1725830640,+3.25,+19.831, +9.010,+0.946
1725831540,+3.25,+19.571, +9.034,+0.945
1725832440,+3.25,+19.320, +9.095,+0.945
1725833340,+3.25,+19.077, +9.115,+0.944
1725834240,+3.25,+18.741, +9.184,+0.944
1725835140,+3.25,+18.379, +9.228,+0.944
1725836040,+3.26,+17.966, +9.315,+0.944
1725836940,+3.25,+17.468, +9.399,+0.943
1725837840,+3.26,+17.011, +9.464,+0.942
1725838740,+3.25,+16.460, +9.591,+0.941
1725839640,+3.26,+15.991, +9.666,+0.941
1725840540,+3.25,+15.649, +9.721,+0.941
1725841440,+3.25,+15.350, +9.776,+0.941
1725842340,+3.26,+14.997, +9.872,+0.940
1725843240,+3.25,+14.497, +9.979,+0.940
1725844140,+3.26,+14.264,+10.020,+0.940
1725845040,+3.26,+14.099,+10.029,+0.940
1725845940,+3.26,+13.760,+10.110,+0.939
1725846840,+3.26,+13.367,+10.221,+0.940
1725847740,+3.26,+13.166,+10.269,+0.939
1725848640,+3.26,+13.008,+10.292,+0.939
1725849540,+3.26,+12.648,+10.383,+0.938
1725850440,+3.26,+12.391,+10.443,+0.938
1725851340,+3.26,+12.214,+10.474,+0.938
1725852240,+3.26,+11.841,+10.571,+0.938
1725853140,+3.26,+11.591,+10.620,+0.938
1725854040,+3.26,+11.269,+10.707,+0.937
1725854940,+3.26,+11.044,+10.769,+0.938
1725855840,+3.26,+10.837,+10.818,+0.937
1725856740,+3.26,+10.629,+10.876,+0.938
1725857640,+3.26,+10.466,+10.903,+0.937
1725858540,+3.26,+10.230,+10.972,+0.937
1725859440,+3.26,+10.193,+10.976,+0.937
1725860340,+3.26,+10.029,+11.014,+0.936
1725861240,+3.26, +9.800,+11.071,+0.936
1725862140,+3.26, +9.644,+11.127,+0.936
1725863040,+3.26, +9.479,+11.164,+0.936
1725863940,+3.26, +9.340,+11.199,+0.936
1725864840,+3.27, +9.211,+11.230,+0.935
1725865740,+3.27, +9.016,+11.279,+0.935
1725866640,+3.26, +8.858,+11.333,+0.935
1725867540,+3.26, +8.756,+11.358,+0.935
1725868440,+3.26, +8.644,+11.392,+0.936
1725869340,+3.26, +8.569,+11.402,+0.935
1725870240,+3.26, +8.475,+11.438,+0.935
1725871140,+3.26, +8.316,+11.485,+0.935
1725872040,+3.27, +8.222,+11.503,+0.934
1725872940,+3.26, +8.269,+11.498,+0.935
1725873840,+3.26, +8.325,+11.469,+0.935
1725874740,+3.27, +8.100,+11.545,+0.935
1725875640,+3.27, +7.949,+11.599,+0.935
