7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724305140,+3.27,+12.648,+10.378,+0.937
1724306040,+3.27,+12.559,+10.387,+0.937
1724306940,+3.27,+12.418,+10.433,+0.937
1724307840,+3.27,+12.285,+10.462,+0.937
1724308740,+3.27,+12.170,+10.490,+0.937
1724309640,+3.27,+12.072,+10.497,+0.936
1724310540,+3.27,+11.957,+10.555,+0.937
1724311440,+3.27,+11.984,+10.525,+0.937
1724312340,+3.27,+11.797,+10.579,+0.937
1724313240,+3.27,+11.672,+10.606,+0.936
1724314140,+3.27,+11.574,+10.631,+0.936
1724315040,+3.27,+11.538,+10.641,+0.936
1724315940,+3.27,+11.448,+10.679,+0.937
1724316840,+3.27,+11.314,+10.703,+0.936
1724317740,+3.27,+11.170,+10.737,+0.936
1724318640,+3.27,+11.089,+10.755,+0.936
1724319540,+3.27,+10.999,+10.783,+0.936
1724320440,+3.27,+11.035,+10.778,+0.936
1724321340,+3.27,+10.918,+10.806,+0.936
1724322240,+3.27,+10.891,+10.815,+0.936
1724323140,+3.27,+10.882,+10.809,+0.936
1724324040,+3.27,+10.846,+10.837,+0.936
1724324940,+3.27,+10.981,+10.798,+0.936
1724325840,+3.27,+11.188,+10.745,+0.936
1724326740,+3.27,+11.547,+10.647,+0.936
1724327640,+3.27,+11.939,+10.559,+0.937
1724328540,+3.27,+12.365,+10.452,+0.936
1724329440,+3.27,+12.920,+10.326,+0.937
1724330340,+3.27,+13.716,+10.138,+0.938
1724331240,+3.26,+14.566, +9.946,+0.939
1724332140,+3.26,+15.384, +9.779,+0.940
1724333040,+3.26,+16.213, +9.598,+0.939
1724333940,+3.26,+16.935, +9.489,+0.940
1724334840,+3.26,+17.747, +9.336,+0.940
1724335740,+3.26,+18.539, +9.227,+0.941
1724336640,+3.26,+19.261, +9.100,+0.942
1724337540,+3.26,+19.814, +8.972,+0.942
1724338440,+3.26,+20.400, +8.937,+0.942
1724339340,+3.26,+21.688, +8.783,+0.945
1724340240,+3.25,+23.226, +8.509,+0.945
1724341140,+3.25,+25.593, +8.319,+0.951
1724342040,+3.25,+29.025, +7.789,+0.953
1724342940,+3.24,+30.075, +7.669,+0.952
1724343840,+3.24,+33.651, +7.307,+0.951
1724344740,+3.23,+36.453, +6.921,+0.943
1724345640,+3.23,+36.453, +6.989,+0.943
1724346540,+3.24,+33.306, +7.294,+0.952
1724347440,+3.24,+30.525, +7.597,+0.955
1724348340,+3.25,+28.742, +7.818,+0.955
1724349240,+3.25,+27.106, +8.020,+0.954
1724350140,+3.25,+26.201, +8.163,+0.953
1724351040,+3.25,+25.652, +8.207,+0.953
1724351940,+3.25,+25.973, +8.213,+0.954
1724352840,+3.25,+25.829, +8.176,+0.951
1724353740,+3.25,+24.609, +8.321,+0.951
1724354640,+3.25,+26.420, +8.082,+0.953
1724355540,+3.25,+26.066, +8.130,+0.953
1724356440,+3.25,+25.189, +8.234,+0.952
1724357340,+3.25,+24.542, +8.323,+0.951
1724358240,+3.25,+24.131, +8.391,+0.951
1724359140,+3.25,+23.745, +8.448,+0.950
1724360040,+3.26,+23.402, +8.499,+0.950
1724360940,+3.25,+23.076, +8.514,+0.949
1724361840,+3.25,+22.791, +8.565,+0.949
1724362740,+3.26,+22.482, +8.571,+0.948
1724363640,+3.26,+22.198, +8.639,+0.948
1724364540,+3.25,+21.888, +8.671,+0.947
1724365440,+3.26,+21.588, +8.704,+0.947
1724366340,+3.26,+21.220, +8.764,+0.947
1724367240,+3.25,+20.860, +8.831,+0.947
1724368140,+3.26,+20.425, +8.909,+0.946
1724369040,+3.26,+19.898, +9.022,+0.946
1724369940,+3.26,+19.345, +9.114,+0.945
1724370840,+3.26,+18.951, +9.136,+0.944
1724371740,+3.26,+18.472, +9.242,+0.943
1724372640,+3.26,+17.983, +9.318,+0.943
1724373540,+3.26,+17.435, +9.410,+0.942
1724374440,+3.26,+17.011, +9.484,+0.941
1724375340,+3.26,+16.570, +9.567,+0.941
1724376240,+3.26,+16.238, +9.623,+0.941
1724377140,+3.26,+15.931, +9.686,+0.940
1724378040,+3.26,+15.641, +9.752,+0.940
1724378940,+3.26,+15.452, +9.793,+0.940
1724379840,+3.26,+15.229, +9.832,+0.940
1724380740,+3.26,+14.997, +9.885,+0.940
1724381640,+3.27,+14.756, +9.935,+0.939
1724382540,+3.26,+14.575, +9.975,+0.939
1724383440,+3.26,+14.601, +9.966,+0.939
1724384340,+3.26,+14.394,+10.010,+0.939
1724385240,+3.26,+14.246,+10.033,+0.938
1724386140,+3.27,+14.056,+10.084,+0.938
1724387040,+3.27,+13.908,+10.120,+0.939
1724387940,+3.27,+13.804,+10.135,+0.938
1724388840,+3.27,+13.621,+10.171,+0.938
1724389740,+3.27,+13.507,+10.205,+0.938
1724390640,+3.26,+13.289,+10.260,+0.938
1724391540,+3.26,+13.157,+10.290,+0.938
