7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661811240,+3.11,+27.625, +7.764,+0.943
1661812140,+3.11,+27.361, +7.820,+0.943
1661813040,+3.11,+27.064, +7.850,+0.942
1661813940,+3.11,+26.759, +7.887,+0.942
1661814840,+3.11,+26.454, +7.945,+0.942
1661815740,+3.11,+26.167, +7.964,+0.941
1661816640,+3.11,+25.905, +7.999,+0.941
1661817540,+3.12,+25.644, +8.039,+0.941
1661818440,+3.11,+25.366, +8.080,+0.941
1661819340,+3.11,+25.139, +8.098,+0.940
1661820240,+3.11,+24.870, +8.153,+0.940
1661821140,+3.12,+24.702, +8.164,+0.940
1661822040,+3.12,+24.416, +8.218,+0.940
1661822940,+3.11,+24.207, +8.246,+0.939
1661823840,+3.11,+24.047, +8.256,+0.939
1661824740,+3.11,+23.896, +8.277,+0.939
1661825640,+3.12,+23.762, +8.289,+0.938
1661826540,+3.12,+23.611, +8.307,+0.938
1661827440,+3.12,+23.477, +8.337,+0.939
1661828340,+3.12,+23.344, +8.352,+0.939
1661829240,+3.12,+23.302, +8.341,+0.938
1661830140,+3.12,+23.226, +8.357,+0.938
1661831040,+3.11,+23.151, +8.362,+0.938
1661831940,+3.11,+23.059, +8.390,+0.938
1661832840,+3.11,+22.925, +8.402,+0.938
1661833740,+3.12,+22.883, +8.420,+0.938
1661834640,+3.12,+22.858, +8.406,+0.938
1661835540,+3.12,+22.816, +8.414,+0.937
1661836440,+3.12,+22.724, +8.433,+0.938
1661837340,+3.12,+22.607, +8.440,+0.937
1661838240,+3.12,+22.582, +8.437,+0.937
1661839140,+3.12,+22.566, +8.449,+0.938
1661840040,+3.12,+22.582, +8.446,+0.938
1661840940,+3.12,+22.591, +8.442,+0.937
1661841840,+3.12,+22.666, +8.430,+0.938
1661842740,+3.12,+22.783, +8.416,+0.939
1661843640,+3.11,+22.917, +8.380,+0.938
1661844540,+3.11,+23.000, +8.371,+0.938
1661845440,+3.11,+23.109, +8.344,+0.938
1661846340,+3.11,+23.193, +8.340,+0.938
1661847240,+3.12,+23.260, +8.322,+0.938
1661848140,+3.12,+23.327, +8.312,+0.938
1661849040,+3.12,+23.377, +8.307,+0.939
1661849940,+3.12,+23.402, +8.304,+0.938
1661850840,+3.12,+23.427, +8.299,+0.939
1661851740,+3.12,+23.452, +8.299,+0.939
1661852640,+3.12,+23.469, +8.303,+0.939
1661853540,+3.12,+23.452, +8.296,+0.939
1661854440,+3.12,+23.444, +8.299,+0.939
1661855340,+3.12,+23.444, +8.298,+0.939
1661856240,+3.12,+23.452, +8.288,+0.939
1661857140,+3.12,+23.486, +8.278,+0.938
1661858040,+3.12,+23.544, +8.277,+0.939
1661858940,+3.12,+23.586, +8.277,+0.939
1661859840,+3.12,+23.704, +8.247,+0.938
1661860740,+3.11,+23.821, +8.240,+0.939
1661861640,+3.11,+23.989, +8.211,+0.939
1661862540,+3.11,+24.223, +8.182,+0.940
1661863440,+3.12,+24.433, +8.154,+0.940
1661864340,+3.12,+24.660, +8.124,+0.940
1661865240,+3.11,+24.954, +8.081,+0.940
1661866140,+3.11,+25.206, +8.050,+0.940
1661867040,+3.11,+25.720, +7.989,+0.941
1661867940,+3.11,+25.964, +7.963,+0.941
1661868840,+3.11,+26.277, +7.917,+0.941
1661869740,+3.11,+27.022, +7.839,+0.942
1661870640,+3.11,+27.268, +7.802,+0.942
1661871540,+3.11,+27.778, +7.749,+0.943
1661872440,+3.11,+28.375, +7.674,+0.943
1661873340,+3.11,+28.957, +7.621,+0.944
1661874240,+3.11,+29.446, +7.561,+0.945
1661875140,+3.11,+31.141, +7.365,+0.946
1661876040,+3.11,+32.469, +7.192,+0.947
1661876940,+3.11,+33.244, +7.101,+0.946
1661877840,+3.10,+34.023, +7.022,+0.946
1661878740,+3.11,+33.553, +7.087,+0.946
1661879640,+3.10,+32.741, +7.156,+0.946
1661880540,+3.11,+32.285, +7.229,+0.947
1661881440,+3.10,+31.803, +7.311,+0.947
1661882340,+3.11,+31.506, +7.338,+0.947
1661883240,+3.11,+31.367, +7.368,+0.946
1661884140,+3.11,+31.594, +7.327,+0.947
1661885040,+3.11,+31.594, +7.317,+0.947
1661885940,+3.11,+31.472, +7.340,+0.947
1661886840,+3.11,+31.332, +7.329,+0.946
1661887740,+3.10,+31.926, +7.259,+0.947
1661888640,+3.11,+31.402, +7.331,+0.947
1661889540,+3.11,+30.863, +7.381,+0.946
1661890440,+3.11,+30.516, +7.417,+0.945
1661891340,+3.11,+30.265, +7.449,+0.945
1661892240,+3.11,+29.963, +7.481,+0.945
1661893140,+3.11,+29.756, +7.486,+0.944
1661894040,+3.11,+29.532, +7.517,+0.945
1661894940,+3.11,+29.283, +7.527,+0.944
1661895840,+3.11,+29.025, +7.541,+0.944
1661896740,+3.11,+28.631, +7.609,+0.944
1661897640,+3.11,+28.264, +7.646,+0.944
