7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1731027240,+3.21,+20.174, +8.276,+0.950
1731028140,+3.21,+20.158, +8.285,+0.951
1731029040,+3.21,+20.158, +8.279,+0.950
1731029940,+3.21,+20.141, +8.274,+0.950
1731030840,+3.21,+20.149, +8.278,+0.950
1731031740,+3.21,+20.158, +8.282,+0.951
1731032640,+3.21,+20.133, +8.284,+0.950
1731033540,+3.21,+20.133, +8.284,+0.950
1731034440,+3.21,+20.133, +8.278,+0.950
1731035340,+3.21,+20.116, +8.282,+0.950
1731036240,+3.21,+20.124, +8.278,+0.950
1731037140,+3.21,+20.158, +8.274,+0.950
1731038040,+3.21,+20.149, +8.272,+0.950
1731038940,+3.21,+20.133, +8.274,+0.950
1731039840,+3.21,+20.133, +8.277,+0.950
1731040740,+3.21,+20.158, +8.268,+0.950
1731041640,+3.21,+20.133, +8.272,+0.951
1731042540,+3.21,+20.141, +8.277,+0.951
1731043440,+3.21,+20.133, +8.263,+0.950
1731044340,+3.21,+20.149, +8.268,+0.950
1731045240,+3.21,+20.133, +8.269,+0.950
1731046140,+3.21,+20.141, +8.265,+0.950
1731047040,+3.21,+20.124, +8.264,+0.950
1731047940,+3.21,+20.141, +8.261,+0.950
1731048840,+3.21,+20.133, +8.273,+0.951
1731049740,+3.21,+20.149, +8.255,+0.950
1731050640,+3.21,+20.133, +8.261,+0.950
1731051540,+3.21,+20.149, +8.268,+0.950
1731052440,+3.21,+20.158, +8.256,+0.950
1731053340,+3.21,+20.158, +8.262,+0.951
1731054240,+3.21,+20.166, +8.257,+0.950
1731055140,+3.21,+20.166, +8.262,+0.950
1731056040,+3.21,+20.158, +8.260,+0.950
1731056940,+3.21,+20.174, +8.263,+0.951
1731057840,+3.21,+20.166, +8.268,+0.951
1731058740,+3.21,+20.174, +8.256,+0.950
1731059640,+3.21,+20.158, +8.263,+0.950
1731060540,+3.21,+20.149, +8.254,+0.950
1731061440,+3.21,+20.141, +8.264,+0.950
1731062340,+3.21,+20.166, +8.266,+0.951
1731063240,+3.21,+20.133, +8.269,+0.950
1731064140,+3.21,+20.158, +8.261,+0.950
1731065040,+3.21,+20.166, +8.256,+0.950
1731065940,+3.21,+20.133, +8.261,+0.950
1731066840,+3.21,+20.149, +8.271,+0.951
1731067740,+3.21,+20.166, +8.264,+0.950
1731068640,+3.21,+20.149, +8.272,+0.950
1731069540,+3.21,+20.158, +8.262,+0.950
1731070440,+3.21,+20.149, +8.265,+0.950
1731071340,+3.21,+20.199, +8.260,+0.950
1731072240,+3.21,+20.225, +8.265,+0.950
1731073140,+3.21,+20.233, +8.254,+0.950
1731074040,+3.21,+20.216, +8.264,+0.950
1731074940,+3.21,+20.233, +8.263,+0.950
1731075840,+3.21,+20.199, +8.266,+0.950
1731076740,+3.21,+20.208, +8.272,+0.951
1731077640,+3.21,+20.199, +8.272,+0.950
1731078540,+3.21,+20.216, +8.265,+0.950
1731079440,+3.21,+20.258, +8.255,+0.950
1731080340,+3.21,+20.250, +8.259,+0.950
1731081240,+3.21,+20.250, +8.264,+0.950
1731082140,+3.21,+20.258, +8.273,+0.951
1731083040,+3.21,+20.258, +8.261,+0.950
1731083940,+3.21,+20.266, +8.257,+0.950
1731084840,+3.21,+20.266, +8.263,+0.950
1731085740,+3.21,+20.250, +8.264,+0.950
1731086640,+3.21,+20.275, +8.243,+0.950
1731087540,+3.21,+20.283, +8.255,+0.951
1731088440,+3.21,+20.317, +8.245,+0.950
1731089340,+3.21,+20.333, +8.239,+0.950
1731090240,+3.21,+20.342, +8.237,+0.950
1731091140,+3.21,+20.350, +8.237,+0.950
1731092040,+3.21,+20.358, +8.235,+0.950
1731092940,+3.21,+20.342, +8.252,+0.951
1731093840,+3.21,+20.342, +8.244,+0.950
1731094740,+3.21,+20.350, +8.231,+0.950
1731095640,+3.21,+20.325, +8.251,+0.950
1731096540,+3.21,+20.350, +8.246,+0.950
1731097440,+3.21,+20.350, +8.247,+0.950
1731098340,+3.21,+20.342, +8.259,+0.950
1731099240,+3.21,+20.342, +8.265,+0.950
1731100140,+3.21,+20.350, +8.263,+0.950
1731101040,+3.21,+20.333, +8.267,+0.950
1731101940,+3.21,+20.342, +8.267,+0.950
1731102840,+3.21,+20.350, +8.275,+0.950
1731103740,+3.21,+20.300, +8.302,+0.951
1731104640,+3.21,+20.283, +8.304,+0.950
1731105540,+3.21,+20.225, +8.315,+0.950
1731106440,+3.21,+20.208, +8.337,+0.951
1731107340,+3.21,+20.183, +8.345,+0.951
1731108240,+3.21,+20.133, +8.354,+0.950
1731109140,+3.21,+20.124, +8.356,+0.950
1731110040,+3.21,+20.099, +8.360,+0.950
1731110940,+3.21,+20.091, +8.368,+0.950
1731111840,+3.21,+20.074, +8.363,+0.950
1731112740,+3.21,+20.082, +8.362,+0.950
1731113640,+3.21,+20.066, +8.375,+0.950
