7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692996120,+3.10,+25.770, +0.068,+0.924
1692997020,+3.10,+25.779, +0.072,+0.924
1692997920,+3.10,+25.686, +0.067,+0.924
1692998820,+3.10,+25.610, +0.068,+0.924
1692999720,+3.10,+25.560, +0.067,+0.924
1693000620,+3.10,+25.492, +0.068,+0.924
1693001520,+3.10,+25.425, +0.068,+0.924
1693002420,+3.10,+25.366, +0.067,+0.924
1693003320,+3.10,+25.299, +0.068,+0.924
1693004220,+3.10,+25.240, +0.068,+0.924
1693005120,+3.10,+25.156, +0.067,+0.923
1693006020,+3.10,+25.063, +0.068,+0.923
1693006920,+3.10,+24.971, +0.068,+0.923
1693007820,+3.10,+24.878, +0.067,+0.923
1693008720,+3.10,+24.819, +0.068,+0.923
1693009620,+3.10,+24.702, +0.068,+0.923
1693010520,+3.10,+24.618, +0.068,+0.923
1693011420,+3.10,+24.534, +0.072,+0.923
1693012320,+3.10,+24.475, +0.070,+0.923
1693013220,+3.10,+24.374, +0.072,+0.923
1693014120,+3.10,+24.341, +0.070,+0.923
1693015020,+3.10,+24.282, +0.068,+0.923
1693015920,+3.10,+24.207, +0.136,+0.923
1693016820,+3.10,+24.173, +0.107,+0.923
1693017720,+3.10,+24.139, +0.149,+0.921
1693018620,+3.10,+24.106, +0.074,+0.923
1693019520,+3.10,+24.056, +0.071,+0.923
1693020420,+3.10,+24.014, +0.070,+0.923
1693021320,+3.10,+24.005, +0.069,+0.923
1693022220,+3.10,+23.955, +0.068,+0.923
1693023120,+3.10,+23.905, +0.068,+0.922
1693024020,+3.10,+23.863, +0.068,+0.923
1693024920,+3.10,+23.813, +0.068,+0.922
1693025820,+3.10,+23.779, +0.068,+0.922
1693026720,+3.10,+23.737, +0.068,+0.922
1693027620,+3.10,+23.712, +0.068,+0.922
1693028520,+3.10,+23.662, +0.069,+0.923
1693029420,+3.10,+23.653, +0.068,+0.922
1693030320,+3.10,+23.595, +0.068,+0.922
1693031220,+3.10,+23.578, +0.068,+0.922
1693032120,+3.10,+23.536, +0.068,+0.922
1693033020,+3.10,+23.519, +0.068,+0.922
1693033920,+3.10,+23.486, +0.068,+0.922
1693034820,+3.10,+23.444, +0.068,+0.922
1693035720,+3.10,+23.411, +0.068,+0.922
1693036620,+3.10,+23.385, +0.068,+0.922
1693037520,+3.10,+23.310, +0.068,+0.922
1693038420,+3.10,+23.268, +0.068,+0.922
1693039320,+3.10,+23.243, +0.068,+0.922
1693040220,+3.10,+23.185, +0.069,+0.922
1693041120,+3.10,+23.151, +0.068,+0.922
1693042020,+3.10,+23.143, +0.068,+0.922
1693042920,+3.10,+23.118, +0.068,+0.922
1693043820,+3.10,+23.109, +0.068,+0.922
1693044720,+3.10,+23.092, +0.068,+0.922
1693045620,+3.10,+23.051, +0.068,+0.922
1693046520,+3.10,+23.017, +0.068,+0.922
1693047420,+3.10,+22.959, +0.068,+0.922
1693048320,+3.10,+22.917, +0.069,+0.922
1693049220,+3.10,+22.908, +0.068,+0.922
1693050120,+3.10,+22.850, +0.068,+0.922
1693051020,+3.10,+22.841, +0.068,+0.922
1693051920,+3.10,+22.858, +0.068,+0.922
1693052820,+3.10,+22.825, +0.068,+0.922
1693053720,+3.10,+22.808, +0.068,+0.922
1693054620,+3.10,+22.841, +0.068,+0.922
1693055520,+3.10,+22.841, +0.068,+0.922
1693056420,+3.10,+22.892, +0.068,+0.922
1693057320,+3.10,+22.942, +0.068,+0.922
1693058220,+3.10,+23.009, +0.068,+0.922
1693059120,+3.10,+23.051, +0.068,+0.922
1693060020,+3.10,+23.151, +0.069,+0.922
1693060920,+3.10,+23.235, +0.068,+0.922
1693061820,+3.10,+23.327, +0.068,+0.922
1693062720,+3.10,+23.436, +0.068,+0.922
1693063620,+3.10,+23.595, +0.068,+0.922
1693064520,+3.10,+23.771, +0.068,+0.922
1693065420,+3.10,+23.947, +0.068,+0.922
1693066320,+3.10,+24.139, +0.067,+0.922
1693067220,+3.10,+24.450, +0.068,+0.922
1693068120,+3.10,+24.878, +0.067,+0.923
1693069020,+3.10,+25.341, +0.067,+0.923
1693069920,+3.10,+25.652, +0.067,+0.924
1693070820,+3.10,+25.855, +0.067,+0.924
1693071720,+3.10,+25.973, +0.067,+0.925
1693072620,+3.10,+26.040, +0.066,+0.925
1693073520,+3.10,+26.099, +0.067,+0.925
1693074420,+3.10,+26.142, +0.066,+0.925
1693075320,+3.09,+26.175, +0.067,+0.925
1693076220,+3.09,+26.192, +0.067,+0.925
1693077120,+3.09,+26.201, +0.067,+0.926
1693078020,+3.09,+26.209, +0.066,+0.925
1693078920,+3.09,+26.192, +0.067,+0.926
1693079820,+3.10,+26.159, +0.067,+0.925
1693080720,+3.10,+26.116, +0.067,+0.925
1693081620,+3.10,+26.099, +0.066,+0.925
1693082520,+3.10,+26.040, +0.067,+0.925
