7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689591420,+3.12,+22.975, +3.929,+0.933
1689592320,+3.12,+22.967, +3.740,+0.933
1689593220,+3.12,+22.975, +3.811,+0.932
1689594120,+3.12,+22.950, +3.715,+0.933
1689595020,+3.12,+22.975, +3.525,+0.933
1689595920,+3.12,+22.975, +3.610,+0.933
1689596820,+3.12,+23.000, +3.279,+0.933
1689597720,+3.12,+23.017, +3.387,+0.933
1689598620,+3.12,+23.051, +3.587,+0.933
1689599520,+3.12,+23.092, +3.612,+0.933
1689600420,+3.12,+23.134, +3.702,+0.933
1689601320,+3.12,+23.185, +3.606,+0.933
1689602220,+3.12,+23.235, +3.618,+0.933
1689603120,+3.12,+23.293, +3.651,+0.933
1689604020,+3.12,+23.385, +3.621,+0.933
1689604920,+3.12,+23.461, +3.627,+0.933
1689605820,+3.12,+23.553, +3.496,+0.933
1689606720,+3.12,+23.712, +3.483,+0.933
1689607620,+3.12,+23.955, +3.844,+0.934
1689608520,+3.12,+24.005, +3.598,+0.934
1689609420,+3.12,+24.106, +3.343,+0.934
1689610320,+3.12,+24.316, +3.384,+0.934
1689611220,+3.12,+24.660, +3.444,+0.934
1689612120,+3.12,+25.021, +3.607,+0.935
1689613020,+3.12,+25.400, +3.195,+0.935
1689613920,+3.12,+25.745, +2.883,+0.935
1689614820,+3.12,+26.057, +2.558,+0.936
1689615720,+3.11,+26.353, +2.252,+0.936
1689616620,+3.12,+26.632, +2.584,+0.936
1689617520,+3.11,+27.268, +2.770,+0.936
1689618420,+3.11,+27.174, +2.203,+0.936
1689619320,+3.11,+27.395, +2.188,+0.936
1689620220,+3.12,+27.608, +2.240,+0.936
1689621120,+3.12,+27.718, +2.128,+0.937
1689622020,+3.12,+27.769, +2.058,+0.937
1689622920,+3.11,+27.854, +2.052,+0.937
1689623820,+3.11,+27.906, +1.990,+0.937
1689624720,+3.11,+27.948, +2.106,+0.937
1689625620,+3.11,+27.982, +2.155,+0.937
1689626520,+3.11,+27.999, +2.270,+0.937
1689627420,+3.11,+27.923, +2.822,+0.936
1689628320,+3.12,+26.954, +7.720,+0.937
1689629220,+3.12,+26.920, +7.721,+0.937
1689630120,+3.12,+26.920, +7.705,+0.936
1689631020,+3.12,+26.801, +7.731,+0.937
1689631920,+3.11,+26.285, +7.730,+0.935
1689632820,+3.12,+24.567, +8.012,+0.930
1689633720,+3.12,+25.366, +7.937,+0.933
1689634620,+3.12,+24.752, +7.985,+0.933
1689635520,+3.12,+23.787, +8.142,+0.933
1689636420,+3.12,+23.930, +8.139,+0.934
1689637320,+3.12,+23.310, +8.198,+0.932
1689638220,+3.12,+22.540, +8.323,+0.931
1689639120,+3.12,+22.315, +8.347,+0.931
1689640020,+3.12,+22.081, +8.388,+0.931
1689640920,+3.12,+21.855, +8.423,+0.931
1689641820,+3.12,+21.922, +8.405,+0.931
1689642720,+3.12,+21.755, +8.432,+0.930
1689643620,+3.12,+21.705, +8.448,+0.930
1689644520,+3.12,+21.972, +8.408,+0.930
1689645420,+3.12,+22.089, +8.429,+0.931
1689646320,+3.12,+22.106, +8.436,+0.930
1689647220,+3.12,+22.365, +8.402,+0.930
1689648120,+3.12,+22.616, +8.367,+0.930
1689649020,+3.12,+22.908, +8.349,+0.931
1689649920,+3.12,+23.302, +8.284,+0.931
1689650820,+3.12,+23.645, +8.273,+0.932
1689651720,+3.12,+23.997, +8.230,+0.933
1689652620,+3.12,+24.106, +8.229,+0.932
1689653520,+3.12,+24.248, +8.225,+0.933
1689654420,+3.12,+24.399, +8.196,+0.933
1689655320,+3.12,+24.517, +8.188,+0.933
1689656220,+3.12,+24.509, +8.197,+0.933
1689657120,+3.12,+24.567, +8.180,+0.933
1689658020,+3.12,+24.643, +8.170,+0.934
1689658920,+3.12,+24.618, +8.212,+0.933
1689659820,+3.12,+24.593, +8.176,+0.934
1689660720,+3.12,+24.618, +8.169,+0.933
1689661620,+3.12,+24.676, +8.161,+0.933
1689662520,+3.12,+24.626, +8.177,+0.933
1689663420,+3.12,+24.635, +8.169,+0.933
1689664320,+3.12,+24.660, +8.167,+0.934
1689665220,+3.12,+24.685, +8.184,+0.933
1689666120,+3.12,+24.609, +8.186,+0.934
1689667020,+3.12,+24.626, +8.170,+0.933
1689667920,+3.12,+24.660, +8.155,+0.933
1689668820,+3.12,+24.693, +8.145,+0.934
1689669720,+3.12,+24.609, +8.199,+0.933
1689670620,+3.12,+24.601, +8.180,+0.933
1689671520,+3.12,+24.618, +8.174,+0.934
1689672420,+3.12,+24.626, +8.170,+0.934
1689673320,+3.12,+24.660, +8.165,+0.934
1689674220,+3.12,+24.567, +8.202,+0.933
1689675120,+3.12,+24.576, +8.185,+0.934
1689676020,+3.12,+24.567, +8.172,+0.933
1689676920,+3.12,+24.601, +8.163,+0.933
1689677820,+3.12,+24.618, +8.183,+0.934
