7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668184140,+3.08,+17.848, +9.164,+0.926
1668185040,+3.08,+17.924, +9.155,+0.926
1668185940,+3.08,+18.076, +9.113,+0.926
1668186840,+3.08,+18.244, +9.071,+0.926
1668187740,+3.08,+18.757, +8.966,+0.927
1668188640,+3.08,+18.883, +8.951,+0.928
1668189540,+3.08,+19.051, +8.924,+0.928
1668190440,+3.08,+19.555, +8.339,+0.928
1668191340,+3.08,+19.228, +6.790,+0.927
1668192240,+3.08,+17.907, +6.531,+0.925
1668193140,+3.08,+17.079, +5.877,+0.922
1668194040,+3.08,+16.570, +2.948,+0.897
1668194940,+3.08,+16.281, +1.327,+0.891
1668195840,+3.08,+16.204, +0.620,+0.910
1668196740,+3.09,+16.059, +0.198,+0.914
1668197640,+3.08,+16.204, +0.824,+0.917
1668198540,+3.08,+16.332, +0.841,+0.920
1668199440,+3.08,+16.341, +1.086,+0.920
1668200340,+3.08,+16.281, +0.287,+0.914
1668201240,+3.08,+16.204, +0.153,+0.914
1668202140,+3.08,+16.238, +0.274,+0.918
1668203040,+3.08,+16.255, +0.129,+0.915
1668203940,+3.08,+16.247, +0.336,+0.918
1668204840,+3.08,+16.281, +0.273,+0.915
1668205740,+3.08,+16.383, +0.660,+0.918
1668206640,+3.08,+16.468, +1.385,+0.923
1668207540,+3.08,+16.443, +0.549,+0.918
1668208440,+3.08,+16.426, +0.327,+0.916
1668209340,+3.08,+16.434, +0.369,+0.917
1668210240,+3.08,+16.443, +0.387,+0.919
1668211140,+3.08,+16.477, +0.421,+0.920
1668212040,+3.08,+16.494, +0.458,+0.920
1668212940,+3.08,+16.502, +0.579,+0.921
1668213840,+3.08,+16.562, +0.569,+0.921
1668214740,+3.08,+16.621, +0.609,+0.922
1668215640,+3.08,+16.647, +0.610,+0.922
1668216540,+3.08,+16.672, +0.552,+0.922
1668217440,+3.08,+16.672, +0.508,+0.921
1668218340,+3.08,+16.672, +0.819,+0.924
1668219240,+3.08,+16.681, +0.462,+0.921
1668220140,+3.08,+16.664, +0.392,+0.920
1668221040,+3.08,+16.672, +0.349,+0.919
1668221940,+3.08,+16.681, +0.406,+0.920
1668222840,+3.08,+16.681, +0.301,+0.919
1668223740,+3.08,+16.732, +0.282,+0.920
1668224640,+3.08,+16.748, +0.375,+0.921
1668225540,+3.08,+16.782, +0.537,+0.922
1668226440,+3.08,+16.825, +0.555,+0.922
1668227340,+3.08,+16.893, +0.602,+0.923
1668228240,+3.08,+16.901, +0.527,+0.922
1668229140,+3.08,+16.893, +0.640,+0.923
1668230040,+3.09,+16.952, +0.466,+0.921
1668230940,+3.08,+17.003, +0.627,+0.923
1668231840,+3.08,+17.079, +0.617,+0.923
1668232740,+3.08,+17.172, +0.512,+0.923
1668233640,+3.08,+17.240, +0.303,+0.920
1668234540,+3.08,+17.291, +0.288,+0.919
1668235440,+3.08,+17.291, +0.164,+0.918
1668236340,+3.08,+17.282, +0.107,+0.917
1668237240,+3.08,+17.257, +0.089,+0.917
1668238140,+3.08,+17.240, +0.080,+0.917
1668239040,+3.08,+17.232, +0.069,+0.917
1668239940,+3.08,+17.206, +0.069,+0.917
1668240840,+3.08,+17.172, +0.076,+0.917
1668241740,+3.08,+17.147, +0.100,+0.917
1668242640,+3.08,+17.147, +0.104,+0.917
1668243540,+3.08,+17.130, +0.076,+0.917
1668244440,+3.08,+17.198, +0.108,+0.918
1668245340,+3.08,+17.181, +0.088,+0.917
1668246240,+3.08,+17.172, +0.075,+0.917
1668247140,+3.08,+17.147, +0.119,+0.918
1668248040,+3.08,+17.088, +0.103,+0.918
1668248940,+3.08,+17.054, +0.082,+0.917
1668249840,+3.08,+16.994, +0.078,+0.917
1668250740,+3.08,+16.961, +0.070,+0.917
1668251640,+3.08,+16.884, +0.074,+0.917
1668252540,+3.08,+16.816, +0.069,+0.917
1668253440,+3.08,+16.732, +0.069,+0.917
1668254340,+3.08,+16.647, +0.084,+0.917
1668255240,+3.08,+16.579, +0.079,+0.917
1668256140,+3.08,+16.528, +0.578,+0.923
1668257040,+3.08,+16.434, +0.781,+0.924
1668257940,+3.08,+16.383, +1.166,+0.926
1668258840,+3.08,+16.332, +1.248,+0.926
1668259740,+3.08,+16.306, +1.444,+0.927
1668260640,+3.08,+16.272, +1.986,+0.929
1668261540,+3.08,+16.281, +2.115,+0.929
1668262440,+3.08,+16.375, +1.910,+0.929
1668263340,+3.08,+16.443, +1.923,+0.929
1668264240,+3.08,+16.485, +1.990,+0.929
1668265140,+3.08,+16.545, +2.345,+0.929
1668266040,+3.08,+16.647, +2.386,+0.929
1668266940,+3.08,+16.876, +2.341,+0.929
1668267840,+3.08,+17.138, +2.377,+0.929
1668268740,+3.08,+17.392, +2.291,+0.929
1668269640,+3.08,+17.756, +2.362,+0.929
1668270540,+3.08,+17.983, +2.604,+0.929
