7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665303240,+3.11,+10.846, +5.548,+0.927
1665304140,+3.11,+10.747, +5.461,+0.926
1665305040,+3.11,+10.683, +5.346,+0.926
1665305940,+3.11,+10.611, +5.391,+0.926
1665306840,+3.11,+10.520, +5.494,+0.927
1665307740,+3.11,+10.430, +5.477,+0.926
1665308640,+3.11,+10.393, +5.402,+0.926
1665309540,+3.11,+10.275, +5.431,+0.926
1665310440,+3.11,+10.220, +5.433,+0.926
1665311340,+3.11,+10.111, +5.468,+0.926
1665312240,+3.11,+10.056, +5.570,+0.926
1665313140,+3.10, +9.965, +5.565,+0.926
1665314040,+3.10, +9.910, +5.673,+0.926
1665314940,+3.10, +9.864, +5.558,+0.926
1665315840,+3.10, +9.782, +5.545,+0.926
1665316740,+3.10, +9.745, +5.559,+0.926
1665317640,+3.11, +9.690, +5.594,+0.926
1665318540,+3.11, +9.644, +5.473,+0.926
1665319440,+3.11, +9.626, +5.479,+0.926
1665320340,+3.11, +9.589, +5.638,+0.926
1665321240,+3.11, +9.589, +5.615,+0.926
1665322140,+3.11, +9.598, +5.599,+0.926
1665323040,+3.11, +9.626, +5.552,+0.926
1665323940,+3.11, +9.626, +5.577,+0.926
1665324840,+3.11, +9.672, +5.572,+0.926
1665325740,+3.11, +9.727, +5.573,+0.926
1665326640,+3.10, +9.782, +5.590,+0.926
1665327540,+3.10, +9.809, +5.578,+0.926
1665328440,+3.10, +9.919, +5.659,+0.926
1665329340,+3.10,+10.038, +5.684,+0.926
1665330240,+3.11,+10.129, +5.567,+0.926
1665331140,+3.11,+10.248, +5.510,+0.926
1665332040,+3.11,+10.484, +5.805,+0.926
1665332940,+3.11,+10.656, +6.012,+0.926
1665333840,+3.10,+10.765, +5.983,+0.926
1665334740,+3.10,+10.900, +5.943,+0.926
1665335640,+3.10,+11.044, +6.059,+0.926
1665336540,+3.10,+11.188, +6.084,+0.926
1665337440,+3.11,+11.314, +5.985,+0.927
1665338340,+3.11,+11.386, +5.936,+0.926
1665339240,+3.11,+11.511, +6.007,+0.926
1665340140,+3.11,+11.591, +6.006,+0.926
1665341040,+3.11,+11.672, +5.943,+0.927
1665341940,+3.11,+11.761, +6.055,+0.926
1665342840,+3.10,+11.841, +6.129,+0.926
1665343740,+3.10,+11.904, +6.038,+0.926
1665344640,+3.10,+11.975, +6.106,+0.926
1665345540,+3.10,+12.019, +6.066,+0.926
1665346440,+3.10,+12.072, +5.990,+0.927
1665347340,+3.10,+12.099, +5.968,+0.926
1665348240,+3.10,+12.117, +6.002,+0.926
1665349140,+3.10,+12.152, +6.048,+0.927
1665350040,+3.10,+12.179, +6.127,+0.926
1665350940,+3.10,+12.214, +6.093,+0.926
1665351840,+3.10,+12.241, +6.228,+0.926
1665352740,+3.10,+12.259, +6.631,+0.926
1665353640,+3.10,+12.223, +6.532,+0.926
1665354540,+3.10,+12.214, +6.695,+0.926
1665355440,+3.10,+12.161, +6.558,+0.926
1665356340,+3.10,+12.117, +6.255,+0.926
1665357240,+3.10,+12.090, +6.089,+0.926
1665358140,+3.10,+12.055, +5.935,+0.926
1665359040,+3.10,+11.984, +5.895,+0.927
1665359940,+3.10,+11.939, +6.012,+0.926
1665360840,+3.10,+11.895, +6.116,+0.926
1665361740,+3.10,+11.823, +6.208,+0.926
1665362640,+3.10,+11.743, +6.599,+0.926
1665363540,+3.11,+11.654, +6.398,+0.926
1665364440,+3.11,+11.600, +6.231,+0.926
1665365340,+3.11,+11.538, +6.217,+0.926
1665366240,+3.11,+11.502, +6.222,+0.926
1665367140,+3.11,+11.439, +6.002,+0.926
1665368040,+3.11,+11.395, +6.099,+0.926
1665368940,+3.11,+11.332, +6.120,+0.926
1665369840,+3.11,+11.314, +5.964,+0.926
1665370740,+3.11,+11.260, +5.957,+0.926
1665371640,+3.10,+11.206, +5.953,+0.926
1665372540,+3.10,+11.152, +5.847,+0.926
1665373440,+3.10,+11.044, +6.016,+0.926
1665374340,+3.10,+10.981, +6.055,+0.926
1665375240,+3.10,+10.882, +6.009,+0.926
1665376140,+3.10,+10.837, +6.028,+0.926
1665377040,+3.10,+10.765, +6.068,+0.926
1665377940,+3.11,+10.665, +5.990,+0.926
1665378840,+3.11,+10.629, +5.935,+0.926
1665379740,+3.11,+10.566, +5.978,+0.926
1665380640,+3.11,+10.548, +5.979,+0.926
1665381540,+3.11,+10.448, +6.029,+0.926
1665382440,+3.11,+10.393, +6.128,+0.926
1665383340,+3.11,+10.330, +6.089,+0.926
1665384240,+3.11,+10.284, +6.077,+0.926
1665385140,+3.11,+10.211, +6.062,+0.926
1665386040,+3.11,+10.148, +6.025,+0.926
1665386940,+3.11,+10.138, +5.979,+0.926
1665387840,+3.10,+10.047, +6.037,+0.926
1665388740,+3.10, +9.983, +6.128,+0.926
1665389640,+3.10, +9.910, +6.049,+0.926
