7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693694520,+3.10,+21.387, +0.069,+0.919
1693695420,+3.10,+21.328, +0.069,+0.919
1693696320,+3.10,+21.262, +0.070,+0.919
1693697220,+3.10,+21.153, +0.069,+0.919
1693698120,+3.10,+21.027, +0.069,+0.919
1693699020,+3.10,+20.902, +0.069,+0.919
1693699920,+3.10,+20.793, +0.069,+0.919
1693700820,+3.10,+20.701, +0.069,+0.919
1693701720,+3.10,+20.593, +0.069,+0.919
1693702620,+3.10,+20.484, +0.070,+0.919
1693703520,+3.10,+20.367, +0.070,+0.919
1693704420,+3.10,+20.283, +0.070,+0.919
1693705320,+3.11,+20.166, +0.071,+0.919
1693706220,+3.10,+20.032, +0.069,+0.918
1693707120,+3.10,+19.923, +0.070,+0.918
1693708020,+3.10,+19.865, +0.070,+0.918
1693708920,+3.10,+19.798, +0.070,+0.918
1693709820,+3.10,+19.714, +0.070,+0.918
1693710720,+3.10,+19.638, +0.070,+0.918
1693711620,+3.10,+19.563, +0.070,+0.918
1693712520,+3.10,+19.479, +0.069,+0.918
1693713420,+3.10,+19.437, +0.070,+0.918
1693714320,+3.11,+19.362, +0.070,+0.918
1693715220,+3.11,+19.303, +0.070,+0.918
1693716120,+3.11,+19.236, +0.069,+0.918
1693717020,+3.11,+19.177, +0.070,+0.918
1693717920,+3.11,+19.144, +0.070,+0.918
1693718820,+3.11,+19.068, +0.070,+0.917
1693719720,+3.11,+19.018, +0.070,+0.917
1693720620,+3.10,+18.976, +0.070,+0.917
1693721520,+3.10,+18.934, +0.070,+0.917
1693722420,+3.10,+18.934, +0.070,+0.918
1693723320,+3.10,+18.934, +0.069,+0.917
1693724220,+3.10,+18.942, +0.070,+0.917
1693725120,+3.10,+18.951, +0.070,+0.917
1693726020,+3.10,+18.934, +0.070,+0.917
1693726920,+3.10,+18.934, +0.069,+0.917
1693727820,+3.10,+18.925, +0.070,+0.917
1693728720,+3.10,+18.909, +0.069,+0.917
1693729620,+3.10,+18.875, +0.070,+0.917
1693730520,+3.10,+18.825, +0.070,+0.917
1693731420,+3.10,+18.774, +0.070,+0.917
1693732320,+3.10,+18.774, +0.070,+0.917
1693733220,+3.10,+18.732, +0.070,+0.917
1693734120,+3.10,+18.749, +0.069,+0.917
1693735020,+3.10,+18.707, +0.069,+0.917
1693735920,+3.10,+18.682, +0.069,+0.917
1693736820,+3.10,+18.648, +0.070,+0.917
1693737720,+3.10,+18.648, +0.070,+0.917
1693738620,+3.10,+18.598, +0.069,+0.917
1693739520,+3.10,+18.589, +0.070,+0.917
1693740420,+3.10,+18.581, +0.069,+0.917
1693741320,+3.10,+18.589, +0.070,+0.917
1693742220,+3.10,+18.606, +0.070,+0.917
1693743120,+3.10,+18.665, +0.070,+0.917
1693744020,+3.10,+18.699, +0.070,+0.917
1693744920,+3.10,+18.757, +0.069,+0.917
1693745820,+3.10,+18.841, +0.069,+0.917
1693746720,+3.10,+18.942, +0.070,+0.917
1693747620,+3.11,+19.068, +0.070,+0.917
1693748520,+3.11,+19.202, +0.070,+0.917
1693749420,+3.10,+19.362, +0.069,+0.917
1693750320,+3.10,+19.580, +0.069,+0.917
1693751220,+3.10,+19.798, +0.069,+0.917
1693752120,+3.10,+20.091, +0.069,+0.917
1693753020,+3.10,+20.501, +0.069,+0.918
1693753920,+3.10,+20.910, +0.070,+0.918
1693754820,+3.10,+21.370, +0.069,+0.918
1693755720,+3.10,+21.880, +0.069,+0.919
1693756620,+3.10,+22.800, +0.069,+0.919
1693757520,+3.10,+23.318, +0.068,+0.919
1693758420,+3.09,+24.056, +0.068,+0.920
1693759320,+3.09,+24.870, +0.068,+0.920
1693760220,+3.09,+24.903, +0.067,+0.921
1693761120,+3.10,+24.676, +0.068,+0.921
1693762020,+3.10,+24.458, +0.068,+0.921
1693762920,+3.10,+24.316, +0.068,+0.921
1693763820,+3.09,+24.207, +0.069,+0.921
1693764720,+3.10,+24.349, +0.069,+0.921
1693765620,+3.10,+24.433, +0.068,+0.921
1693766520,+3.09,+24.307, +0.068,+0.921
1693767420,+3.09,+24.198, +0.068,+0.921
1693768320,+3.09,+24.156, +0.068,+0.921
1693769220,+3.09,+24.106, +0.069,+0.921
1693770120,+3.09,+24.064, +0.069,+0.921
1693771020,+3.09,+24.039, +0.069,+0.921
1693771920,+3.09,+24.005, +0.068,+0.921
1693772820,+3.09,+23.989, +0.068,+0.921
1693773720,+3.09,+24.005, +0.069,+0.922
1693774620,+3.09,+23.972, +0.069,+0.922
1693775520,+3.09,+23.989, +0.068,+0.922
1693776420,+3.09,+23.989, +0.068,+0.922
1693777320,+3.09,+23.989, +0.068,+0.922
1693778220,+3.09,+23.947, +0.068,+0.922
1693779120,+3.09,+23.947, +0.068,+0.922
1693780020,+3.09,+23.913, +0.068,+0.922
1693780920,+3.10,+23.888, +0.068,+0.922
