7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716646620,+3.28,+20.543, +4.099,+0.952
1716647520,+3.28,+20.635, +3.828,+0.952
1716648420,+3.27,+20.726, +3.925,+0.952
1716649320,+3.27,+20.835, +3.911,+0.952
1716650220,+3.27,+20.910, +3.805,+0.952
1716651120,+3.27,+21.061, +4.054,+0.952
1716652020,+3.28,+21.262, +3.980,+0.953
1716652920,+3.28,+21.479, +4.256,+0.953
1716653820,+3.27,+21.755, +4.051,+0.953
1716654720,+3.27,+22.005, +4.072,+0.953
1716655620,+3.28,+22.239, +3.936,+0.953
1716656520,+3.28,+22.440, +3.945,+0.953
1716657420,+3.27,+22.582, +3.901,+0.953
1716658320,+3.27,+22.666, +3.762,+0.953
1716659220,+3.27,+22.758, +3.512,+0.952
1716660120,+3.27,+22.867, +3.502,+0.952
1716661020,+3.27,+22.992, +3.544,+0.952
1716661920,+3.27,+23.101, +3.472,+0.952
1716662820,+3.27,+23.243, +3.497,+0.952
1716663720,+3.28,+23.352, +3.583,+0.953
1716664620,+3.27,+23.452, +3.598,+0.953
1716665520,+3.27,+23.528, +3.511,+0.954
1716666420,+3.27,+23.628, +3.415,+0.954
1716667320,+3.27,+23.720, +3.471,+0.955
1716668220,+3.27,+23.745, +3.511,+0.955
1716669120,+3.27,+23.804, +3.508,+0.955
1716670020,+3.27,+23.846, +3.433,+0.955
1716670920,+3.27,+23.880, +3.478,+0.955
1716671820,+3.27,+23.888, +3.516,+0.955
1716672720,+3.27,+23.930, +3.659,+0.955
1716673620,+3.27,+23.938, +3.702,+0.955
1716674520,+3.27,+23.963, +3.801,+0.956
1716675420,+3.27,+23.947, +3.725,+0.955
1716676320,+3.27,+23.947, +3.710,+0.955
1716677220,+3.27,+23.930, +4.208,+0.956
1716678120,+3.27,+23.905, +3.657,+0.956
1716679020,+3.27,+23.888, +3.705,+0.955
1716679920,+3.27,+23.871, +3.509,+0.956
1716680820,+3.27,+23.854, +3.781,+0.956
1716681720,+3.27,+23.796, +3.705,+0.956
1716682620,+3.27,+23.771, +4.368,+0.955
1716683520,+3.27,+23.754, +4.763,+0.955
1716684420,+3.27,+23.670, +4.946,+0.955
1716685320,+3.27,+23.595, +4.759,+0.955
1716686220,+3.27,+23.553, +4.709,+0.955
1716687120,+3.27,+23.494, +4.922,+0.955
1716688020,+3.27,+23.411, +5.042,+0.954
1716688920,+3.27,+23.318, +5.034,+0.955
1716689820,+3.27,+23.218, +4.932,+0.954
1716690720,+3.27,+23.126, +5.071,+0.954
1716691620,+3.27,+23.051, +5.025,+0.954
1716692520,+3.27,+22.950, +4.963,+0.954
1716693420,+3.27,+22.883, +4.551,+0.954
1716694320,+3.27,+22.766, +4.408,+0.954
1716695220,+3.27,+22.691, +5.264,+0.954
1716696120,+3.27,+22.616, +4.925,+0.953
1716697020,+3.27,+22.515, +5.075,+0.953
1716697920,+3.27,+22.432, +4.970,+0.954
1716698820,+3.27,+22.373, +5.264,+0.953
1716699720,+3.27,+22.298, +5.296,+0.954
1716700620,+3.27,+22.223, +5.067,+0.953
1716701520,+3.27,+22.164, +5.337,+0.953
1716702420,+3.27,+22.106, +5.155,+0.953
1716703320,+3.27,+22.039, +4.955,+0.953
1716704220,+3.27,+21.980, +4.915,+0.953
1716705120,+3.27,+21.939, +4.819,+0.953
1716706020,+3.27,+21.872, +4.982,+0.953
1716706920,+3.27,+21.813, +4.869,+0.953
1716707820,+3.27,+21.780, +5.154,+0.953
1716708720,+3.27,+21.721, +4.924,+0.953
1716709620,+3.27,+21.671, +4.933,+0.952
1716710520,+3.27,+21.629, +5.041,+0.953
1716711420,+3.27,+21.546, +4.781,+0.953
1716712320,+3.27,+21.496, +4.694,+0.953
1716713220,+3.27,+21.437, +4.784,+0.953
1716714120,+3.27,+21.387, +4.767,+0.952
1716715020,+3.28,+21.328, +4.683,+0.953
1716715920,+3.27,+21.270, +4.616,+0.953
1716716820,+3.27,+21.203, +4.676,+0.953
1716717720,+3.27,+21.145, +4.656,+0.952
1716718620,+3.27,+21.103, +4.817,+0.953
1716719520,+3.27,+21.027, +4.783,+0.952
1716720420,+3.27,+21.011, +4.663,+0.953
1716721320,+3.27,+20.969, +4.892,+0.953
1716722220,+3.27,+20.944, +4.864,+0.952
1716723120,+3.27,+20.936, +4.810,+0.952
1716724020,+3.27,+20.944, +4.678,+0.953
1716724920,+3.27,+20.952, +4.953,+0.952
1716725820,+3.27,+20.977, +4.754,+0.952
1716726720,+3.27,+20.994, +4.654,+0.952
1716727620,+3.27,+21.002, +4.529,+0.953
1716728520,+3.27,+21.027, +4.467,+0.953
1716729420,+3.27,+21.036, +4.418,+0.952
1716730320,+3.27,+21.086, +4.476,+0.953
1716731220,+3.27,+21.136, +4.332,+0.953
1716732120,+3.27,+21.186, +4.316,+0.952
1716733020,+3.27,+21.253, +4.256,+0.953
