7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1682899380,+3.18,+14.972, +3.366,+0.927
1682900280,+3.18,+14.972, +3.327,+0.927
1682901180,+3.18,+14.946, +3.315,+0.927
1682902080,+3.18,+14.954, +3.579,+0.926
1682902980,+3.18,+14.989, +3.812,+0.926
1682903880,+3.18,+14.972, +3.590,+0.926
1682904780,+3.18,+14.894, +3.729,+0.926
1682905680,+3.18,+14.894, +4.062,+0.926
1682906580,+3.18,+14.877, +4.588,+0.926
1682907480,+3.18,+14.877, +5.205,+0.926
1682908380,+3.18,+14.817, +4.892,+0.926
1682909280,+3.18,+14.773, +4.772,+0.926
1682910180,+3.18,+14.730, +5.213,+0.926
1682911080,+3.18,+14.696, +4.687,+0.926
1682911980,+3.18,+14.635, +3.920,+0.926
1682912880,+3.18,+14.558, +3.718,+0.926
1682913780,+3.18,+14.497, +3.416,+0.926
1682914680,+3.18,+14.445, +3.771,+0.926
1682915580,+3.18,+14.376, +3.930,+0.926
1682916480,+3.18,+14.298, +3.939,+0.926
1682917380,+3.18,+14.255, +4.094,+0.926
1682918280,+3.18,+14.203, +3.970,+0.926
1682919180,+3.18,+14.116, +3.646,+0.926
1682920080,+3.18,+14.047, +3.558,+0.926
1682920980,+3.18,+13.986, +3.327,+0.926
1682921880,+3.18,+13.899, +3.475,+0.926
1682922780,+3.18,+13.856, +3.032,+0.927
1682923680,+3.18,+13.804, +2.883,+0.926
1682924580,+3.18,+13.786, +2.729,+0.926
1682925480,+3.18,+13.716, +2.655,+0.927
1682926380,+3.18,+13.682, +2.838,+0.927
1682927280,+3.18,+13.655, +2.986,+0.926
1682928180,+3.18,+13.638, +3.209,+0.926
1682929080,+3.18,+13.577, +3.258,+0.926
1682929980,+3.18,+13.516, +3.387,+0.926
1682930880,+3.18,+13.481, +3.185,+0.926
1682931780,+3.18,+13.455, +3.187,+0.926
1682932680,+3.18,+13.385, +3.038,+0.926
1682933580,+3.18,+13.359, +3.203,+0.926
1682934480,+3.18,+13.315, +3.078,+0.926
1682935380,+3.18,+13.280, +3.078,+0.926
1682936280,+3.18,+13.245, +3.033,+0.926
1682937180,+3.18,+13.192, +3.097,+0.926
1682938080,+3.18,+13.175, +3.177,+0.926
1682938980,+3.18,+13.114, +3.121,+0.926
1682939880,+3.18,+13.087, +3.228,+0.926
1682940780,+3.18,+13.078, +3.025,+0.926
1682941680,+3.18,+13.052, +3.211,+0.926
1682942580,+3.18,+13.043, +3.159,+0.926
1682943480,+3.18,+13.017, +3.510,+0.926
1682944380,+3.18,+13.052, +3.223,+0.926
1682945280,+3.18,+13.087, +3.076,+0.926
1682946180,+3.18,+13.114, +3.281,+0.926
1682947080,+3.18,+13.114, +3.544,+0.926
1682947980,+3.18,+13.131, +3.718,+0.926
1682948880,+3.18,+13.157, +3.604,+0.926
1682949780,+3.18,+13.280, +3.689,+0.926
1682950680,+3.18,+13.751, +3.310,+0.927
1682951580,+3.18,+13.664, +3.262,+0.926
1682952480,+3.18,+13.490, +2.977,+0.926
1682953380,+3.18,+13.708, +2.997,+0.927
1682954280,+3.18,+14.108, +2.980,+0.926
1682955180,+3.18,+14.350, +2.646,+0.927
1682956080,+3.18,+14.558, +2.850,+0.927
1682956980,+3.18,+14.246, +2.885,+0.926
1682957880,+3.18,+13.925, +2.729,+0.926
1682958780,+3.18,+14.298, +2.894,+0.927
1682959680,+3.18,+14.376, +3.195,+0.927
1682960580,+3.18,+14.281, +3.110,+0.926
1682961480,+3.18,+14.471, +2.850,+0.927
1682962380,+3.18,+14.272, +3.252,+0.926
1682963280,+3.18,+14.506, +2.936,+0.926
1682964180,+3.18,+14.359, +2.896,+0.926
1682965080,+3.18,+14.911, +2.918,+0.927
1682965980,+3.18,+15.066, +3.384,+0.927
1682966880,+3.18,+14.748, +3.243,+0.926
1682967780,+3.18,+15.281, +3.609,+0.927
1682968680,+3.18,+15.307, +3.617,+0.927
1682969580,+3.18,+14.929, +3.236,+0.927
1682970480,+3.18,+15.126, +3.273,+0.927
1682971380,+3.18,+15.367, +3.783,+0.926
1682972280,+3.18,+15.315, +3.544,+0.926
1682973180,+3.18,+15.332, +3.790,+0.926
1682974080,+3.18,+15.289, +4.004,+0.926
1682974980,+3.18,+15.083, +3.770,+0.926
1682975880,+3.18,+15.083, +3.874,+0.926
1682976780,+3.18,+15.118, +4.086,+0.926
1682977680,+3.18,+14.937, +3.702,+0.926
1682978580,+3.18,+14.877, +3.638,+0.926
1682979480,+3.18,+14.842, +3.528,+0.926
1682980380,+3.18,+14.799, +3.370,+0.926
1682981280,+3.18,+14.748, +3.589,+0.926
1682982180,+3.18,+14.705, +3.591,+0.927
1682983080,+3.18,+14.635, +3.670,+0.926
1682983980,+3.18,+14.575, +3.777,+0.926
1682984880,+3.18,+14.532, +3.633,+0.926
1682985780,+3.18,+14.463, +3.677,+0.926
