7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680891480,+3.21,+16.068, +9.845,+0.926
1680892380,+3.21,+16.025, +5.504,+0.927
1680893280,+3.21,+16.051, +5.391,+0.927
1680894180,+3.21,+16.017, +5.386,+0.927
1680895080,+3.21,+15.974, +5.497,+0.928
1680895980,+3.21,+15.906, +5.516,+0.927
1680896880,+3.21,+15.855, +5.363,+0.927
1680897780,+3.21,+15.820, +5.380,+0.927
1680898680,+3.21,+15.786, +5.276,+0.928
1680899580,+3.21,+15.743, +5.016,+0.928
1680900480,+3.20,+15.726, +4.936,+0.928
1680901380,+3.20,+15.675, +5.004,+0.928
1680902280,+3.20,+15.641, +4.981,+0.928
1680903180,+3.20,+15.589, +5.004,+0.928
1680904080,+3.20,+15.564, +4.945,+0.928
1680904980,+3.20,+15.521, +4.920,+0.928
1680905880,+3.20,+15.487, +4.856,+0.928
1680906780,+3.20,+15.427, +4.800,+0.928
1680907680,+3.20,+15.401, +4.781,+0.928
1680908580,+3.20,+15.341, +4.748,+0.928
1680909480,+3.20,+15.298, +4.716,+0.927
1680910380,+3.20,+15.255, +4.667,+0.928
1680911280,+3.20,+15.178, +4.651,+0.928
1680912180,+3.21,+15.118, +4.652,+0.928
1680913080,+3.21,+15.040, +4.601,+0.928
1680913980,+3.21,+15.023, +4.593,+0.928
1680914880,+3.21,+14.946, +4.556,+0.927
1680915780,+3.21,+14.911, +4.445,+0.927
1680916680,+3.21,+14.860, +4.500,+0.928
1680917580,+3.21,+14.808, +4.455,+0.927
1680918480,+3.21,+14.722, +4.385,+0.927
1680919380,+3.21,+14.653, +4.408,+0.927
1680920280,+3.21,+14.601, +4.333,+0.927
1680921180,+3.20,+14.549, +4.347,+0.927
1680922080,+3.20,+14.480, +4.336,+0.927
1680922980,+3.20,+14.454, +4.323,+0.927
1680923880,+3.20,+14.385, +4.280,+0.927
1680924780,+3.20,+14.298, +4.321,+0.927
1680925680,+3.20,+14.255, +4.325,+0.927
1680926580,+3.20,+14.194, +4.306,+0.927
1680927480,+3.21,+14.125, +4.252,+0.927
1680928380,+3.21,+14.056, +4.344,+0.927
1680929280,+3.21,+13.986, +4.393,+0.927
1680930180,+3.21,+13.969, +4.351,+0.927
1680931080,+3.21,+13.882, +4.349,+0.927
1680931980,+3.21,+13.856, +4.343,+0.927
1680932880,+3.21,+13.795, +4.314,+0.927
1680933780,+3.21,+13.751, +4.343,+0.927
1680934680,+3.21,+13.664, +4.380,+0.927
1680935580,+3.21,+13.629, +4.292,+0.927
1680936480,+3.21,+13.560, +4.408,+0.927
1680937380,+3.21,+13.472, +4.325,+0.927
1680938280,+3.20,+13.411, +4.325,+0.927
1680939180,+3.20,+13.376, +4.268,+0.927
1680940080,+3.20,+13.332, +4.265,+0.927
1680940980,+3.20,+13.254, +4.188,+0.927
1680941880,+3.21,+13.175, +4.083,+0.927
1680942780,+3.21,+13.122, +3.997,+0.927
1680943680,+3.21,+13.078, +3.930,+0.927
1680944580,+3.21,+12.999, +3.880,+0.927
1680945480,+3.21,+12.938, +3.891,+0.927
1680946380,+3.21,+12.876, +3.839,+0.927
1680947280,+3.21,+12.788, +3.776,+0.927
1680948180,+3.21,+12.727, +3.713,+0.927
1680949080,+3.21,+12.692, +3.708,+0.927
1680949980,+3.21,+12.568, +3.787,+0.927
1680950880,+3.21,+12.533, +3.768,+0.927
1680951780,+3.21,+12.427, +3.719,+0.927
1680952680,+3.21,+12.409, +3.615,+0.927
1680953580,+3.20,+12.312, +3.640,+0.927
1680954480,+3.20,+12.285, +3.593,+0.927
1680955380,+3.20,+12.206, +3.583,+0.927
1680956280,+3.21,+12.170, +3.475,+0.927
1680957180,+3.21,+12.126, +3.510,+0.927
1680958080,+3.21,+12.081, +3.530,+0.927
1680958980,+3.21,+12.064, +3.461,+0.927
1680959880,+3.21,+12.028, +3.494,+0.926
1680960780,+3.21,+12.081, +3.437,+0.927
1680961680,+3.21,+12.135, +3.407,+0.927
1680962580,+3.20,+12.179, +3.368,+0.927
1680963480,+3.21,+12.223, +3.397,+0.927
1680964380,+3.21,+12.374, +3.392,+0.927
1680965280,+3.21,+12.418, +3.383,+0.927
1680966180,+3.21,+12.595, +3.367,+0.927
1680967080,+3.21,+12.683, +3.372,+0.927
1680967980,+3.21,+12.929, +3.364,+0.927
1680968880,+3.21,+13.061, +3.249,+0.927
1680969780,+3.20,+13.271, +3.231,+0.927
1680970680,+3.20,+13.332, +3.327,+0.927
1680971580,+3.21,+13.716, +3.190,+0.928
1680972480,+3.20,+14.298, +3.196,+0.928
1680973380,+3.20,+14.229, +3.164,+0.928
1680974280,+3.20,+14.385, +3.231,+0.928
1680975180,+3.20,+14.592, +3.125,+0.928
1680976080,+3.21,+14.739, +3.166,+0.928
1680976980,+3.21,+15.006, +3.102,+0.928
1680977880,+3.20,+15.101, +3.159,+0.928
