7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699456320,+3.08,+10.102, +0.074,+0.903
1699457220,+3.08,+10.656, +0.073,+0.903
1699458120,+3.08,+11.242, +0.074,+0.904
1699459020,+3.08,+11.618, +0.074,+0.904
1699459920,+3.07,+12.143, +0.072,+0.904
1699460820,+3.07,+12.081, +0.073,+0.904
1699461720,+3.08,+11.850, +0.073,+0.904
1699462620,+3.08,+11.645, +0.074,+0.904
1699463520,+3.08,+11.609, +0.076,+0.904
1699464420,+3.08,+11.538, +0.074,+0.904
1699465320,+3.08,+11.618, +0.073,+0.904
1699466220,+3.08,+11.636, +0.074,+0.904
1699467120,+3.08,+11.520, +0.073,+0.904
1699468020,+3.08,+11.422, +0.073,+0.904
1699468920,+3.08,+11.457, +0.073,+0.904
1699469820,+3.08,+11.431, +0.075,+0.904
1699470720,+3.08,+11.386, +0.075,+0.904
1699471620,+3.08,+11.269, +0.074,+0.904
1699472520,+3.08,+11.233, +0.074,+0.904
1699473420,+3.07,+11.197, +0.073,+0.904
1699474320,+3.07,+11.161, +0.074,+0.904
1699475220,+3.07,+11.179, +0.073,+0.904
1699476120,+3.07,+11.179, +0.074,+0.904
1699477020,+3.07,+11.179, +0.073,+0.904
1699477920,+3.07,+11.143, +0.074,+0.904
1699478820,+3.07,+11.107, +0.073,+0.904
1699479720,+3.07,+11.062, +0.073,+0.904
1699480620,+3.07,+10.972, +0.074,+0.904
1699481520,+3.07,+10.882, +0.074,+0.904
1699482420,+3.07,+10.810, +0.074,+0.904
1699483320,+3.08,+10.693, +0.074,+0.904
1699484220,+3.08,+10.611, +0.074,+0.904
1699485120,+3.08,+10.475, +0.074,+0.904
1699486020,+3.08,+10.375, +0.073,+0.904
1699486920,+3.08,+10.302, +0.074,+0.904
1699487820,+3.08,+10.211, +0.073,+0.904
1699488720,+3.08,+10.148, +0.073,+0.904
1699489620,+3.07,+10.038, +0.074,+0.904
1699490520,+3.07, +9.864, +0.074,+0.903
1699491420,+3.07, +9.736, +0.075,+0.903
1699492320,+3.08, +9.626, +0.074,+0.903
1699493220,+3.08, +9.571, +0.074,+0.903
1699494120,+3.08, +9.534, +0.075,+0.903
1699495020,+3.08, +9.469, +0.075,+0.903
1699495920,+3.08, +9.405, +0.074,+0.903
1699496820,+3.08, +9.331, +0.074,+0.903
1699497720,+3.08, +9.257, +0.075,+0.903
1699498620,+3.08, +9.202, +0.074,+0.903
1699499520,+3.08, +9.127, +0.075,+0.903
1699500420,+3.08, +9.072, +0.075,+0.903
1699501320,+3.08, +9.025, +0.074,+0.903
1699502220,+3.08, +8.970, +0.076,+0.903
1699503120,+3.08, +8.960, +0.075,+0.903
1699504020,+3.08, +8.951, +0.075,+0.903
1699504920,+3.08, +8.914, +0.075,+0.902
1699505820,+3.08, +8.867, +0.074,+0.902
1699506720,+3.08, +8.905, +0.075,+0.902
1699507620,+3.08, +8.914, +0.075,+0.902
1699508520,+3.08, +8.933, +0.075,+0.902
1699509420,+3.08, +8.998, +0.074,+0.902
1699510320,+3.08, +9.035, +0.075,+0.902
1699511220,+3.08, +9.053, +0.074,+0.902
1699512120,+3.08, +9.127, +0.075,+0.902
1699513020,+3.08, +9.100, +0.074,+0.902
1699513920,+3.08, +9.090, +0.075,+0.902
1699514820,+3.08, +9.090, +0.074,+0.902
1699515720,+3.08, +9.081, +0.074,+0.902
1699516620,+3.08, +9.072, +0.074,+0.902
1699517520,+3.08, +9.118, +0.074,+0.902
1699518420,+3.08, +9.155, +0.074,+0.902
1699519320,+3.08, +9.202, +0.074,+0.902
1699520220,+3.08, +9.248, +0.074,+0.902
1699521120,+3.08, +9.294, +0.075,+0.902
1699522020,+3.08, +9.359, +0.074,+0.902
1699522920,+3.08, +9.405, +0.073,+0.902
1699523820,+3.08, +9.451, +0.074,+0.902
1699524720,+3.08, +9.525, +0.074,+0.902
1699525620,+3.08, +9.589, +0.073,+0.902
1699526520,+3.08, +9.653, +0.074,+0.902
1699527420,+3.07, +9.736, +0.074,+0.902
1699528320,+3.07, +9.800, +0.073,+0.902
1699529220,+3.07, +9.864, +0.074,+0.903
1699530120,+3.07, +9.947, +0.074,+0.902
1699531020,+3.08,+10.047, +0.073,+0.903
1699531920,+3.08,+10.129, +0.074,+0.903
1699532820,+3.08,+10.230, +0.073,+0.903
1699533720,+3.08,+10.312, +0.072,+0.903
1699534620,+3.08,+10.421, +0.073,+0.903
1699535520,+3.08,+10.584, +0.073,+0.903
1699536420,+3.07,+10.756, +0.073,+0.903
1699537320,+3.07,+10.972, +0.073,+0.903
1699538220,+3.07,+11.233, +0.073,+0.903
1699539120,+3.08,+11.556, +0.073,+0.903
1699540020,+3.07,+11.788, +0.072,+0.903
1699540920,+3.07,+11.895, +0.072,+0.904
1699541820,+3.07,+12.028, +0.072,+0.904
1699542720,+3.08,+12.498, +0.072,+0.904
