7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662596940,+3.12,+20.049, +8.818,+0.935
1662597840,+3.12,+20.116, +8.809,+0.935
1662598740,+3.12,+20.124, +8.814,+0.936
1662599640,+3.12,+20.116, +8.824,+0.936
1662600540,+3.12,+20.107, +8.807,+0.935
1662601440,+3.12,+20.057, +8.818,+0.935
1662602340,+3.11,+19.999, +8.836,+0.935
1662603240,+3.11,+19.948, +8.847,+0.935
1662604140,+3.11,+19.890, +8.854,+0.935
1662605040,+3.11,+19.865, +8.857,+0.935
1662605940,+3.11,+19.798, +8.866,+0.934
1662606840,+3.11,+19.764, +8.868,+0.934
1662607740,+3.11,+19.655, +8.895,+0.935
1662608640,+3.12,+19.555, +8.904,+0.934
1662609540,+3.12,+19.429, +8.930,+0.934
1662610440,+3.12,+19.311, +8.942,+0.934
1662611340,+3.12,+19.202, +8.975,+0.934
1662612240,+3.12,+19.135, +8.976,+0.934
1662613140,+3.12,+19.035, +9.004,+0.934
1662614040,+3.12,+18.959, +9.000,+0.933
1662614940,+3.11,+18.833, +9.031,+0.933
1662615840,+3.11,+18.715, +9.066,+0.934
1662616740,+3.12,+18.657, +9.053,+0.933
1662617640,+3.11,+18.682, +9.057,+0.933
1662618540,+3.12,+18.573, +9.084,+0.934
1662619440,+3.12,+18.404, +9.110,+0.933
1662620340,+3.12,+18.430, +9.106,+0.933
1662621240,+3.12,+18.556, +9.084,+0.934
1662622140,+3.12,+18.623, +9.068,+0.934
1662623040,+3.11,+18.690, +9.052,+0.934
1662623940,+3.11,+18.774, +9.037,+0.934
1662624840,+3.11,+18.833, +9.031,+0.934
1662625740,+3.11,+18.850, +9.022,+0.934
1662626640,+3.11,+18.867, +9.025,+0.934
1662627540,+3.11,+18.858, +9.024,+0.934
1662628440,+3.11,+18.858, +9.025,+0.933
1662629340,+3.11,+18.875, +9.018,+0.934
1662630240,+3.11,+18.883, +9.015,+0.934
1662631140,+3.11,+18.833, +9.025,+0.934
1662632040,+3.11,+18.766, +9.031,+0.933
1662632940,+3.11,+18.724, +9.037,+0.933
1662633840,+3.11,+18.623, +9.078,+0.934
1662634740,+3.12,+18.505, +9.084,+0.933
1662635640,+3.12,+18.514, +9.080,+0.933
1662636540,+3.12,+18.480, +9.091,+0.933
1662637440,+3.11,+18.631, +9.072,+0.934
1662638340,+3.11,+18.757, +9.056,+0.934
1662639240,+3.11,+18.900, +9.025,+0.934
1662640140,+3.12,+19.060, +8.995,+0.934
1662641040,+3.12,+19.219, +8.976,+0.934
1662641940,+3.11,+19.555, +8.909,+0.934
1662642840,+3.11,+19.957, +8.847,+0.934
1662643740,+3.12,+20.183, +8.811,+0.934
1662644640,+3.12,+20.409, +8.792,+0.935
1662645540,+3.12,+20.325, +8.795,+0.934
1662646440,+3.12,+20.300, +8.803,+0.934
1662647340,+3.11,+20.584, +8.772,+0.934
1662648240,+3.12,+21.228, +8.653,+0.935
1662649140,+3.12,+21.429, +8.658,+0.935
1662650040,+3.11,+21.713, +8.608,+0.935
1662650940,+3.11,+21.905, +8.594,+0.936
1662651840,+3.12,+22.256, +8.548,+0.936
1662652740,+3.11,+22.273, +8.529,+0.936
1662653640,+3.11,+22.783, +8.468,+0.937
1662654540,+3.11,+22.658, +8.472,+0.936
1662655440,+3.11,+22.883, +8.432,+0.937
1662656340,+3.11,+22.791, +8.462,+0.936
1662657240,+3.11,+23.017, +8.499,+0.938
1662658140,+3.11,+22.992, +8.427,+0.937
1662659040,+3.11,+23.226, +8.407,+0.937
1662659940,+3.11,+23.352, +8.393,+0.937
1662660840,+3.11,+23.193, +8.412,+0.937
1662661740,+3.11,+23.344, +8.361,+0.938
1662662640,+3.11,+23.352, +8.391,+0.937
1662663540,+3.11,+23.754, +8.334,+0.938
1662664440,+3.11,+23.494, +8.349,+0.937
1662665340,+3.11,+23.477, +8.376,+0.937
1662666240,+3.11,+23.385, +8.381,+0.938
1662667140,+3.11,+23.344, +8.414,+0.938
1662668040,+3.11,+23.277, +8.376,+0.937
1662668940,+3.11,+23.335, +8.368,+0.938
1662669840,+3.11,+23.201, +8.381,+0.937
1662670740,+3.11,+22.850, +8.435,+0.937
1662671640,+3.11,+22.833, +8.424,+0.937
1662672540,+3.11,+22.741, +8.419,+0.936
1662673440,+3.11,+22.591, +8.455,+0.937
1662674340,+3.11,+22.432, +8.498,+0.937
1662675240,+3.11,+22.156, +8.542,+0.936
1662676140,+3.11,+21.813, +8.592,+0.936
1662677040,+3.11,+21.579, +8.629,+0.936
1662677940,+3.12,+21.303, +8.654,+0.935
1662678840,+3.11,+21.061, +8.687,+0.935
1662679740,+3.11,+20.710, +8.753,+0.935
1662680640,+3.12,+20.350, +8.800,+0.934
1662681540,+3.11,+20.007, +8.860,+0.934
1662682440,+3.11,+19.705, +8.898,+0.933
1662683340,+3.12,+19.462, +8.946,+0.934
