7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1726924140,+3.24,+19.789, +8.850,+0.945
1726925040,+3.24,+20.484, +8.722,+0.945
1726925940,+3.24,+20.977, +8.662,+0.946
1726926840,+3.24,+21.312, +8.620,+0.946
1726927740,+3.24,+21.830, +8.538,+0.947
1726928640,+3.24,+23.243, +8.354,+0.948
1726929540,+3.23,+24.198, +8.242,+0.950
1726930440,+3.24,+24.668, +8.164,+0.949
1726931340,+3.23,+24.912, +8.137,+0.950
1726932240,+3.24,+25.467, +8.063,+0.951
1726933140,+3.23,+26.734, +7.914,+0.952
1726934040,+3.23,+27.906, +7.793,+0.954
1726934940,+3.23,+27.565, +7.800,+0.953
1726935840,+3.23,+28.247, +7.771,+0.954
1726936740,+3.23,+28.417, +7.706,+0.954
1726937640,+3.23,+28.119, +7.737,+0.954
1726938540,+3.23,+28.272, +7.726,+0.954
1726939440,+3.23,+27.803, +7.787,+0.954
1726940340,+3.23,+27.472, +7.786,+0.954
1726941240,+3.23,+27.625, +7.784,+0.954
1726942140,+3.23,+28.289, +7.714,+0.955
1726943040,+3.23,+27.633, +7.789,+0.954
1726943940,+3.23,+26.861, +7.858,+0.953
1726944840,+3.23,+26.404, +7.915,+0.954
1726945740,+3.23,+25.931, +7.958,+0.952
1726946640,+3.23,+25.770, +7.981,+0.952
1726947540,+3.24,+25.467, +8.018,+0.952
1726948440,+3.24,+25.475, +8.014,+0.953
1726949340,+3.24,+25.526, +8.013,+0.953
1726950240,+3.23,+25.240, +8.054,+0.952
1726951140,+3.23,+24.828, +8.099,+0.951
1726952040,+3.24,+24.534, +8.137,+0.951
1726952940,+3.23,+24.265, +8.182,+0.952
1726953840,+3.23,+23.905, +8.228,+0.951
1726954740,+3.24,+23.611, +8.254,+0.950
1726955640,+3.24,+23.352, +8.302,+0.950
1726956540,+3.23,+23.168, +8.322,+0.950
1726957440,+3.23,+23.017, +8.342,+0.950
1726958340,+3.24,+22.766, +8.368,+0.949
1726959240,+3.24,+22.532, +8.413,+0.950
1726960140,+3.24,+22.315, +8.421,+0.949
1726961040,+3.24,+22.114, +8.465,+0.949
1726961940,+3.24,+21.964, +8.491,+0.948
1726962840,+3.24,+21.763, +8.521,+0.948
1726963740,+3.24,+21.504, +8.560,+0.948
1726964640,+3.24,+21.312, +8.593,+0.948
1726965540,+3.24,+21.136, +8.624,+0.948
1726966440,+3.24,+20.952, +8.648,+0.948
1726967340,+3.24,+20.827, +8.670,+0.947
1726968240,+3.24,+20.660, +8.687,+0.947
1726969140,+3.24,+20.476, +8.726,+0.947
1726970040,+3.24,+20.367, +8.740,+0.946
1726970940,+3.24,+20.283, +8.762,+0.947
1726971840,+3.24,+20.149, +8.770,+0.946
1726972740,+3.24,+19.923, +8.798,+0.945
1726973640,+3.24,+19.672, +8.857,+0.946
1726974540,+3.24,+19.479, +8.898,+0.946
1726975440,+3.24,+19.186, +8.944,+0.945
1726976340,+3.24,+18.959, +8.981,+0.945
1726977240,+3.24,+18.724, +9.021,+0.945
1726978140,+3.24,+18.547, +9.034,+0.944
1726979040,+3.24,+18.337, +9.080,+0.944
1726979940,+3.25,+18.185, +9.096,+0.943
1726980840,+3.25,+18.025, +9.122,+0.943
1726981740,+3.25,+17.924, +9.145,+0.943
1726982640,+3.25,+17.958, +9.149,+0.944
1726983540,+3.25,+18.051, +9.125,+0.943
1726984440,+3.25,+18.118, +9.118,+0.944
1726985340,+3.25,+18.185, +9.096,+0.943
1726986240,+3.25,+18.244, +9.085,+0.944
1726987140,+3.24,+18.278, +9.092,+0.944
1726988040,+3.24,+18.312, +9.089,+0.944
1726988940,+3.24,+18.345, +9.065,+0.944
1726989840,+3.24,+18.244, +9.077,+0.944
1726990740,+3.25,+18.194, +9.072,+0.944
1726991640,+3.25,+18.185, +9.084,+0.945
1726992540,+3.25,+18.093, +9.106,+0.944
1726993440,+3.25,+18.076, +9.104,+0.944
1726994340,+3.25,+18.093, +9.092,+0.944
1726995240,+3.25,+18.017, +9.120,+0.945
1726996140,+3.25,+17.958, +9.128,+0.945
1726997040,+3.25,+17.958, +9.123,+0.945
1726997940,+3.25,+17.924, +9.135,+0.945
1726998840,+3.24,+17.865, +9.129,+0.944
1726999740,+3.24,+17.831, +9.155,+0.945
1727000640,+3.24,+17.848, +9.155,+0.945
1727001540,+3.24,+17.840, +9.152,+0.944
1727002440,+3.24,+17.823, +9.160,+0.945
1727003340,+3.24,+17.789, +9.157,+0.944
1727004240,+3.24,+17.781, +9.167,+0.944
1727005140,+3.24,+17.874, +9.164,+0.945
1727006040,+3.25,+18.059, +9.116,+0.945
1727006940,+3.24,+18.261, +9.081,+0.945
1727007840,+3.24,+18.446, +9.050,+0.945
1727008740,+3.24,+18.690, +8.996,+0.945
1727009640,+3.24,+18.858, +8.960,+0.945
1727010540,+3.24,+19.110, +8.934,+0.945
