7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1713853020,+3.30,+11.672, +5.295,+0.947
1713853920,+3.30,+11.583, +5.094,+0.947
1713854820,+3.30,+11.520, +5.048,+0.947
1713855720,+3.30,+11.439, +5.117,+0.947
1713856620,+3.30,+11.377, +5.099,+0.947
1713857520,+3.29,+11.269, +4.903,+0.947
1713858420,+3.29,+11.251, +4.824,+0.947
1713859320,+3.29,+11.215, +4.770,+0.947
1713860220,+3.29,+11.170, +4.492,+0.947
1713861120,+3.29,+11.071, +4.310,+0.947
1713862020,+3.29,+11.026, +4.281,+0.947
1713862920,+3.29,+10.963, +4.297,+0.947
1713863820,+3.29,+10.927, +4.383,+0.947
1713864720,+3.29,+10.873, +4.245,+0.947
1713865620,+3.29,+10.864, +4.335,+0.947
1713866520,+3.29,+10.819, +4.269,+0.947
1713867420,+3.29,+10.774, +4.294,+0.947
1713868320,+3.29,+10.693, +4.212,+0.947
1713869220,+3.29,+10.674, +4.258,+0.947
1713870120,+3.29,+10.620, +4.261,+0.947
1713871020,+3.29,+10.602, +4.264,+0.947
1713871920,+3.29,+10.584, +4.181,+0.947
1713872820,+3.29,+10.557, +4.192,+0.947
1713873720,+3.29,+10.566, +4.248,+0.947
1713874620,+3.29,+10.539, +4.078,+0.947
1713875520,+3.29,+10.548, +3.947,+0.947
1713876420,+3.29,+10.557, +3.839,+0.947
1713877320,+3.29,+10.584, +3.749,+0.947
1713878220,+3.29,+10.638, +3.982,+0.947
1713879120,+3.29,+10.683, +3.998,+0.947
1713880020,+3.29,+10.774, +3.957,+0.947
1713880920,+3.29,+10.936, +3.693,+0.947
1713881820,+3.29,+11.008, +3.728,+0.947
1713882720,+3.29,+11.098, +3.757,+0.946
1713883620,+3.29,+11.233, +3.713,+0.947
1713884520,+3.29,+11.466, +3.475,+0.947
1713885420,+3.29,+11.618, +3.822,+0.947
1713886320,+3.29,+11.850, +3.815,+0.947
1713887220,+3.28,+12.143, +3.790,+0.947
1713888120,+3.29,+12.400, +3.983,+0.947
1713889020,+3.29,+12.648, +3.869,+0.947
1713889920,+3.29,+12.868, +3.777,+0.947
1713890820,+3.28,+13.122, +3.751,+0.948
1713891720,+3.28,+13.359, +4.185,+0.947
1713892620,+3.29,+13.621, +4.189,+0.947
1713893520,+3.29,+13.899, +4.037,+0.948
1713894420,+3.28,+14.168, +4.058,+0.948
1713895320,+3.28,+14.342, +4.053,+0.948
1713896220,+3.29,+14.627, +4.087,+0.948
1713897120,+3.29,+14.808, +4.010,+0.948
1713898020,+3.29,+15.015, +4.093,+0.948
1713898920,+3.28,+15.247, +3.962,+0.948
1713899820,+3.28,+15.410, +4.162,+0.948
1713900720,+3.28,+15.589, +4.703,+0.948
1713901620,+3.29,+15.786, +5.750,+0.948
1713902520,+3.29,+15.872, +5.605,+0.949
1713903420,+3.29,+16.008, +6.011,+0.948
1713904320,+3.28,+16.128, +5.721,+0.949
1713905220,+3.28,+16.179, +5.573,+0.949
1713906120,+3.28,+16.213, +5.221,+0.949
1713907020,+3.28,+16.255, +5.019,+0.949
1713907920,+3.28,+16.272, +4.925,+0.949
1713908820,+3.28,+16.281, +4.954,+0.949
1713909720,+3.28,+16.281, +5.044,+0.949
1713910620,+3.28,+16.247, +5.142,+0.949
1713911520,+3.28,+16.255, +5.216,+0.949
1713912420,+3.28,+16.221, +5.870,+0.948
1713913320,+3.28,+16.196, +6.215,+0.948
1713914220,+3.28,+16.128, +6.220,+0.948
1713915120,+3.28,+16.042, +6.020,+0.949
1713916020,+3.28,+15.983, +5.972,+0.949
1713916920,+3.29,+15.923, +6.045,+0.949
1713917820,+3.29,+15.820, +5.866,+0.949
1713918720,+3.28,+15.684, +5.998,+0.949
1713919620,+3.28,+15.564, +5.826,+0.949
1713920520,+3.28,+15.427, +5.541,+0.949
1713921420,+3.28,+15.272, +5.399,+0.949
1713922320,+3.28,+15.135, +5.381,+0.949
1713923220,+3.28,+14.997, +5.520,+0.948
1713924120,+3.29,+14.851, +5.569,+0.948
1713925020,+3.29,+14.705, +5.798,+0.948
1713925920,+3.28,+14.584, +6.151,+0.948
1713926820,+3.28,+14.463, +5.967,+0.948
1713927720,+3.28,+14.342, +5.926,+0.948
1713928620,+3.28,+14.246, +5.780,+0.948
1713929520,+3.28,+14.108, +5.908,+0.948
1713930420,+3.28,+14.012, +5.781,+0.948
1713931320,+3.29,+13.908, +6.013,+0.948
1713932220,+3.29,+13.804, +5.836,+0.948
1713933120,+3.29,+13.734, +5.847,+0.949
1713934020,+3.29,+13.664, +5.762,+0.948
1713934920,+3.29,+13.586, +5.728,+0.949
1713935820,+3.28,+13.490, +5.823,+0.948
1713936720,+3.28,+13.420, +5.663,+0.948
1713937620,+3.28,+13.341, +5.423,+0.948
1713938520,+3.28,+13.271, +5.452,+0.948
1713939420,+3.28,+13.219, +5.612,+0.948
