7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692385020,+3.10,+27.319, +1.329,+0.935
1692385920,+3.10,+27.336, +1.323,+0.937
1692386820,+3.10,+27.302, +1.053,+0.937
1692387720,+3.10,+27.285, +2.163,+0.936
1692388620,+3.10,+27.217, +2.613,+0.936
1692389520,+3.10,+27.157, +3.011,+0.936
1692390420,+3.10,+27.106, +2.170,+0.936
1692391320,+3.10,+26.996, +2.389,+0.937
1692392220,+3.10,+26.911, +1.680,+0.937
1692393120,+3.10,+26.776, +2.425,+0.936
1692394020,+3.10,+26.700, +1.823,+0.937
1692394920,+3.10,+26.615, +1.803,+0.936
1692395820,+3.10,+26.505, +1.163,+0.936
1692396720,+3.10,+26.412, +0.872,+0.935
1692397620,+3.10,+26.302, +1.028,+0.935
1692398520,+3.10,+26.184, +0.927,+0.935
1692399420,+3.10,+26.091, +1.119,+0.935
1692400320,+3.10,+25.973, +1.263,+0.935
1692401220,+3.10,+25.829, +1.282,+0.935
1692402120,+3.10,+25.711, +1.321,+0.935
1692403020,+3.10,+25.585, +1.302,+0.935
1692403920,+3.11,+25.450, +1.457,+0.935
1692404820,+3.10,+25.324, +1.333,+0.935
1692405720,+3.10,+25.198, +1.153,+0.934
1692406620,+3.10,+25.088, +1.234,+0.935
1692407520,+3.10,+24.945, +1.104,+0.934
1692408420,+3.10,+24.802, +0.998,+0.933
1692409320,+3.11,+24.643, +0.887,+0.932
1692410220,+3.11,+24.525, +0.788,+0.932
1692411120,+3.11,+24.383, +0.906,+0.933
1692412020,+3.10,+24.240, +0.887,+0.932
1692412920,+3.10,+24.123, +0.746,+0.932
1692413820,+3.10,+23.980, +0.725,+0.932
1692414720,+3.10,+23.863, +0.533,+0.930
1692415620,+3.11,+23.720, +0.618,+0.930
1692416520,+3.11,+23.603, +0.582,+0.930
1692417420,+3.11,+23.503, +0.487,+0.929
1692418320,+3.11,+23.369, +0.564,+0.930
1692419220,+3.11,+23.260, +0.447,+0.929
1692420120,+3.10,+23.143, +0.477,+0.929
1692421020,+3.10,+23.026, +0.559,+0.929
1692421920,+3.10,+22.892, +0.386,+0.927
1692422820,+3.11,+22.800, +0.302,+0.926
1692423720,+3.11,+22.683, +0.379,+0.927
1692424620,+3.11,+22.582, +0.340,+0.927
1692425520,+3.11,+22.465, +0.284,+0.926
1692426420,+3.11,+22.348, +0.270,+0.925
1692427320,+3.11,+22.248, +0.278,+0.925
1692428220,+3.11,+22.156, +0.215,+0.925
1692429120,+3.10,+22.014, +0.221,+0.924
1692430020,+3.11,+21.922, +0.146,+0.923
1692430920,+3.11,+21.838, +0.169,+0.924
1692431820,+3.11,+21.746, +0.213,+0.924
1692432720,+3.11,+21.613, +0.166,+0.923
1692433620,+3.11,+21.521, +0.158,+0.923
1692434520,+3.11,+21.387, +0.160,+0.923
1692435420,+3.11,+21.278, +0.116,+0.922
1692436320,+3.11,+21.161, +0.150,+0.922
1692437220,+3.11,+21.027, +0.177,+0.923
1692438120,+3.11,+20.910, +0.180,+0.923
1692439020,+3.11,+20.818, +0.224,+0.923
1692439920,+3.11,+20.701, +0.181,+0.922
1692440820,+3.11,+20.609, +0.209,+0.923
1692441720,+3.11,+20.492, +0.142,+0.921
1692442620,+3.11,+20.409, +0.163,+0.922
1692443520,+3.11,+20.325, +0.183,+0.922
1692444420,+3.11,+20.233, +0.159,+0.921
1692445320,+3.11,+20.174, +0.216,+0.922
1692446220,+3.11,+20.107, +0.159,+0.921
1692447120,+3.11,+20.066, +0.178,+0.921
1692448020,+3.11,+20.032, +0.135,+0.921
1692448920,+3.11,+20.024, +0.092,+0.920
1692449820,+3.11,+20.032, +0.083,+0.920
1692450720,+3.11,+20.049, +0.109,+0.920
1692451620,+3.11,+20.091, +0.113,+0.920
1692452520,+3.11,+20.141, +0.132,+0.921
1692453420,+3.11,+20.199, +0.176,+0.921
1692454320,+3.11,+20.275, +0.091,+0.920
1692455220,+3.11,+20.333, +0.071,+0.919
1692456120,+3.11,+20.392, +0.078,+0.920
1692457020,+3.11,+20.517, +0.084,+0.920
1692457920,+3.11,+20.710, +0.073,+0.920
1692458820,+3.11,+20.952, +0.071,+0.920
1692459720,+3.11,+21.253, +0.072,+0.920
1692460620,+3.11,+21.596, +0.071,+0.920
1692461520,+3.11,+21.955, +0.075,+0.921
1692462420,+3.11,+22.390, +0.099,+0.921
1692463320,+3.11,+22.791, +0.100,+0.922
1692464220,+3.10,+22.992, +0.087,+0.922
1692465120,+3.11,+23.369, +0.090,+0.922
1692466020,+3.11,+23.762, +0.178,+0.924
1692466920,+3.10,+24.022, +0.973,+0.930
1692467820,+3.10,+24.316, +0.935,+0.931
1692468720,+3.11,+24.408, +1.057,+0.932
1692469620,+3.11,+24.441, +0.544,+0.928
1692470520,+3.11,+24.517, +0.720,+0.930
1692471420,+3.11,+24.584, +0.715,+0.928
