7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1727884440,+3.22,+26.962, +7.223,+0.951
1727885340,+3.23,+26.624, +7.278,+0.950
1727886240,+3.23,+26.683, +7.286,+0.951
1727887140,+3.22,+27.616, +7.165,+0.951
1727888040,+3.22,+28.187, +7.093,+0.952
1727888940,+3.22,+28.281, +7.078,+0.952
1727889840,+3.22,+28.837, +7.012,+0.953
1727890740,+3.22,+29.902, +6.896,+0.953
1727891640,+3.22,+30.663, +6.836,+0.954
1727892540,+3.22,+30.490, +6.859,+0.953
1727893440,+3.22,+30.637, +6.832,+0.953
1727894340,+3.22,+31.010, +6.777,+0.953
1727895240,+3.22,+30.949, +6.805,+0.953
1727896140,+3.22,+30.984, +6.809,+0.953
1727897040,+3.23,+21.863, +7.771,+0.943
1727897940,+3.24,+19.462, +8.193,+0.942
1727898840,+3.24,+19.093, +8.269,+0.943
1727899740,+3.23,+18.741, +8.336,+0.943
1727900640,+3.24,+18.446, +8.389,+0.943
1727901540,+3.24,+18.303, +8.410,+0.942
1727902440,+3.24,+18.143, +8.441,+0.941
1727903340,+3.24,+18.009, +8.452,+0.941
1727904240,+3.24,+17.924, +8.468,+0.940
1727905140,+3.24,+17.882, +8.486,+0.941
1727906040,+3.24,+17.857, +8.484,+0.940
1727906940,+3.23,+17.815, +8.501,+0.940
1727907840,+3.23,+17.823, +8.506,+0.940
1727908740,+3.23,+17.840, +8.519,+0.939
1727909640,+3.24,+17.874, +8.519,+0.939
1727910540,+3.24,+17.983, +8.518,+0.939
1727911440,+3.24,+18.084, +8.528,+0.939
1727912340,+3.24,+18.219, +8.523,+0.939
1727913240,+3.24,+18.329, +8.500,+0.939
1727914140,+3.24,+18.438, +8.458,+0.940
1727915040,+3.23,+18.589, +8.434,+0.940
1727915940,+3.23,+18.741, +8.395,+0.939
1727916840,+3.23,+18.875, +8.374,+0.940
1727917740,+3.24,+19.035, +8.360,+0.940
1727918640,+3.24,+19.160, +8.345,+0.941
1727919540,+3.24,+19.270, +8.323,+0.941
1727920440,+3.24,+19.353, +8.304,+0.940
1727921340,+3.24,+19.404, +8.312,+0.941
1727922240,+3.23,+19.479, +8.296,+0.940
1727923140,+3.23,+19.546, +8.290,+0.941
1727924040,+3.23,+19.580, +8.295,+0.941
1727924940,+3.23,+19.638, +8.278,+0.941
1727925840,+3.23,+19.680, +8.282,+0.940
1727926740,+3.23,+19.739, +8.294,+0.942
1727927640,+3.23,+19.739, +8.283,+0.941
1727928540,+3.23,+19.806, +8.316,+0.941
1727929440,+3.23,+19.823, +8.318,+0.941
1727930340,+3.23,+19.848, +8.312,+0.941
1727931240,+3.23,+19.881, +8.322,+0.942
1727932140,+3.23,+19.898, +8.307,+0.941
1727933040,+3.23,+19.923, +8.320,+0.942
1727933940,+3.23,+19.957, +8.313,+0.942
1727934840,+3.23,+19.973, +8.315,+0.942
1727935740,+3.23,+20.015, +8.301,+0.941
1727936640,+3.23,+20.049, +8.307,+0.942
1727937540,+3.24,+20.074, +8.305,+0.942
1727938440,+3.24,+20.124, +8.290,+0.942
1727939340,+3.24,+20.116, +8.299,+0.942
1727940240,+3.24,+20.133, +8.291,+0.942
1727941140,+3.24,+20.116, +8.305,+0.942
1727942040,+3.24,+20.141, +8.291,+0.942
1727942940,+3.24,+20.149, +8.293,+0.942
1727943840,+3.24,+20.158, +8.301,+0.942
1727944740,+3.24,+20.158, +8.294,+0.942
1727945640,+3.24,+20.174, +8.300,+0.942
1727946540,+3.24,+20.191, +8.282,+0.942
1727947440,+3.24,+20.174, +8.304,+0.942
1727948340,+3.24,+20.183, +8.294,+0.942
1727949240,+3.24,+20.183, +8.295,+0.942
1727950140,+3.24,+20.191, +8.299,+0.942
1727951040,+3.24,+20.199, +8.300,+0.942
1727951940,+3.24,+20.183, +8.299,+0.942
1727952840,+3.24,+20.199, +8.290,+0.942
1727953740,+3.24,+20.208, +8.300,+0.942
1727954640,+3.24,+20.199, +8.306,+0.943
1727955540,+3.24,+20.183, +8.306,+0.942
1727956440,+3.24,+20.191, +8.314,+0.943
1727957340,+3.24,+20.199, +8.317,+0.943
1727958240,+3.24,+20.266, +8.293,+0.943
1727959140,+3.24,+20.300, +8.290,+0.942
1727960040,+3.24,+20.325, +8.280,+0.942
1727960940,+3.24,+20.325, +8.287,+0.942
1727961840,+3.24,+20.333, +8.293,+0.943
1727962740,+3.23,+20.358, +8.293,+0.943
1727963640,+3.24,+20.367, +8.281,+0.942
1727964540,+3.23,+20.400, +8.286,+0.943
1727965440,+3.23,+20.400, +8.285,+0.942
1727966340,+3.23,+20.425, +8.283,+0.943
1727967240,+3.23,+20.467, +8.262,+0.942
1727968140,+3.23,+20.484, +8.263,+0.942
1727969040,+3.23,+20.476, +8.264,+0.942
1727969940,+3.23,+20.501, +8.277,+0.943
1727970840,+3.23,+20.517, +8.273,+0.943
