7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667573040,+3.09,+11.475, +3.577,+0.925
1667573940,+3.09,+11.752, +4.425,+0.925
1667574840,+3.09,+12.046, +4.829,+0.925
1667575740,+3.09,+12.453, +5.582,+0.924
1667576640,+3.09,+12.806, +6.032,+0.924
1667577540,+3.09,+13.245, +6.263,+0.923
1667578440,+3.09,+13.647, +5.358,+0.924
1667579340,+3.09,+13.986, +4.622,+0.922
1667580240,+3.09,+14.246, +4.705,+0.921
1667581140,+3.09,+14.497, +5.030,+0.920
1667582040,+3.09,+14.670, +5.262,+0.922
1667582940,+3.09,+14.877, +5.004,+0.922
1667583840,+3.09,+15.118, +5.211,+0.923
1667584740,+3.09,+15.341, +5.212,+0.923
1667585640,+3.08,+15.572, +5.266,+0.924
1667586540,+3.09,+15.718, +4.636,+0.921
1667587440,+3.09,+15.880, +4.421,+0.921
1667588340,+3.09,+16.059, +4.661,+0.919
1667589240,+3.09,+16.213, +4.987,+0.917
1667590140,+3.09,+16.341, +4.718,+0.912
1667591040,+3.08,+16.485, +4.745,+0.915
1667591940,+3.08,+16.579, +5.030,+0.917
1667592840,+3.08,+16.621, +3.672,+0.917
1667593740,+3.08,+16.672, +4.398,+0.916
1667594640,+3.08,+16.740, +4.732,+0.924
1667595540,+3.08,+16.715, +4.937,+0.923
1667596440,+3.08,+16.757, +5.247,+0.922
1667597340,+3.08,+16.748, +5.085,+0.924
1667598240,+3.08,+16.715, +4.774,+0.925
1667599140,+3.08,+16.664, +4.339,+0.926
1667600040,+3.08,+16.647, +4.227,+0.926
1667600940,+3.08,+16.579, +4.201,+0.927
1667601840,+3.08,+16.485, +2.473,+0.927
1667602740,+3.08,+16.426, +2.080,+0.928
1667603640,+3.08,+16.383, +2.011,+0.928
1667604540,+3.09,+16.306, +2.109,+0.928
1667605440,+3.09,+16.221, +2.017,+0.928
1667606340,+3.09,+16.153, +1.886,+0.927
1667607240,+3.09,+16.051, +1.777,+0.927
1667608140,+3.09,+15.957, +1.620,+0.927
1667609040,+3.09,+15.880, +1.338,+0.926
1667609940,+3.09,+15.803, +1.132,+0.925
1667610840,+3.09,+15.735, +0.882,+0.924
1667611740,+3.08,+15.649, +0.628,+0.922
1667612640,+3.08,+15.555, +0.548,+0.921
1667613540,+3.08,+15.487, +0.409,+0.920
1667614440,+3.09,+15.418, +0.617,+0.921
1667615340,+3.09,+15.332, +1.073,+0.924
1667616240,+3.09,+15.264, +1.523,+0.926
1667617140,+3.09,+15.178, +1.679,+0.927
1667618040,+3.09,+15.118, +1.786,+0.927
1667618940,+3.09,+15.058, +1.654,+0.927
1667619840,+3.09,+14.972, +1.515,+0.926
1667620740,+3.09,+14.920, +1.546,+0.927
1667621640,+3.09,+14.842, +1.575,+0.927
1667622540,+3.09,+14.791, +1.573,+0.927
1667623440,+3.09,+14.722, +1.640,+0.927
1667624340,+3.09,+14.653, +1.629,+0.927
1667625240,+3.09,+14.584, +1.603,+0.927
1667626140,+3.08,+14.549, +1.641,+0.927
1667627040,+3.08,+14.480, +1.584,+0.926
1667627940,+3.08,+14.437, +1.566,+0.926
1667628840,+3.08,+14.394, +1.594,+0.926
1667629740,+3.09,+14.333, +1.557,+0.926
1667630640,+3.09,+14.272, +1.557,+0.926
1667631540,+3.09,+14.229, +1.522,+0.926
1667632440,+3.09,+14.168, +1.580,+0.926
1667633340,+3.09,+14.125, +1.581,+0.926
1667634240,+3.09,+14.099, +1.553,+0.926
1667635140,+3.09,+14.038, +1.579,+0.926
1667636040,+3.09,+13.977, +1.572,+0.926
1667636940,+3.09,+13.943, +1.672,+0.927
1667637840,+3.09,+13.917, +1.617,+0.926
1667638740,+3.09,+13.882, +1.610,+0.926
1667639640,+3.09,+13.838, +1.594,+0.926
1667640540,+3.09,+13.804, +1.609,+0.926
1667641440,+3.09,+13.751, +1.640,+0.926
1667642340,+3.09,+13.716, +1.698,+0.926
1667643240,+3.09,+13.673, +1.697,+0.926
1667644140,+3.09,+13.621, +1.632,+0.926
1667645040,+3.09,+13.629, +1.640,+0.926
1667645940,+3.09,+13.586, +1.596,+0.926
1667646840,+3.09,+13.568, +1.475,+0.926
1667647740,+3.09,+13.507, +1.446,+0.925
1667648640,+3.09,+13.498, +1.424,+0.925
1667649540,+3.09,+13.429, +1.591,+0.926
1667650440,+3.09,+13.402, +1.689,+0.926
1667651340,+3.09,+13.385, +1.653,+0.926
1667652240,+3.08,+13.385, +1.579,+0.925
1667653140,+3.09,+13.394, +1.510,+0.925
1667654040,+3.08,+13.420, +1.426,+0.925
1667654940,+3.09,+13.429, +1.346,+0.924
1667655840,+3.09,+13.560, +1.478,+0.925
1667656740,+3.09,+13.734, +1.606,+0.925
1667657640,+3.09,+14.012, +2.177,+0.925
1667658540,+3.09,+14.281, +2.844,+0.912
1667659440,+3.08,+14.549, +3.090,+0.903
