7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662160440,+3.11,+23.829, +8.419,+0.939
1662161340,+3.12,+23.486, +8.459,+0.938
1662162240,+3.11,+23.092, +8.526,+0.938
1662163140,+3.12,+22.733, +8.570,+0.938
1662164040,+3.12,+22.440, +8.604,+0.937
1662164940,+3.11,+22.131, +8.650,+0.937
1662165840,+3.11,+21.863, +8.692,+0.937
1662166740,+3.12,+21.596, +8.715,+0.935
1662167640,+3.12,+21.220, +8.794,+0.936
1662168540,+3.11,+20.910, +8.839,+0.936
1662169440,+3.12,+20.568, +8.897,+0.935
1662170340,+3.12,+20.116, +8.972,+0.935
1662171240,+3.12,+19.806, +9.006,+0.934
1662172140,+3.12,+19.513, +9.065,+0.934
1662173040,+3.12,+19.261, +9.101,+0.934
1662173940,+3.12,+18.993, +9.150,+0.934
1662174840,+3.12,+18.766, +9.184,+0.933
1662175740,+3.12,+18.648, +9.202,+0.933
1662176640,+3.12,+18.488, +9.230,+0.933
1662177540,+3.12,+18.345, +9.267,+0.933
1662178440,+3.12,+18.228, +9.278,+0.933
1662179340,+3.12,+18.127, +9.299,+0.933
1662180240,+3.12,+18.000, +9.330,+0.933
1662181140,+3.12,+17.831, +9.356,+0.932
1662182040,+3.12,+17.764, +9.363,+0.932
1662182940,+3.12,+17.646, +9.377,+0.931
1662183840,+3.12,+17.460, +9.428,+0.932
1662184740,+3.12,+17.375, +9.421,+0.931
1662185640,+3.12,+17.291, +9.451,+0.932
1662186540,+3.12,+17.232, +9.465,+0.931
1662187440,+3.12,+17.206, +9.452,+0.931
1662188340,+3.12,+17.147, +9.470,+0.931
1662189240,+3.12,+17.054, +9.482,+0.931
1662190140,+3.12,+16.978, +9.503,+0.931
1662191040,+3.12,+16.910, +9.529,+0.931
1662191940,+3.12,+16.893, +9.525,+0.931
1662192840,+3.12,+16.825, +9.530,+0.930
1662193740,+3.12,+16.740, +9.554,+0.931
1662194640,+3.12,+16.655, +9.573,+0.931
1662195540,+3.12,+16.655, +9.579,+0.931
1662196440,+3.12,+16.647, +9.571,+0.931
1662197340,+3.12,+16.604, +9.578,+0.931
1662198240,+3.12,+16.604, +9.580,+0.931
1662199140,+3.12,+16.630, +9.574,+0.931
1662200040,+3.12,+16.655, +9.567,+0.931
1662200940,+3.12,+16.689, +9.581,+0.931
1662201840,+3.12,+16.681, +9.568,+0.930
1662202740,+3.12,+16.579, +9.592,+0.930
1662203640,+3.12,+16.511, +9.613,+0.931
1662204540,+3.12,+16.630, +9.576,+0.931
1662205440,+3.12,+16.867, +9.523,+0.931
1662206340,+3.12,+17.240, +9.454,+0.931
1662207240,+3.12,+17.629, +9.375,+0.931
1662208140,+3.12,+18.110, +9.281,+0.931
1662209040,+3.12,+18.514, +9.216,+0.932
1662209940,+3.11,+18.909, +9.146,+0.933
1662210840,+3.12,+19.521, +9.030,+0.933
1662211740,+3.11,+19.932, +8.966,+0.934
1662212640,+3.12,+20.551, +8.849,+0.934
1662213540,+3.12,+21.487, +8.713,+0.936
1662214440,+3.12,+22.423, +8.586,+0.936
1662215340,+3.11,+23.126, +8.481,+0.937
1662216240,+3.11,+23.729, +8.401,+0.937
1662217140,+3.11,+24.760, +8.285,+0.939
1662218040,+3.11,+25.240, +8.244,+0.940
1662218940,+3.11,+25.829, +8.207,+0.941
1662219840,+3.11,+26.260, +8.116,+0.941
1662220740,+3.11,+27.531, +7.946,+0.942
1662221640,+3.11,+28.068, +7.897,+0.943
1662222540,+3.11,+29.377, +7.720,+0.944
1662223440,+3.10,+30.525, +7.620,+0.945
1662224340,+3.11,+30.377, +7.620,+0.945
1662225240,+3.11,+29.756, +7.683,+0.944
1662226140,+3.11,+29.154, +7.758,+0.943
1662227040,+3.11,+28.965, +7.769,+0.943
1662227940,+3.11,+28.648, +7.822,+0.944
1662228840,+3.11,+28.631, +7.816,+0.944
1662229740,+3.11,+28.511, +7.834,+0.944
1662230640,+3.11,+28.494, +7.821,+0.944
1662231540,+3.11,+28.674, +7.809,+0.944
1662232440,+3.11,+29.145, +7.751,+0.945
1662233340,+3.11,+29.291, +7.742,+0.944
1662234240,+3.11,+29.042, +7.753,+0.945
1662235140,+3.11,+28.700, +7.803,+0.943
1662236040,+3.11,+28.469, +7.824,+0.944
1662236940,+3.11,+28.400, +7.836,+0.944
1662237840,+3.11,+28.255, +7.856,+0.945
1662238740,+3.11,+27.965, +7.856,+0.943
1662239640,+3.11,+27.599, +7.913,+0.942
1662240540,+3.11,+27.268, +7.952,+0.943
1662241440,+3.11,+26.954, +7.985,+0.942
1662242340,+3.11,+26.615, +8.019,+0.942
1662243240,+3.11,+26.226, +8.074,+0.942
1662244140,+3.11,+25.905, +8.117,+0.941
1662245040,+3.11,+25.585, +8.144,+0.941
1662245940,+3.11,+25.181, +8.208,+0.940
1662246840,+3.11,+24.845, +8.235,+0.940
