7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666088940,+3.10,+11.975, +2.585,+0.929
1666089840,+3.10,+11.886, +2.480,+0.928
1666090740,+3.10,+11.806, +2.508,+0.928
1666091640,+3.10,+11.699, +2.574,+0.928
1666092540,+3.10,+11.609, +2.548,+0.928
1666093440,+3.10,+11.520, +2.667,+0.928
1666094340,+3.10,+11.439, +2.643,+0.928
1666095240,+3.10,+11.368, +2.660,+0.928
1666096140,+3.10,+11.287, +2.620,+0.928
1666097040,+3.10,+11.197, +2.687,+0.928
1666097940,+3.10,+11.116, +2.777,+0.928
1666098840,+3.10,+11.026, +2.850,+0.928
1666099740,+3.10,+10.954, +2.804,+0.928
1666100640,+3.10,+10.936, +2.909,+0.928
1666101540,+3.10,+10.891, +2.726,+0.928
1666102440,+3.10,+10.900, +2.791,+0.928
1666103340,+3.10,+10.864, +2.730,+0.928
1666104240,+3.10,+10.837, +2.628,+0.928
1666105140,+3.10,+10.855, +2.653,+0.927
1666106040,+3.10,+10.918, +2.806,+0.928
1666106940,+3.10,+11.089, +2.729,+0.928
1666107840,+3.10,+11.296, +2.806,+0.928
1666108740,+3.10,+11.538, +3.070,+0.928
1666109640,+3.10,+12.037, +3.104,+0.928
1666110540,+3.10,+12.232, +3.483,+0.927
1666111440,+3.10,+12.250, +3.431,+0.928
1666112340,+3.10,+12.170, +3.376,+0.927
1666113240,+3.10,+12.135, +3.334,+0.928
1666114140,+3.10,+12.126, +3.032,+0.928
1666115040,+3.10,+12.170, +3.334,+0.928
1666115940,+3.10,+12.498, +4.114,+0.928
1666116840,+3.10,+12.612, +3.884,+0.927
1666117740,+3.10,+12.595, +3.679,+0.928
1666118640,+3.10,+12.559, +3.805,+0.928
1666119540,+3.10,+12.489, +3.429,+0.928
1666120440,+3.10,+12.383, +3.657,+0.928
1666121340,+3.10,+12.321, +3.410,+0.928
1666122240,+3.10,+12.259, +3.312,+0.928
1666123140,+3.10,+12.179, +3.232,+0.928
1666124040,+3.10,+12.152, +3.220,+0.928
1666124940,+3.10,+12.090, +3.196,+0.928
1666125840,+3.10,+12.037, +3.096,+0.928
1666126740,+3.10,+12.001, +3.119,+0.928
1666127640,+3.10,+11.939, +3.023,+0.928
1666128540,+3.10,+11.877, +3.328,+0.927
1666129440,+3.10,+11.841, +3.352,+0.927
1666130340,+3.10,+11.788, +3.443,+0.928
1666131240,+3.10,+11.716, +3.474,+0.928
1666132140,+3.10,+11.636, +3.349,+0.927
1666133040,+3.10,+11.538, +3.247,+0.927
1666133940,+3.10,+11.413, +3.245,+0.928
1666134840,+3.10,+11.323, +3.227,+0.927
1666135740,+3.10,+11.179, +3.443,+0.928
1666136640,+3.10,+11.044, +3.370,+0.928
1666137540,+3.10,+10.891, +3.221,+0.928
1666138440,+3.10,+10.783, +3.246,+0.928
1666139340,+3.10,+10.683, +3.059,+0.928
1666140240,+3.10,+10.548, +3.198,+0.928
1666141140,+3.10,+10.466, +3.351,+0.927
1666142040,+3.10,+10.366, +3.600,+0.927
1666142940,+3.10,+10.275, +3.820,+0.927
1666143840,+3.10,+10.184, +4.078,+0.927
1666144740,+3.10,+10.120, +4.299,+0.927
1666145640,+3.10,+10.002, +3.982,+0.927
1666146540,+3.10, +9.864, +3.689,+0.927
1666147440,+3.10, +9.763, +3.796,+0.927
1666148340,+3.10, +9.681, +4.140,+0.926
1666149240,+3.10, +9.571, +4.612,+0.925
1666150140,+3.10, +9.497, +3.887,+0.927
1666151040,+3.10, +9.396, +3.936,+0.927
1666151940,+3.10, +9.275, +3.996,+0.927
1666152840,+3.10, +9.211, +3.862,+0.927
1666153740,+3.10, +9.063, +4.133,+0.927
1666154640,+3.10, +8.942, +4.296,+0.927
1666155540,+3.10, +8.849, +3.978,+0.927
1666156440,+3.10, +8.728, +3.867,+0.927
1666157340,+3.10, +8.634, +4.010,+0.927
1666158240,+3.10, +8.504, +3.928,+0.927
1666159140,+3.10, +8.401, +3.937,+0.926
1666160040,+3.10, +8.269, +3.748,+0.927
1666160940,+3.10, +8.203, +3.967,+0.927
1666161840,+3.10, +8.090, +3.795,+0.927
1666162740,+3.11, +8.015, +3.855,+0.926
1666163640,+3.11, +7.930, +4.233,+0.926
1666164540,+3.11, +7.845, +4.221,+0.926
1666165440,+3.10, +7.722, +4.346,+0.926
1666166340,+3.10, +7.684, +4.168,+0.926
1666167240,+3.10, +7.589, +4.293,+0.926
1666168140,+3.10, +7.522, +4.338,+0.926
1666169040,+3.10, +7.436, +4.260,+0.926
1666169940,+3.10, +7.370, +4.167,+0.926
1666170840,+3.10, +7.303, +4.248,+0.926
1666171740,+3.10, +7.207, +4.200,+0.926
1666172640,+3.10, +7.121, +4.327,+0.926
1666173540,+3.10, +7.063, +4.486,+0.925
1666174440,+3.10, +6.967, +4.491,+0.926
1666175340,+3.10, +6.871, +4.452,+0.926
