7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694916720,+3.09,+18.850, +5.594,+0.925
1694917620,+3.10,+18.783, +5.666,+0.925
1694918520,+3.10,+18.690, +5.521,+0.925
1694919420,+3.10,+18.581, +5.627,+0.926
1694920320,+3.10,+18.539, +5.622,+0.925
1694921220,+3.10,+18.438, +5.549,+0.925
1694922120,+3.10,+18.337, +5.542,+0.925
1694923020,+3.10,+18.261, +5.496,+0.925
1694923920,+3.10,+18.185, +5.438,+0.925
1694924820,+3.10,+18.084, +5.299,+0.925
1694925720,+3.10,+18.000, +5.286,+0.925
1694926620,+3.10,+17.950, +5.276,+0.925
1694927520,+3.10,+17.865, +5.114,+0.926
1694928420,+3.10,+17.756, +4.976,+0.925
1694929320,+3.10,+17.671, +4.679,+0.926
1694930220,+3.10,+17.578, +4.577,+0.925
1694931120,+3.10,+17.485, +4.506,+0.926
1694932020,+3.10,+17.384, +4.483,+0.926
1694932920,+3.10,+17.282, +4.546,+0.925
1694933820,+3.10,+17.181, +4.515,+0.925
1694934720,+3.10,+17.088, +4.470,+0.925
1694935620,+3.10,+16.994, +4.430,+0.925
1694936520,+3.10,+16.884, +4.463,+0.925
1694937420,+3.10,+16.816, +4.418,+0.925
1694938320,+3.10,+16.715, +4.437,+0.925
1694939220,+3.10,+16.638, +4.487,+0.925
1694940120,+3.10,+16.562, +4.427,+0.925
1694941020,+3.10,+16.502, +4.363,+0.925
1694941920,+3.10,+16.409, +4.621,+0.925
1694942820,+3.10,+16.315, +4.540,+0.925
1694943720,+3.10,+16.238, +4.593,+0.925
1694944620,+3.10,+16.179, +4.446,+0.925
1694945520,+3.10,+16.153, +4.347,+0.924
1694946420,+3.10,+16.076, +4.315,+0.925
1694947320,+3.10,+16.008, +4.313,+0.925
1694948220,+3.10,+15.983, +4.357,+0.924
1694949120,+3.10,+15.914, +4.253,+0.924
1694950020,+3.10,+15.880, +4.143,+0.924
1694950920,+3.10,+15.837, +4.287,+0.924
1694951820,+3.10,+15.812, +4.219,+0.924
1694952720,+3.10,+15.803, +3.844,+0.924
1694953620,+3.10,+15.786, +3.881,+0.924
1694954520,+3.10,+15.803, +4.036,+0.924
1694955420,+3.10,+15.829, +4.052,+0.924
1694956320,+3.10,+15.863, +4.034,+0.924
1694957220,+3.10,+15.906, +3.955,+0.924
1694958120,+3.10,+15.983, +3.932,+0.924
1694959020,+3.10,+16.042, +3.945,+0.924
1694959920,+3.10,+16.128, +3.942,+0.924
1694960820,+3.10,+16.221, +3.872,+0.924
1694961720,+3.10,+16.306, +3.978,+0.924
1694962620,+3.10,+16.426, +3.964,+0.924
1694963520,+3.10,+16.553, +3.919,+0.924
1694964420,+3.10,+16.698, +3.884,+0.925
1694965320,+3.10,+16.850, +4.134,+0.925
1694966220,+3.10,+17.003, +4.120,+0.925
1694967120,+3.10,+17.155, +3.972,+0.925
1694968020,+3.10,+17.553, +4.656,+0.925
1694968920,+3.10,+17.756, +4.979,+0.925
1694969820,+3.10,+17.882, +4.916,+0.925
1694970720,+3.10,+18.025, +4.567,+0.925
1694971620,+3.10,+18.160, +4.325,+0.925
1694972520,+3.10,+18.287, +4.089,+0.926
1694973420,+3.10,+18.404, +3.945,+0.926
1694974320,+3.10,+18.522, +3.922,+0.926
1694975220,+3.10,+18.665, +3.907,+0.926
1694976120,+3.09,+18.757, +3.947,+0.925
1694977020,+3.09,+18.875, +4.049,+0.925
1694977920,+3.10,+18.976, +4.178,+0.925
1694978820,+3.10,+19.085, +4.167,+0.925
1694979720,+3.10,+19.177, +4.214,+0.926
1694980620,+3.10,+19.270, +4.036,+0.925
1694981520,+3.10,+19.320, +3.997,+0.925
1694982420,+3.10,+19.395, +4.200,+0.926
1694983320,+3.10,+19.446, +4.248,+0.925
1694984220,+3.10,+19.496, +4.178,+0.926
1694985120,+3.10,+19.529, +3.943,+0.926
1694986020,+3.10,+19.563, +3.932,+0.926
1694986920,+3.09,+19.613, +4.017,+0.926
1694987820,+3.09,+19.622, +4.055,+0.926
1694988720,+3.09,+19.647, +4.089,+0.926
1694989620,+3.09,+19.672, +4.109,+0.926
1694990520,+3.09,+19.689, +4.140,+0.926
1694991420,+3.09,+19.697, +4.232,+0.926
1694992320,+3.09,+19.705, +4.435,+0.926
1694993220,+3.09,+19.705, +4.446,+0.926
1694994120,+3.09,+19.722, +4.340,+0.926
1694995020,+3.09,+19.731, +4.191,+0.926
1694995920,+3.09,+19.731, +4.240,+0.926
1694996820,+3.09,+19.722, +4.632,+0.926
1694997720,+3.09,+19.714, +4.664,+0.926
1694998620,+3.09,+19.731, +4.661,+0.926
1694999520,+3.09,+19.714, +4.740,+0.926
1695000420,+3.09,+19.714, +4.961,+0.926
1695001320,+3.09,+19.705, +5.225,+0.925
1695002220,+3.09,+19.697, +5.346,+0.926
1695003120,+3.09,+19.672, +5.386,+0.926
